"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t30","PLASMA",1,539.832271899305,0.1113164948145,511.575646818124,-28.256625081181
"t2","PLASMA",0,636.22142661058,0.136996077144,631.265956650538,-4.95546996004236
"t31","PLASMA",0,293.527667850661,0.065686713638,298.899187500226,5.37151964956524
"t42","PLASMA",1,309.285779175608,0.064614942622,293.903755591387,-15.3820235842207
"t89","PLASMA",1,520.154953370469,0.109059985259,501.058251154436,-19.0967022160327
"t94","PLASMA",1,1562.57781019292,0.346396808747,1607.26463618923,44.6868259963101
"t46","PLASMA",0,1821.04730248124,0.388150269117,1801.87389985002,-19.1734026312167
"t3","PLASMA",0,1835.99474206294,0.392280743007,1821.12568102408,-14.8690610388569
"t33","PLASMA",0,1812.34541233589,0.417870805027,1940.39874444482,128.05333210893
"t44","PLASMA",1,1284.91211849212,0.255565291637,1183.90679936978,-101.005319122339
"t67","PLASMA",0,875.359309080171,0.170254154608,786.27897613893,-89.0803329412405
"t39","PLASMA",1,918.236311753608,0.170508835124,787.466019973101,-130.770291780507
"t57","PLASMA",0,1056.74537975472,0.2066223637585,955.788050134766,-100.957329619954
"t34","PLASMA",1,1770.34592096318,0.3694163843405,1714.55688493549,-55.7890360276936
"t93","PLASMA",1,1797.48704752157,0.3762752484115,1746.52545651203,-50.9615910095386
"t29","PLASMA",0,1621.72216132708,0.3386880244515,1571.33466003461,-50.3875012924736
"t50","PLASMA",1,1253.81185892766,0.2634738398315,1220.76785776156,-33.0440011660969
"t56","PLASMA",1,1162.23566527236,0.2193832750785,1015.26555292422,-146.970112348144
"t97","PLASMA",1,1318.87181001481,0.2610708796275,1209.5678683053,-109.303941709513
"t82","PLASMA",0,1569.88240950809,0.2939626570875,1362.87359519026,-207.008814317832
"t48","PLASMA",0,1620.42638448646,0.3156632016075,1464.01795430809,-156.40843017837
"t66","PLASMA",1,1343.79858322065,0.2505703463175,1160.62579171102,-183.172791509632
"t47","PLASMA",0,1240.22856741893,0.2357235178575,1091.42600973619,-148.802557682742
"t62","PLASMA",1,1183.06998248327,0.2284187350535,1057.37904955394,-125.69093292933
"t100","PLASMA",1,1344.59787452479,0.2675388286395,1239.71441863829,-104.883455886499
"t25","PLASMA",1,1367.69489761925,0.2726054559845,1263.32953001149,-104.365367607758
"t11","PLASMA",0,1481.39049107477,0.3277697330345,1520.44544907419,39.0549579994197
"t12","PLASMA",0,363.685246001776,0.082270402626,376.194326014138,12.5090800123619
"t40","PLASMA",1,525.983985566049,0.111622736657,513.003013530797,-12.980972035252
"t36","PLASMA",0,977.215391095138,0.196146137186,906.959265139434,-70.2561259557044
"t22","PLASMA",1,912.0636440729,0.192301685417,889.040608306811,-23.0230357660887
"t78","PLASMA",1,1298.73050324476,0.293549808722,1360.94934470415,62.2188414593934
"t92","PLASMA",1,1177.10153798295,0.254039587682,1176.79562533496,-0.305912647986133
"t4","PLASMA",0,1302.31642173906,0.288866220102,1339.11954366368,36.8031219246234
"t5","PLASMA",1,1405.2441836184,0.290800608236,1348.13555927187,-57.1086243465256
"t99","PLASMA",0,1077.49867010292,0.241655221276,1119.07316578742,41.5744956845044
"t85","PLASMA",0,1365.71378918272,0.307693644416,1426.87253826361,61.1587490808895
"t90","PLASMA",1,1531.1887525431,0.332985868056,1544.75740278279,13.5686502396918
"t51","PLASMA",1,1761.91285747279,0.392610628716,1822.66324975136,60.7503922785747
"t84","PLASMA",0,1718.26849422375,0.385763174053,1790.74785643765,72.4793622139014
"t53","PLASMA",1,1751.77410427887,0.397786479886,1846.78744391601,95.0133396371361
"t61","PLASMA",0,1457.29453969233,0.317533208365,1472.73389389472,15.4393542023927
"t96","PLASMA",0,1168.33227377219,0.266072658101,1232.88072470322,64.5484509310315
"t83","PLASMA",0,1510.74141002383,0.338958371182,1572.59472273814,61.8533127143098
"t91","PLASMA",0,1809.96648323778,0.407203966012,1890.68153135872,80.7150481209385
"t7","PLASMA",1,1782.20504895025,0.412679543792,1916.20272530146,133.997676351207
"t68","PLASMA",0,1641.86622971443,0.377983957662,1754.4896023841,112.623372669667
"t64","PLASMA",0,1538.69999871007,0.333650569566,1547.85551896931,9.15552025923648
"t77","PLASMA",1,1226.99148989692,0.272091900785,1260.93589369157,33.9444037946544
"t41","PLASMA",1,1084.0091895756,0.230376079458,1066.50206235132,-17.5071272242819
"t27","PLASMA",1,1622.85517857069,0.347749121828,1613.56765037297,-9.28752819772126
"t10","PLASMA",1,1232.15978207374,0.26814969032,1242.5615920411,10.4018099673599
"t86","PLASMA",0,1267.99566483045,0.26144630095,1211.31767458451,-56.6779902459402
"t74","PLASMA",0,635.86595367891,0.155422460596,717.149734515848,81.2837808369384
"t38","PLASMA",1,664.454058486805,0.159386350644,735.625082825611,71.171024338806
"t72","PLASMA",1,602.017196805531,0.1607430441945,741.948513998416,139.931317192885
"t49","PLASMA",0,605.332356952879,0.1607430441945,741.948513998416,136.616157045537
"t23","PLASMA",1,98.1435042396809,0.014294068994,59.3625205240987,-38.7809837155822
"t1","PLASMA",0,122.89022698617,0.023028690646,100.073835777688,-22.8163912084816
"t37","PLASMA",0,136.161361778063,0.023025257503,100.057834195416,-36.1035275826471
"t88","PLASMA",0,473.809259053318,0.10889842426,500.305229326471,26.4959702731531
"t81","PLASMA",1,624.638332674643,0.13511830971,622.513845222678,-2.12448745196491
"t18","PLASMA",1,1737.88353156669,0.35411622471,1643.24416562555,-94.6393659411358
"t15","PLASMA",1,1389.40523118799,0.294247117804,1364.19944196051,-25.2057892274781
"t80","PLASMA",0,1553.91921242476,0.33966049933,1575.86728124388,21.948068819117
"t21","PLASMA",0,1339.63308133025,0.29194936668,1353.48982291685,13.8567415865984
"t26","PLASMA",0,1227.86049112515,0.2732702682505,1266.42816242213,38.5676712969837
"t98","PLASMA",1,461.761333548683,0.10068009323,462.000299960231,0.238966411548233
"t63","PLASMA",0,642.120765311821,0.13504855184,622.188709830427,-19.9320554813941
"t16","PLASMA",0,823.11524425858,0.18882186571,872.821469944374,49.7062256857937
"t76","PLASMA",0,983.614006055781,0.224381071056,1038.5598472531,54.9458411973184
"t20","PLASMA",0,1513.84082704574,0.33037467549,1532.58686031655,18.7460332708058
"t60","PLASMA",1,1780.72308063373,0.397115854648,1843.66171774618,62.9386371124453
