"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t9","PLASMA",1,1027.26571018681,0.210954978889,974.241239099006,-53.0244710878037
"t35","PLASMA",0,1003.29951929856,0.202650106771,939.573433296113,-63.7260860024475
"t93","PLASMA",0,887.884878743229,0.1850717127155,866.194295991639,-21.6905827515905
"t69","PLASMA",1,934.6248515551,0.196359660123,913.314632473199,-21.3102190819009
"t44","PLASMA",0,1332.50089996296,0.296519523663,1331.42133527518,-1.07956468778093
"t8","PLASMA",1,1269.36153778402,0.288107748123,1296.30727250157,26.9457347175494
"t92","PLASMA",1,1496.16705813761,0.332858289693,1483.11365105622,-13.0534070813876
"t77","PLASMA",1,1212.75428657677,0.217719679555,1002.47976290424,-210.274523672526
"t31","PLASMA",0,788.436507799836,0.1368040417955,664.706034855653,-123.730472944183
"t99","PLASMA",0,785.251303024119,0.177664165835,835.272279002068,50.0209759779491
"t74","PLASMA",0,957.457258609852,0.206247066035,954.588557367078,-2.86870124277402
"t94","PLASMA",0,927.197826678623,0.185249377785,866.93593993749,-60.2618867411331
"t67","PLASMA",1,796.301680643511,0.190569237335,889.143128098562,92.8414474550513
"t87","PLASMA",1,678.359679807117,0.13236228712,646.164402145791,-32.1952776613261
"t95","PLASMA",0,932.453290613053,0.194062056878,903.72353197484,-28.7297586382131
"t10","PLASMA",0,1033.23167353996,0.228690301828,1048.27545934525,15.0437858052856
"t56","PLASMA",0,1277.68590244512,0.257737981276,1169.53190927243,-108.153993172685
"t75","PLASMA",1,1268.12731728887,0.273687841391,1236.11290476443,-32.0144125244415
"t65","PLASMA",0,1399.89881626303,0.325000798126,1450.31338780446,50.4145715414284
"t90","PLASMA",1,1522.09224562171,0.360014291256,1596.47349274827,74.3812471265585
"t91","PLASMA",0,1481.49173866692,0.35378213971,1570.45803863156,88.9662999646432
"t72","PLASMA",0,1687.49836974105,0.404460729696,1782.01042511458,94.512055373526
"t20","PLASMA",0,1672.64006481375,0.3990336753465,1759.35576365839,86.7156988446388
"t88","PLASMA",1,1762.11323662403,0.4062108796865,1789.31624019932,27.2030035752946
"t81","PLASMA",1,776.651107770538,0.171009615595,807.49356644057,30.842458670032
"t60","PLASMA",1,351.955142040829,0.06475317365,363.937345186817,11.982203145988
