"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t8","PLASMA",1,438.669861986979,0.084264915214,414.840079394178,-23.8297825928012
"t59","PLASMA",0,735.72427835243,0.14910503414,725.558988321105,-10.1652900313252
"t66","PLASMA",1,1011.89022124487,0.2080646386511,1008.09801335528,-3.79220788958833
"t84","PLASMA",1,962.31216171993,0.2012608302561,975.493632671542,13.1814709516118
"t85","PLASMA",0,1037.93004505649,0.2115116091181,1024.61616477681,-13.3138802796798
"t16","PLASMA",1,1145.74834482853,0.2251296514161,1089.87488599206,-55.8734588364725
"t40","PLASMA",0,1347.98505867165,0.275249114072,1330.05126151996,-17.9337971516859
"t42","PLASMA",0,1548.61519961283,0.329584631612,1590.43130100257,41.8161013897393
"t10","PLASMA",0,1851.89047507319,0.396339231252,1910.32455088489,58.434075811705
"t86","PLASMA",0,1808.91242438906,0.365537558344,1762.72053106469,-46.1918933243717
"t45","PLASMA",0,1763.8927956074,0.3556328850455,1715.25656382398,-48.6362317834244
"t96","PLASMA",0,1343.59393387552,0.279103647194,1348.52248498359,4.928551108075
"t73","PLASMA",0,1461.59373076948,0.2756932489645,1332.17959057765,-129.414140191831
"t64","PLASMA",0,1965.78530971159,0.401354357798,1934.35742858955,-31.4278811220436
"t63","PLASMA",1,2149.29965133982,0.444494406504,2141.08790791333,-8.21174342649419
"t29","PLASMA",1,2121.06319362532,0.432732183282,2084.72241650721,-36.3407771181073
"t44","PLASMA",0,2190.67866408816,0.439648640915,2117.8666211287,-72.8120429594583
"t27","PLASMA",1,2186.47883321401,0.441503130794,2126.7534813221,-59.7253518919065
"t76","PLASMA",0,2447.39726051352,0.472445478144,2275.03162404424,-172.365636469276
"t75","PLASMA",1,2619.37702969128,0.508394216564,2447.30078338847,-172.076246302806
"t15","PLASMA",0,2610.41831260633,0.516243387344,2484.91462218365,-125.503690422678
"t62","PLASMA",0,1815.66476214958,0.35281023848,1701.73022125018,-113.934540899396
"t6","PLASMA",1,1975.06731472297,0.364245550132,1756.52912690617,-218.5381878168
"t83","PLASMA",1,2528.43002297181,0.4652662848478,2240.62836962522,-287.801653346587
"t47","PLASMA",1,2464.3571873262,0.4710553215178,2268.36988502703,-195.987302299174
"t17","PLASMA",1,2535.57829360894,0.4860968509878,2340.45006783552,-195.128225773419
"t4","PLASMA",1,2290.46701497346,0.4257293106478,2051.1641044576,-239.302910515863
"t41","PLASMA",1,2007.08212842403,0.3793546754478,1828.93323428178,-178.148894142247
"t98","PLASMA",1,2017.71589717077,0.378168295169,1823.24800742059,-194.467889750182
"t60","PLASMA",0,1939.02620295196,0.374390682921,1805.14539478678,-133.880808165182
"t24","PLASMA",1,1670.20208242801,0.33165721272,1600.36327138151,-69.8388110464953
"t13","PLASMA",1,2188.72487186749,0.44636049482,2150.03034872178,-38.6945231457116
"t52","PLASMA",1,2183.27166448129,0.44595828355,2148.10292093413,-35.1687435471617
"t95","PLASMA",1,2101.66649580717,0.43479189234,2094.59270301824,-7.07379278893131
