"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t48","PLASMA",1,149.175686358776,0.05196972805,189.951889103383,40.7762027446072
"t59","PLASMA",1,512.670557824318,0.131159721255,541.261517188071,28.5909593637531
"t84","PLASMA",1,746.568513523637,0.169854664638,712.923435802575,-33.6450777210623
"t60","PLASMA",0,643.043166133766,0.143874322688,597.667152797979,-45.3760133357873
"t56","PLASMA",1,684.205672609835,0.174781918696,734.782154569146,50.5764819593105
"t96","PLASMA",0,852.149756352715,0.204209424526,865.331049829621,13.1812934769058
"t45","PLASMA",0,724.244575606155,0.183742754964,774.535006277183,50.2904306710282
"t54","PLASMA",0,597.184503596843,0.140178733767,581.272455477706,-15.9120481191368
"t37","PLASMA",0,566.533809659668,0.12641233497,520.200743690589,-46.3330659690795
"t7","PLASMA",1,712.385537865409,0.182152525819,767.48029157285,55.0947537074405
"t98","PLASMA",1,787.290326670243,0.198026234168,837.900635744061,50.610309073818
"t61","PLASMA",0,1207.31181089498,0.27696407171,1188.0916286502,-19.2201822447773
"t90","PLASMA",0,847.054621488979,0.19085356109,806.080591197749,-40.9740302912298
"t79","PLASMA",0,1278.08687541453,0.261106956433,1117.7448961276,-160.34197928693
"t55","PLASMA",1,1784.73967928885,0.36697882329,1587.42300399004,-197.316675298806
"t12","PLASMA",1,1595.87980956059,0.312711471774,1346.67739578076,-249.202413779832
"t78","PLASMA",1,1813.45935789354,0.36860935973,1594.65653346936,-218.802824424183
"t49","PLASMA",1,1782.82318182808,0.3831505045795,1659.16524198483,-123.657939843252
"t11","PLASMA",0,1979.69061128834,0.4149108979495,1800.06349858341,-179.62711270493
"t18","PLASMA",0,1835.50752174752,0.3883802002805,1682.3656790269,-153.141842720624
"t95","PLASMA",0,1859.33451156209,0.3972857942775,1721.87346010297,-137.461051459115
"t14","PLASMA",0,1915.5732016999,0.4115024581405,1784.94267746465,-130.630524235252
"t6","PLASMA",1,1905.27978705238,0.392013593454,1698.48445808984,-206.795328962536
"t51","PLASMA",0,1719.04678212686,0.354642714344,1532.69647011331,-186.350312013545
"t32","PLASMA",0,1394.88009339731,0.282800966849,1213.98577736093,-180.894316036384
"t80","PLASMA",1,962.455656963849,0.25720905469,1100.45268083344,137.99702386959
"t62","PLASMA",1,1042.46488421113,0.3021561618605,1299.85099954114,257.386115330006
"t65","PLASMA",0,1402.34749334995,0.3545019071055,1532.07180863038,129.724315280429
"t19","PLASMA",1,1942.48618433208,0.4791805549755,2085.18221615275,142.696031820672
"t29","PLASMA",0,1689.7207743029,0.4206459157555,1825.50569008947,135.784915786566
"t67","PLASMA",0,1519.19558072393,0.397195376456,1721.47234059333,202.276759869396
"t94","PLASMA",0,1082.97345036608,0.2852783949605,1224.9763623229,142.002911956818
"t89","PLASMA",0,1936.86171642129,0.4906397497565,2136.01850611481,199.156789693524
"t68","PLASMA",1,1792.24640729781,0.4425552473975,1922.70179832514,130.455391027326
"t24","PLASMA",1,1454.60644785727,0.3532881535985,1526.68724833591,72.0808004786434
"t75","PLASMA",0,1762.33815864704,0.4333315984465,1881.78303382706,119.444875180021
"t87","PLASMA",1,1701.75990367718,0.4363215048625,1895.04712021603,193.28721653885
"t97","PLASMA",1,1785.36902461159,0.4597602215965,1999.028021405,213.658996793405
"t50","PLASMA",1,1717.55529425782,0.4459197999775,1937.62792305015,220.072628792334
"t100","PLASMA",1,1945.28479223261,0.4846457858465,2109.4275550773,164.142762844691
"t99","PLASMA",1,1983.63310524795,0.5190885909365,2262.22576299023,278.592657742283
