"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t15","PLASMA",0,346.368741817398,0.08706927953,380.565374499083,34.1966326816851
"t53","PLASMA",0,226.849141352869,0.0580975704714,240.492247925743,13.6431065728739
"t59","PLASMA",0,1036.05226727604,0.2185607688045,1016.30363844512,-19.7486288309198
"t42","PLASMA",1,1367.02937185775,0.2926186909035,1374.36068903022,7.33131717246511
"t50","PLASMA",0,1196.92516915294,0.2445461954405,1141.9386138235,-54.9865553294442
"t18","PLASMA",1,1262.31370193866,0.2610877933635,1221.91433548034,-40.3993664583195
"t29","PLASMA",1,1225.57515560963,0.2524633164775,1180.21650398417,-45.3586516254579
"t55","PLASMA",1,1382.0094143386,0.2831561081635,1328.61076288089,-53.3986514577114
"t80","PLASMA",0,1706.06088072137,0.3649758293235,1724.19474914345,18.1338684220775
"t41","PLASMA",1,1583.73519270229,0.3257287633305,1534.44207589417,-49.2931168081222
"t34","PLASMA",1,1576.13885418919,0.320657902417,1509.92535369681,-66.2135004923839
"t20","PLASMA",0,1571.63814228833,0.330783402287,1558.88036777761,-12.7577745107155
"t68","PLASMA",0,2038.92729205658,0.4233245971165,2006.30079680311,-32.6264952534684
"t32","PLASMA",1,2114.1866119221,0.443425835126,2103.48675329227,-10.6998586298346
"t73","PLASMA",0,2020.77806387612,0.421516918191,1997.56098658262,-23.2170772935024
"t17","PLASMA",0,2007.69206875046,0.418418729681,1982.58178910305,-25.1102796474081
"t24","PLASMA",1,2302.48034455747,0.509357075276,2422.25272350095,119.772378943476
"t39","PLASMA",0,2311.48955918389,0.4916790981071,2336.78280771063,25.2932485267443
"t8","PLASMA",1,2225.06379415004,0.4642593571011,2204.2131741839,-20.8506199661356
"t36","PLASMA",0,2280.96302982012,0.4860803474531,2309.71383130251,28.7508014823893
"t87","PLASMA",0,2228.00042806838,0.4774016650831,2267.75392580836,39.75349773998
"t38","PLASMA",1,2309.04377334324,0.4936168446431,2346.1514719912,37.1076986479579
"t66","PLASMA",0,2025.08021679114,0.426897894984,2023.57706460858,-1.50315218255696
"t77","PLASMA",0,2202.42666452431,0.450031414492,2135.42356974836,-67.0030947759469
"t21","PLASMA",1,2251.95472284624,0.450064403213,2135.58306442238,-116.371658423856
"t71","PLASMA",0,2319.74122412582,0.485259902302,2305.74712304708,-13.9941010787356
"t28","PLASMA",1,2305.45289995494,0.48967934807,2327.11436738855,21.6614674336138
"t99","PLASMA",1,2265.28309873108,0.4796113374305,2278.43730364351,13.1542049124273
"t69","PLASMA",1,1488.92284364435,0.3051852094655,1435.11759990354,-53.8052437408103
"t67","PLASMA",1,806.284456929593,0.1480523730215,675.407924387699,-130.876532541894
"t3","PLASMA",0,1056.18544777104,0.2087346063455,968.795868190154,-87.3895795808863
"t11","PLASMA",0,1096.4934243167,0.2167778296255,1007.68344055526,-88.8099837614412
"t100","PLASMA",0,1222.30203245693,0.2671806684075,1251.37231655793,29.0702841010034
"t81","PLASMA",1,2165.06988753289,0.4751022874825,2256.63683882404,91.566951291155
"t74","PLASMA",1,2152.17515569577,0.4734060254025,2248.43570948946,96.2605537936947
"t72","PLASMA",1,1907.66138441015,0.4023531887725,1904.90771952732,-2.75366488282748
"t64","PLASMA",1,1277.1846966147,0.277284934933,1300.22467114614,23.0399745314417
"t1","PLASMA",0,1194.78082725966,0.2646229769785,1239.00632756691,44.2255003072471
"t76","PLASMA",1,927.043896266598,0.1899168308785,877.81522774929,-49.2286685173077
"t75","PLASMA",0,995.719894789617,0.1927153874355,891.345757344159,-104.374137445458
"t95","PLASMA",0,836.944552022685,0.1734679358155,798.287708144186,-38.6568438784991
"t26","PLASMA",0,1344.57517940274,0.3004058864755,1412.01041237936,67.4352329766168
"t43","PLASMA",1,1417.65563353552,0.2801035660055,1313.85225749886,-103.803376036663
"t33","PLASMA",1,1451.39884159345,0.3128893006055,1472.36552791507,20.9666863216214
"t31","PLASMA",1,1569.83371024987,0.332827948736,1568.76539088607,-1.06831936379513
"t62","PLASMA",1,1820.61853671273,0.3924311312105,1856.93631328619,36.3177765734597
