"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t9","PLASMA",0,2926.0113051639,0.6411085351265,3120.56091373755,194.549608573646
"t45","PLASMA",1,3082.63919599006,0.6538762292255,3181.6925701762,99.0533741861436
"t63","PLASMA",0,3262.55499865432,0.7082494685855,3442.03137233099,179.476373676669
"t82","PLASMA",1,2872.72282426125,0.621966806826,3028.91041294744,156.187588686186
"t29","PLASMA",0,2812.52250835349,0.618626379226,3012.91646205716,200.393953703674
"t66","PLASMA",1,2655.99085915498,0.5792492504765,2824.37896361853,168.388104463549
"t6","PLASMA",0,2326.83327443696,0.4755512281355,2327.8733435775,1.04006914053753
"t28","PLASMA",0,1969.8004613776,0.3921735258125,1928.66131566296,-41.1391457146394
"t27","PLASMA",1,2039.60594172898,0.4094866601925,2011.55651777133,-28.0494239576483
"t73","PLASMA",0,2712.36329337899,0.5295542474255,2586.43953386123,-125.923759517765
"t4","PLASMA",0,2173.83948212508,0.4358317016855,2137.69644663589,-36.1430354891945
"t3","PLASMA",0,1954.47820460005,0.4063785928155,1996.67510648393,42.1969018838788
"t1","PLASMA",0,2074.50600745023,0.4181280663325,2052.93152779282,-21.5744796574131
"t95","PLASMA",1,2073.82809802459,0.4181585308825,2053.07739190812,-20.7507061164742
"t37","PLASMA",0,2008.50927521344,0.4079300194625,2004.10332962577,-4.40594558766679
"t30","PLASMA",1,2168.66567898309,0.4252979521035,2087.26090553782,-81.4047734452724
"t76","PLASMA",0,3261.68398058869,0.6219708685135,3028.92986028717,-232.754120301515
"t44","PLASMA",0,3125.72926203148,0.5873256866995,2863.04890046107,-262.680361570414
"t8","PLASMA",1,3177.7562355261,0.6064789551235,2954.75465530564,-223.001580220465
"t72","PLASMA",1,2976.70720426519,0.5823331287035,2839.14455737491,-137.562646890277
"t86","PLASMA",0,2953.95501491658,0.5795201331755,2825.67594864668,-128.279066269898
"t5","PLASMA",0,3204.36257706165,0.6149485040435,2995.30681380451,-209.055763257137
"t60","PLASMA",1,3265.5007909684,0.6392914784835,3111.86085548363,-153.639935484767
"t75","PLASMA",1,2552.21768673096,0.5109660025935,2497.43910919124,-54.7785775397206
"t47","PLASMA",0,2642.13117611132,0.5489123295435,2679.12593566353,36.9947595522144
"t91","PLASMA",1,2826.65443790338,0.5863171393905,2858.21998091476,31.5655430113798
"t53","PLASMA",1,2869.59137555309,0.5918187519795,2884.56167488405,14.970299330957
"t62","PLASMA",1,2727.35247015806,0.5544129517355,2705.46288761687,-21.8895825411946
"t40","PLASMA",1,2884.85967282732,0.6038067836095,2941.96031126259,57.1006384352654
"t42","PLASMA",0,2770.53538550035,0.5801891293995,2828.879099271,58.3437137706505
"t24","PLASMA",0,2659.78434305349,0.5194438648195,2538.03107175829,-121.753271295205
"t22","PLASMA",0,2971.65797429137,0.5790061556965,2823.21502700963,-148.442947281736
"t18","PLASMA",1,3192.7638975287,0.6433042718495,3131.07409034872,-61.6898071799833
