"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t22","PLASMA",0,717.382333268003,0.177971466181,780.84575302289,63.4634197548866
"t58","PLASMA",0,722.057513450527,0.172651916531,756.940305162796,34.8827917122693
"t31","PLASMA",0,876.060399502222,0.1870383713185,821.591387950259,-54.4690115519627
"t45","PLASMA",1,1196.43828261956,0.2704476896545,1196.4233270651,-0.0149555544614941
"t75","PLASMA",1,1185.85131439312,0.267095597629,1181.35940879942,-4.49190559370072
"t84","PLASMA",1,1240.69410102532,0.289287415729,1281.08690180444,40.3928007791174
"t37","PLASMA",0,1110.23328803348,0.258208789109,1141.42310747784,31.1898194443618
"t60","PLASMA",0,693.724887092745,0.160401016349,701.886160581214,8.16127348846851
"t96","PLASMA",0,733.57434379175,0.176174836579,772.771905028161,39.1975612364109
"t14","PLASMA",0,1096.67434537074,0.2267005047505,999.828480403891,-96.8458649668486
"t13","PLASMA",0,1118.96901078882,0.2223689935645,980.36316442318,-138.60584636564
"t65","PLASMA",1,1212.22365696762,0.2475348625095,1093.45570185605,-118.76795511157
"t50","PLASMA",1,1287.83662650927,0.269585814876,1192.55016036209,-95.2864661471758
"t62","PLASMA",0,1282.42067657314,0.271447127514,1200.91468652439,-81.5059900487531
"t70","PLASMA",0,1294.0270937716,0.289473565292,1281.92343665518,-12.1036571164204
"t93","PLASMA",1,1218.99956367836,0.261308520025,1155.35294377381,-63.6466199045533
"t44","PLASMA",0,1155.89583797078,0.236446455312,1043.62566782087,-112.270170149907
"t52","PLASMA",1,1122.10195954688,0.267779171077,1184.43130971113,62.3293501642468
"t89","PLASMA",0,920.158943405121,0.220558657897,972.227722937323,52.0687795322016
"t77","PLASMA",1,677.241425559635,0.166163648148,727.782768954426,50.5413433947912
"t74","PLASMA",1,705.069631265523,0.171493539558,751.734691501425,46.6650602359019
"t24","PLASMA",0,1236.94514863656,0.306598112808,1358.87919507571,121.934046439151
"t79","PLASMA",0,1232.73111633064,0.285899708108,1265.86293112507,33.1318147944271
"t57","PLASMA",1,485.376961490908,0.13469292332,586.356930115776,100.979968624868
"t42","PLASMA",1,486.540476305397,0.126581806497,549.906498583598,63.3660222782005
"t49","PLASMA",0,402.90769657525,0.104264792099,449.616387731011,46.7086911557609
"t47","PLASMA",0,561.945523245899,0.133320172579,580.187945253707,18.2424220078075
"t40","PLASMA",1,314.739465294608,0.072770654507,308.085334608091,-6.65413068651668
"t4","PLASMA",1,276.489701038985,0.062183591814,260.508285449607,-15.9814155893783
"t66","PLASMA",1,551.016733405982,0.135904407615,591.801202009628,40.7844686036464
"t8","PLASMA",1,125.596510091207,0.03826493622,153.020582202793,27.4240721115856
"t10","PLASMA",0,159.819428103285,0.047033332186,192.424751046647,32.6053229433617
"t98","PLASMA",1,66.9877687590677,0.032859597502,128.729608080708,61.7418393216407
"t83","PLASMA",0,134.361569835988,0.046858791509,191.640385202164,57.2788153661761
"t3","PLASMA",0,240.264073003813,0.061048045879,255.405271862379,15.1411988585659
"t95","PLASMA",0,132.813187482507,0.013973852702,43.8592304510106,-88.9539570314964
"t86","PLASMA",0,254.144140635275,0.046070390045,188.097399173173,-66.0467414621017
"t27","PLASMA",1,732.320620482957,0.129354266122,562.365615119835,-169.955005363122
"t71","PLASMA",0,920.696438140239,0.167404982592,733.361184004651,-187.335254135588
"t20","PLASMA",1,977.998706603948,0.191005214061,839.417925644108,-138.58078095984
"t23","PLASMA",1,763.159240576028,0.149558122321,653.159434656422,-109.999805919606
"t61","PLASMA",1,534.114071361268,0.086768108296,370.988291388841,-163.125779972427
"t38","PLASMA",0,738.078304303044,0.155558902152,680.126253054267,-57.9520512487768
"t5","PLASMA",0,725.560236182948,0.154207068932,674.051269139745,-51.5089670432029
"t17","PLASMA",0,1284.64585889301,0.273380164612,1209.60153420854,-75.0443246844652
"t59","PLASMA",0,327.245469613286,0.077088910245,327.491082121193,0.245612507906856
"t56","PLASMA",1,475.501758052589,0.097201132509,417.873109231826,-57.6286488207632
"t2","PLASMA",1,720.03199382813,0.140680523279,613.264519675914,-106.767474152216
"t29","PLASMA",1,500.315910127438,0.109132720259,471.492300255967,-28.8236098714711
"t16","PLASMA",0,610.420945180532,0.158603134441,693.806684866517,83.3857396859848
"t32","PLASMA",1,893.695781182337,0.2407686308585,1063.04903050516,169.353249322823
"t78","PLASMA",0,910.913651938646,0.2511053018725,1109.5008480894,198.587196150755
"t76","PLASMA",0,1087.07013424838,0.2712057614315,1199.83001494878,112.759880700397
"t64","PLASMA",1,617.320086389795,0.1552388885415,678.688148480823,61.368062091028
"t12","PLASMA",0,621.031430594837,0.1633151396235,714.981897359691,93.9504667648544
"t54","PLASMA",0,917.734095019347,0.2123395030415,935.29178084076,17.5576858214132
"t100","PLASMA",1,411.729864750194,0.101632857141,437.788772979896,26.0589082297025
"t51","PLASMA",0,856.063465450892,0.20180441835,887.948314877562,31.8848494266698
"t82","PLASMA",0,738.697601223759,0.18043562839,791.919416224071,53.2218150003118
"t90","PLASMA",1,611.884200583144,0.133455162175,580.794573062666,-31.0896275204775
"t63","PLASMA",0,938.433893617418,0.214454876922,944.798029176068,6.36413555864954
"t39","PLASMA",1,1298.88933194954,0.303707944302,1345.89110828775,47.0017763382107
"t53","PLASMA",1,1085.95550956666,0.236890259552,1045.62007332838,-40.3354362382825
"t34","PLASMA",1,832.619239131754,0.1760715209305,772.30761631749,-60.311622814264
"t91","PLASMA",1,681.201610209647,0.1422804862785,620.454570446964,-60.7470397626827
"t81","PLASMA",1,1005.17722859036,0.2151578677095,947.957189391201,-57.220039199159
