"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t12","PLASMA",0,977.133762623874,0.2380131152395,1070.55632457474,93.4225619508616
"t72","PLASMA",0,1525.009818844,0.3705957845275,1656.95918075758,131.949361913577
"t39","PLASMA",0,1473.72418372965,0.355543977088,1590.3862046617,116.662020932055
"t98","PLASMA",1,1793.22779473112,0.4048544766795,1808.48271724169,15.2549225105706
"t70","PLASMA",0,1808.84535540866,0.3928224044595,1755.26579565234,-53.5795597563194
"t31","PLASMA",0,1742.194009887,0.3829834544995,1711.74888360518,-30.4451262818229
"t27","PLASMA",1,1547.74086885713,0.3476442522675,1555.44633489836,7.70546604122728
"t3","PLASMA",1,1528.84637224906,0.3514688042375,1572.36203142847,43.5156591794071
"t16","PLASMA",1,1380.90237755215,0.3098448922605,1388.26269929181,7.36032173966055
"t22","PLASMA",0,1437.9397064837,0.3231822299505,1447.25270875,9.31300226629946
"t4","PLASMA",0,1427.22824786796,0.3184310681285,1426.23868876104,-0.989559106920296
"t93","PLASMA",0,1781.92350240164,0.4417933245185,1971.86037431571,189.93687191407
"t73","PLASMA",1,1485.75239031162,0.3369289531425,1508.05339851009,22.3010081984651
"t24","PLASMA",0,1594.6152287002,0.3524021717985,1576.49024370974,-18.1249849904593
"t47","PLASMA",1,1481.85975922034,0.3253466746185,1456.82587952851,-25.0338796918293
"t49","PLASMA",1,1335.41598718051,0.3167944387835,1419.00000419107,83.5840170105585
"t40","PLASMA",1,1379.04011310569,0.3202799322585,1434.41607131299,55.3759582072953
"t9","PLASMA",0,744.983556034306,0.1708189629145,773.361803950227,28.378247915921
"t45","PLASMA",1,854.587378342815,0.1914255838875,864.503289181571,9.91591083875619
"t7","PLASMA",1,1223.52906969672,0.2669573547265,1198.57444938973,-24.9546203069851
"t83","PLASMA",1,852.373651885059,0.196387339413,886.448748776399,34.0750968913396
"t65","PLASMA",1,1055.83978799653,0.2306965637025,1038.19578498275,-17.6440030137826
"t28","PLASMA",0,939.354107355349,0.2198282769685,990.126196273626,50.7720889182767
"t63","PLASMA",0,1130.76672729516,0.2396984435585,1078.01040092706,-52.7563263681027
"t95","PLASMA",1,976.530477840724,0.2172994380585,978.941338044312,2.41086020358784
"t66","PLASMA",0,1036.38161921532,0.2227988178815,1003.26466818059,-33.1169510347265
"t76","PLASMA",1,1377.63348292549,0.2859188815775,1282.43981099941,-95.1936719260805
"t29","PLASMA",0,1295.22891234054,0.2878301251575,1290.89309301728,-4.33581932326319
"t89","PLASMA",0,1198.07241755117,0.2556653286942,1148.63069465172,-49.4417228994539
"t15","PLASMA",0,1206.16051328275,0.2535414964842,1139.2371496229,-66.9233636598474
"t42","PLASMA",1,881.889114442864,0.2154241996375,970.647304050249,88.7581896073854
"t68","PLASMA",1,776.150322642759,0.1910092347575,862.661809293495,86.5114866507364
"t2","PLASMA",0,916.835369949784,0.1998918029505,901.948719012438,-14.8866509373462
"t87","PLASMA",1,690.305948077397,0.1580551618135,716.908502311552,26.6025542341553
