"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t50","PLASMA",1,2194.32884428771,0.470679669912,2164.99885368429,-29.3299906034208
"t88","PLASMA",1,2137.92803138059,0.453307877482,2084.41714566643,-53.5108857141577
"t87","PLASMA",1,2246.28718742551,0.486105499036,2236.55391418898,-9.73327323653348
"t20","PLASMA",1,2627.16853528085,0.587305268016,2705.98447342926,78.8159381484065
"t13","PLASMA",1,2625.25021170279,0.599330173486,2761.76383099587,136.513619293075
"t92","PLASMA",0,2652.74882665693,0.602636171016,2777.09920463354,124.350377976612
"t94","PLASMA",0,2663.4541471069,0.614659580586,2832.87162323991,169.417476133007
"t27","PLASMA",1,2475.2793123185,0.541052234805,2491.43272626973,16.1534139512346
"t47","PLASMA",1,2397.08100352057,0.521213265543,2399.40664232431,2.32563880373755
"t79","PLASMA",0,2422.19606583614,0.526177424656,2422.43365129934,0.23758546319641
"t39","PLASMA",1,2489.68076561792,0.542720209316,2499.16988036988,9.48911475195973
"t62","PLASMA",1,2320.46043826223,0.521199272976,2399.34173566871,78.8812974064767
"t53","PLASMA",0,2348.39892800173,0.514743511796,2369.3957030681,20.9967750663691
"t43","PLASMA",1,2206.73868619037,0.491448230856,2261.33699038976,54.5983041993941
"t72","PLASMA",1,1443.16636407667,0.3066728607895,1404.22826199643,-38.9381020802375
"t90","PLASMA",1,1481.34722672072,0.314978436202,1442.75493997208,-38.592286748642
"t4","PLASMA",0,1566.00331576793,0.33441049063,1532.89348741408,-33.1098283538477
"t46","PLASMA",0,1798.02267430723,0.377545962968,1732.98395310203,-65.0387212052001
"t71","PLASMA",0,1673.75448343661,0.350796263808,1608.90139478443,-64.8530886521753
"t12","PLASMA",0,1791.61285430942,0.381080356736,1749.37877751527,-42.2340767941494
"t6","PLASMA",0,1378.4255559776,0.300185277863,1374.13461937254,-4.2909366050601
"t38","PLASMA",0,1448.34086294591,0.325398578855,1491.09036051961,42.749497573699
"t37","PLASMA",1,1495.20689485032,0.332497843903,1524.02138393268,28.8144890823585
"t84","PLASMA",1,1470.5884890658,0.3308490008955,1516.37297422867,45.784485162869
"t58","PLASMA",1,1220.14042630728,0.26741541984,1222.12663622189,1.98620991461053
"t19","PLASMA",1,1422.32486073727,0.318359543136,1458.43872003281,36.113859295536
"t86","PLASMA",0,1399.25165262361,0.310824188136,1423.48482688288,24.2331742592708
"t45","PLASMA",1,961.080667461747,0.212929307784,969.384497469267,8.30383000751976
"t2","PLASMA",0,2367.01808705867,0.485296431916,2232.80093298722,-134.217154071454
"t1","PLASMA",0,2392.8435928,0.488519663949,2247.75238624707,-145.091206552931
"t74","PLASMA",0,2537.58830760013,0.530592128909,2442.911930126,-94.6763774741321
"t11","PLASMA",1,2587.60783289141,0.528418922029,2432.83117864499,-154.776654246424
"t9","PLASMA",0,2375.6786817536,0.492173394621,2264.70077308587,-110.977908667731
"t16","PLASMA",1,2621.41199979425,0.540487517921,2488.81320089591,-132.598798898342
"t55","PLASMA",0,2567.92630465331,0.524710277876,2415.62806725142,-152.298237401889
"t25","PLASMA",0,2625.94162552298,0.548798005957,2527.36266682473,-98.5789586982505
"t34","PLASMA",1,2557.6910431392,0.533684221327,2457.25507228565,-100.435970853547
"t69","PLASMA",1,2595.11165705559,0.5320325148875,2449.5933801157,-145.518276939892
