"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t13","PLASMA",0,243.042998930473,0.06129988892,201.25605881051,-41.7869401199627
"t6","PLASMA",1,221.185884507984,0.06157481608,202.598585665367,-18.587298842617
"t27","PLASMA",1,648.061871580381,0.1530194449885,649.141844767393,1.07997318701246
"t72","PLASMA",0,713.314014922226,0.1726188137785,744.84966402692,31.5356491046936
"t32","PLASMA",0,2068.55324768915,0.4517247966645,2107.78258551646,39.2293378273107
"t98","PLASMA",0,1761.35410603153,0.3974881091255,1842.93349043405,81.579384402517
"t58","PLASMA",0,2332.13802920206,0.5190847563185,2436.71536457531,104.577335373251
"t36","PLASMA",0,2335.87194308827,0.5299409715585,2489.72853541592,153.856592327652
"t63","PLASMA",1,2444.3917149904,0.5256359444785,2468.70618729366,24.3144723032592
"t61","PLASMA",1,2373.71193105532,0.5295064382165,2487.6066181744,113.894687119085
"t92","PLASMA",0,2323.60710831049,0.514268965737,2413.1988513904,89.5917430799113
"t19","PLASMA",0,2621.10531516674,0.5662075035885,2666.82560062692,45.7202854601815
"t10","PLASMA",1,2636.72486808024,0.5748918862245,2709.23325837409,72.50839029385
"t40","PLASMA",0,2576.71290224163,0.5572044435245,2622.86177431086,46.1488720692314
"t94","PLASMA",0,2605.64947363008,0.5522400988185,2598.61984024887,-7.02963338121026
"t38","PLASMA",1,2567.98963739739,0.5589639996985,2631.45405532167,63.464417924281
"t23","PLASMA",1,2586.27163153563,0.5715664049785,2692.99423754371,106.722606008079
"t69","PLASMA",0,2112.21447020979,0.475861971569,2225.64946163617,113.434991426381
"t20","PLASMA",0,2120.46260939083,0.472357941639,2208.53855021786,88.0759408270346
"t37","PLASMA",0,2011.26231130582,0.4713460197186,2203.59712372092,192.334812415095
"t26","PLASMA",1,2314.64718246018,0.5323120618186,2501.30706534172,186.659882881536
"t41","PLASMA",0,2163.36087340966,0.4956759572386,2322.40530003054,159.044426620881
"t39","PLASMA",0,2214.32091204169,0.4677286676885,2185.93283677349,-28.3880752681962
"t55","PLASMA",0,2554.99479916198,0.5453914847285,2565.17662447355,10.1818253115744
"t33","PLASMA",1,2297.56893091371,0.4865451109225,2277.81746670431,-19.751464209397
"t11","PLASMA",1,2627.55452497985,0.5485323439285,2580.51409721842,-47.0404277614293
"t2","PLASMA",1,1928.12356348318,0.4160593614675,1933.62080192941,5.49723844622781
"t91","PLASMA",1,2330.83986653824,0.4901476894275,2295.40961143709,-35.4302551011478
"t49","PLASMA",0,2327.8288118933,0.4861280677175,2275.78095746184,-52.0478544314637
"t4","PLASMA",0,1268.02700967196,0.2935530372865,1335.39678469237,67.369775020409
"t100","PLASMA",0,1565.31192998135,0.3723671464445,1720.26257272954,154.950642748186
"t12","PLASMA",0,1459.70416185113,0.3276754112445,1502.02347734099,42.3193154898554
"t3","PLASMA",0,1765.81722186682,0.3874884348745,1794.1029884866,28.285766619779
"t74","PLASMA",0,1870.96510169103,0.4138326654805,1922.7473794558,51.7822777647702
"t64","PLASMA",0,1938.20154867241,0.4196374437905,1951.09332667929,12.8917780068828
"t76","PLASMA",1,1836.82737889153,0.3722289303766,1719.58763474622,-117.239744145307
"t88","PLASMA",0,2443.99840872076,0.4811508402611,2251.47611423374,-192.522294487025
"t16","PLASMA",0,2507.92335118045,0.4933892390661,2311.23877666461,-196.684574515843
"t73","PLASMA",1,2481.24011728016,0.4823510270161,2257.33687731524,-223.903239964921
"t83","PLASMA",1,2441.88771611575,0.4893744754466,2291.63384576189,-150.253870353861
"t80","PLASMA",1,2473.09466900275,0.4944072706861,2316.21003810325,-156.884630899501
"t7","PLASMA",1,1698.29875706654,0.3579818797061,1650.01630491599,-48.2824521505531
"t96","PLASMA",1,914.990062281325,0.2036768956485,896.512777161366,-18.4772851199587
"t14","PLASMA",1,1484.72835059227,0.3059108710514,1395.74267302597,-88.9856775663045
"t52","PLASMA",0,1598.89882100254,0.3318862785004,1522.58602333783,-76.3127976647081
"t28","PLASMA",0,1658.53617590829,0.3417233294064,1570.6224014603,-87.9137744479865
"t29","PLASMA",0,1623.23687980308,0.3351221979709,1538.38769527632,-84.8491845267611
"t8","PLASMA",1,1655.14736506248,0.3402450321409,1563.40356655729,-91.7437985051924
"t51","PLASMA",0,2255.11415630944,0.5104242564889,2394.42433156962,139.310175260184
"t75","PLASMA",1,2236.0225761707,0.4396628065549,2048.88136366136,-187.141212509344
"t31","PLASMA",1,2376.55243086265,0.4671745530679,2183.22697912442,-193.325451738231
"t47","PLASMA",1,2430.08165646303,0.4677303659479,2185.94112972953,-244.1405267335
"t87","PLASMA",0,2256.70835929497,0.4347274192184,2024.78083449439,-231.927524800578
