"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t65","PLASMA",0,1763.9600274798,0.2715000473283,1798.64569947343,34.6856719936254
"t16","PLASMA",0,1745.23881552365,0.2731938015183,1806.32732000127,61.0885044776228
"t30","PLASMA",0,2726.99401236348,0.4446818977608,2584.07091948889,-142.923092874589
"t34","PLASMA",1,2823.65737528476,0.4603647500708,2655.19677762755,-168.460597657213
"t73","PLASMA",0,2606.78308447989,0.4228278451658,2484.95704569212,-121.826038787766
"t39","PLASMA",0,2627.01693064054,0.4246823798838,2493.36784818253,-133.649082458006
"t32","PLASMA",1,2804.21617364129,0.4862423794758,2772.55863002803,-31.6575436132648
"t37","PLASMA",1,2784.86542816285,0.4776403915848,2733.54635353955,-51.3190746233035
"t100","PLASMA",0,2821.5816201513,0.4930145171648,2803.27205479554,-18.3095653557584
"t83","PLASMA",0,2838.42786038168,0.4844554510238,2764.45443972714,-73.9734206545377
"t25","PLASMA",1,2608.5074497066,0.4184114267738,2464.92742723872,-143.580022467877
"t47","PLASMA",1,2881.19074725823,0.4728663502618,2711.89482107748,-169.295926180751
"t17","PLASMA",1,2512.98991833826,0.4033335326938,2396.54521371243,-116.444704625831
"t15","PLASMA",1,2256.9971972231,0.3668012771238,2230.86183062656,-26.1353665965448
"t2","PLASMA",0,2212.22256416378,0.3534408202778,2170.26864645876,-41.9539177050237
"t51","PLASMA",1,2229.47648273754,0.3593680469578,2197.15017767923,-32.3263050583114
"t92","PLASMA",1,2369.85674474494,0.3820665807478,2300.09399570355,-69.7627490413852
"t99","PLASMA",0,1961.80864166048,0.3077142996398,1962.88685418116,1.0782125206772
"t72","PLASMA",0,2406.2218386544,0.4245414532878,2492.72870902105,86.506870366652
"t20","PLASMA",1,2330.42595261999,0.3939192773068,2353.84909059011,23.423137970125
"t36","PLASMA",0,2522.75141209102,0.4385868486068,2556.42826922947,33.6768571384478
"t61","PLASMA",0,2766.50100289244,0.4900414381268,2789.78835975641,23.2873568639698
"t56","PLASMA",0,2637.09934164902,0.4640036651058,2671.70021395673,34.600872307708
"t18","PLASMA",1,2653.34442802365,0.4698525133368,2698.22627830584,44.8818502821869
"t29","PLASMA",0,2285.35819340035,0.3917129518188,2343.84282447441,58.4846310740581
"t95","PLASMA",1,2189.92605160121,0.3812761735188,2296.50929112748,106.583239526266
"t54","PLASMA",0,2236.41477258727,0.3936281422488,2352.5287165647,116.113943977433
"t77","PLASMA",0,2364.55630647739,0.4213625470258,2478.31153341053,113.755226933144
"t71","PLASMA",0,2108.3812544643,0.3632743846018,2214.86644584377,106.485191379469
"t90","PLASMA",0,2149.03271221141,0.3752300790828,2269.08866338404,120.055951172627
"t62","PLASMA",1,2531.13857878873,0.4569924329868,2639.9024330929,108.763854304168
"t67","PLASMA",1,2300.71130220454,0.4064160501938,2410.52524094734,109.813938742802
"t53","PLASMA",1,2405.2260423728,0.4354290977888,2542.10703911911,136.880996746308
"t22","PLASMA",1,2380.47750309028,0.4320716652433,2526.8801998796,146.402696789319
"t19","PLASMA",1,2740.87228831781,0.5128982429128,2893.44997835594,152.577690038129
"t86","PLASMA",1,2874.66289664077,0.5284070054728,2963.78629371136,89.1233970705894
"t8","PLASMA",0,2753.59151566367,0.5099328626748,2880.00119939877,126.409683735097
"t38","PLASMA",1,2170.62751321954,0.3752160932488,2269.02523395007,98.3977207305284
"t40","PLASMA",1,2066.774987278,0.3416002065388,2116.56835033739,49.7933630593852
"t60","PLASMA",0,2424.49055570207,0.4400023937188,2562.84813844935,138.357582747282
"t46","PLASMA",0,2210.21661248701,0.3636386874708,2216.51865512737,6.30204264036456
"t93","PLASMA",1,2083.90834255896,0.3380438142508,2100.43917636051,16.5308338015452
"t27","PLASMA",1,2051.34742071412,0.3380726136808,2100.56978934673,49.2223686326056
"t58","PLASMA",0,2057.24459041816,0.3333700264923,2079.24232016941,21.997729751251
"t59","PLASMA",0,2507.73984370607,0.3997909759423,2380.47878753084,-127.261056175226
"t91","PLASMA",0,2357.16310360673,0.3812365964423,2296.32979868101,-60.8333049257199
"t87","PLASMA",1,2305.14332688107,0.3888395331703,2330.81111550168,25.6677886206112
"t4","PLASMA",0,2301.34277346409,0.3852531853563,2314.54608533929,13.2033118752024
"t74","PLASMA",0,2124.00883433038,0.3700027555718,2245.38137703465,121.372542704274
"t82","PLASMA",0,2447.38717991086,0.4358611398798,2544.06646358265,96.6792836717937
"t7","PLASMA",0,2335.25803045517,0.4110028435488,2431.32755464834,96.0695241931721
"t98","PLASMA",1,2871.34658008308,0.5196651058298,2924.13948064573,52.7929005626547
"t45","PLASMA",1,2872.77562266439,0.5215283188139,2932.58964135436,59.8140186899736
"t23","PLASMA",0,2771.94561687182,0.5045842632539,2855.7438949154,83.798278043575
"t26","PLASMA",1,2720.06833801168,0.4812663259098,2749.99091893634,29.9225809246591
"t63","PLASMA",1,2384.70028128344,0.4223528596398,2482.80286146132,98.1025801778828
"t97","PLASMA",0,2559.94335330528,0.4510868179858,2613.11891651825,53.1755632129702
"t43","PLASMA",0,2572.51111150123,0.4659156676058,2680.37164794639,107.860536445158
"t80","PLASMA",0,2668.42060702355,0.4655114749698,2678.53852808269,10.1179210591449
"t57","PLASMA",0,2081.80994402863,0.3508642932718,2158.58341913551,76.7734751068847
"t75","PLASMA",1,2077.70568861509,0.3389123858578,2104.37837693969,26.6726883245956
"t52","PLASMA",1,1958.49812876919,0.2730307471178,1805.58782542914,-152.910303340053
"t69","PLASMA",1,2340.53804267643,0.3550231709978,2177.44502296296,-163.093019713474
"t94","PLASMA",1,1452.04510734239,0.1698016529778,1337.4167452933,-114.628362049091
"t13","PLASMA",1,1282.10103245173,0.1295089182998,1154.67860084884,-127.422431602891
"t33","PLASMA",1,1101.38756338749,0.1041723780588,1039.77073005568,-61.616833331811
"t68","PLASMA",1,1147.498911655,0.1122453085505,1076.38359215282,-71.1153195021789
"t10","PLASMA",0,1277.15947772654,0.135692277598,1182.72176082833,-94.4377168982066
"t14","PLASMA",1,1444.70072611671,0.173729449878,1355.23033682619,-89.4703892905154
"t11","PLASMA",1,2218.92700701294,0.348313179368,2147.01344691168,-71.9135601012617
"t88","PLASMA",0,1618.4226112571,0.239374010385,1652.94567622387,34.5230649667692
"t55","PLASMA",1,2018.11535454002,0.330208583315,2064.90434423893,46.7889896989097
"t3","PLASMA",0,2041.0763591242,0.311510414947,1980.10323507162,-60.9731240525768
"t48","PLASMA",0,2279.06366844407,0.353903444565,2172.36676922192,-106.696899222155
