"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t84","PLASMA",1,700.586596920931,0.1447397245565,630.260116251275,-70.3264806696557
"t1","PLASMA",0,958.843138775325,0.2069445153745,938.092212413999,-20.7509263613257
"t73","PLASMA",0,1579.94082330949,0.3204793575445,1499.94071303755,-80.0001102719361
"t70","PLASMA",0,1549.87795666304,0.306933556245,1432.90676993775,-116.971186725287
"t23","PLASMA",0,1395.51452767113,0.2772445298445,1285.9850439788,-109.529483692333
"t26","PLASMA",0,1909.52013838076,0.3981170054445,1884.14520243333,-25.3749359474341
"t22","PLASMA",1,1575.8945768688,0.3475719039445,1634.01326981375,58.1186929449523
"t9","PLASMA",1,1774.09876968206,0.3430988004045,1611.87727641254,-162.221493269521
"t64","PLASMA",0,1919.07711970195,0.3928934104545,1858.29526106817,-60.7818586337753
"t60","PLASMA",0,1913.16106397003,0.3949700417445,1868.57186122311,-44.5892027469226
"t17","PLASMA",0,1762.94089212252,0.3512972216075,1652.44870428742,-110.492187835102
"t96","PLASMA",1,1808.38204321529,0.3561979669775,1676.70096364186,-131.681079573431
"t12","PLASMA",1,1354.07377204364,0.276783897405,1283.70551779525,-70.3682542483923
"t32","PLASMA",1,1446.07812625703,0.2970412387515,1383.95277797207,-62.125348284959
"t62","PLASMA",0,1469.72944386424,0.2919344809125,1358.68102720332,-111.04841666092
"t69","PLASMA",0,1462.20566882264,0.2902357429295,1350.27450308739,-111.931165735254
"t18","PLASMA",1,1752.60289372816,0.352737974645,1659.57854142302,-93.0243523051417
"t99","PLASMA",1,1878.39918553429,0.3796283434567,1792.65058441266,-85.7486011216333
"t77","PLASMA",0,1891.93879248823,0.4008181594867,1897.51237078056,5.57357829233229
"t49","PLASMA",1,1489.2478858373,0.3209831465195,1502.4338074465,13.1859216091982
"t43","PLASMA",1,1913.02270444076,0.4292479646365,2038.20260376224,125.179899321477
"t55","PLASMA",1,1880.58660745035,0.3937244439765,1862.40778660993,-18.1788208404173
"t90","PLASMA",0,1881.87600513102,0.4037282106365,1911.91330571827,30.0373005872489
"t80","PLASMA",0,1854.5221751578,0.3975196719365,1881.18918532503,26.6670101672316
"t93","PLASMA",1,1669.13214154127,0.3634840796265,1712.75766120687,43.6255196655998
"t57","PLASMA",1,1613.82975581153,0.3360949886355,1577.2175977989,-36.6121580126282
"t74","PLASMA",1,1691.56722119551,0.3459653497755,1626.06293462351,-65.5042865720034
"t47","PLASMA",0,1883.75685956398,0.3743571621355,1766.56515314569,-117.191706418287
"t79","PLASMA",0,1770.1776405769,0.3469422708015,1630.89741189229,-139.280228684611
"t27","PLASMA",1,1907.57793159741,0.4128200982065,1956.90621980004,49.3282882026319
"t37","PLASMA",1,1821.35102599147,0.3865520263915,1826.91373043338,5.56270444190841
"t38","PLASMA",1,1786.87343794294,0.3842782762865,1815.66165078215,28.7882128392062
"t8","PLASMA",1,1710.15921781123,0.3429444538265,1611.11346336829,-99.0457544429353
"t50","PLASMA",0,1717.09741518881,0.3563518149165,1677.46230907731,-39.635106111497
"t35","PLASMA",1,1071.79494674607,0.2299049182615,1051.71608055183,-20.0788661942383
"t41","PLASMA",0,1266.2032823809,0.2756841190315,1278.26305785644,12.0597754755388
"t42","PLASMA",0,1813.79471116823,0.3992990918215,1889.99497899382,76.200267825586
"t92","PLASMA",1,1489.97450393712,0.3332773010875,1563.27374150059,73.2992375634742
"t78","PLASMA",0,1537.93441231439,0.3331050412115,1562.42128113514,24.4868688207487
"t52","PLASMA",0,1451.53548335354,0.2890053870915,1344.1858560289,-107.349627324637
"t16","PLASMA",1,1328.41093798817,0.2939058476015,1368.43670570011,40.0257677119359
"t51","PLASMA",1,1373.04763236632,0.2764505482415,1282.05587682058,-90.9917555457446
"t56","PLASMA",0,1250.85449289453,0.2677728781115,1239.11279557556,-11.7416973189704
"t72","PLASMA",1,1286.98840653186,0.277154970599,1285.54184322351,-1.44656330835028
"t36","PLASMA",1,1322.14157872434,0.2889026307725,1343.67734707556,21.5357683512207
"t95","PLASMA",0,1341.78647871755,0.2991368565825,1394.32333659287,52.5368578753216
"t54","PLASMA",0,1317.66983363519,0.2792850570285,1296.08297618093,-21.5868574542644
"t85","PLASMA",1,575.605993701003,0.115072339955,483.445488801346,-92.160504899657
"t44","PLASMA",0,770.523951471227,0.1783375155565,796.525098320379,26.001146849152
"t30","PLASMA",0,521.072640869196,0.1126876107605,471.644208271825,-49.428432597371
"t58","PLASMA",0,792.179750071838,0.1811362911605,810.37536531009,18.1956152382515
"t46","PLASMA",0,837.345840334409,0.1956172862545,882.0372906327,44.6914502982914
"t13","PLASMA",1,968.746864386843,0.2231679083845,1018.37672123506,49.6298568482174
"t6","PLASMA",1,794.397970969893,0.1671442826405,741.13328193358,-53.2646890363129
"t67","PLASMA",1,583.549406154335,0.1419536478825,616.472692302904,32.9232861485694
"t10","PLASMA",1,884.487445073261,0.1929965753205,869.068210122324,-15.4192349509374
"t21","PLASMA",0,1478.42150144636,0.3343621911805,1568.64252398572,90.2210225393565
"t5","PLASMA",1,1905.89994364226,0.4230286123805,2007.42497045518,101.525026812915
"t91","PLASMA",0,1807.01125705665,0.3758280685305,1773.84420983695,-33.1670472197002
"t3","PLASMA",0,1537.30806527135,0.3563602305805,1677.50395557199,140.19589030064
"t33","PLASMA",1,1722.63680912909,0.3941997850545,1864.76010125498,142.123292125885
"t61","PLASMA",0,1759.44726165058,0.4079017863605,1932.56702943823,173.119767787648
"t34","PLASMA",0,1809.62691266798,0.4160635699245,1972.957149072,163.330236404017
"t15","PLASMA",1,1503.2315865578,0.347758233265,1634.93535546908,131.703768911282
"t75","PLASMA",1,359.326989299948,0.0716248237605,268.437290761611,-90.8896985383372
"t81","PLASMA",0,993.931769547764,0.21705482782,988.124993362726,-5.80677618503807
"t87","PLASMA",0,1110.99038613163,0.24427946585,1122.8512303911,11.8608442594702
"t88","PLASMA",1,1086.11560179235,0.237498700058,1089.29533670685,3.1797349144997
"t20","PLASMA",0,848.697070493777,0.173527721806,772.722930145603,-75.9741403481739
"t100","PLASMA",0,959.502353440431,0.220327227391,1004.31907755104,44.8167241106054
"t63","PLASMA",0,977.419825193309,0.235781623289,1080.79805966238,103.378234469075
"t31","PLASMA",1,1478.31424468565,0.365472564347,1722.59805149915,244.283806813504
"t71","PLASMA",0,1240.90675332,0.282504599777,1312.01548845086,71.1087351308558
"t68","PLASMA",0,1444.18348878218,0.320181772698,1498.46805850597,54.2845697237897
"t4","PLASMA",0,1893.82426469862,0.405591881558,1921.13603147265,27.3117667740271
"t86","PLASMA",0,1253.26056239932,0.286197401083,1330.29000962181,77.0294472224919
"t94","PLASMA",1,1499.07254821292,0.340222451689,1597.64312430393,98.5705760910143
"t48","PLASMA",0,1488.40830200078,0.329417123029,1544.1709250184,55.762623017622
"t83","PLASMA",1,1675.45893207635,0.381127000407,1800.06696994138,124.608037865027
"t89","PLASMA",1,1621.9302517141,0.366042020737,1725.41611345068,103.485861736583
"t29","PLASMA",1,1454.39759364029,0.353897212557,1665.31524806104,210.917654420748
"t76","PLASMA",1,1141.86668816746,0.259453644741,1197.94350598819,56.0768178207318
"t59","PLASMA",0,431.86861685442,0.09632869647,390.689046928629,-41.1795699257911
"t45","PLASMA",1,600.62856941612,0.1250249033,532.697618683874,-67.9309507322457
"t24","PLASMA",1,906.227536446956,0.21538790832,979.875928988876,73.6483925419202
"t40","PLASMA",1,878.279652946836,0.208819821838,947.37251883438,69.0928658875439
"t65","PLASMA",0,954.665137238669,0.220667881561,1006.00486872305,51.3397314843763
"t11","PLASMA",0,1178.69177573533,0.259183114341,1196.60473546887,17.9129597335393
"t53","PLASMA",0,1414.72851445601,0.34284092228,1610.601118056,195.872603599987
"t2","PLASMA",1,1070.02636908646,0.244784397762,1125.34998083856,55.3236117520967
"t25","PLASMA",1,1089.04186858882,0.243938371117,1121.1632590103,32.1213904214796
"t39","PLASMA",0,1453.09934474593,0.287522423292,1336.84713100579,-116.25221374014
"t19","PLASMA",1,1678.9561374107,0.357949247306,1685.36750342764,6.41136601694461
"t98","PLASMA",0,1888.9213697138,0.404173776026,1914.11826977367,25.1969000598688
"t66","PLASMA",1,1403.51138124187,0.288660685002,1342.48003296661,-61.0313482752604
"t28","PLASMA",1,992.844973652804,0.220843115438,1006.87204649129,14.0270728384852
"t7","PLASMA",1,613.955277730699,0.122664890013,521.018649466943,-92.9366282637565
"t82","PLASMA",0,285.605767808439,0.060410065093,212.938950148646,-72.6668176597932
"t97","PLASMA",0,335.085481819573,0.085807564703,338.623249371077,3.5377675515042
"t14","PLASMA",1,640.21686520325,0.132799330023,571.170830202368,-69.0460350008819
