"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t76","PLASMA",1,1699.05951681732,0.4200702765305,1859.85006559318,160.790548775856
"t20","PLASMA",1,1755.77618406946,0.4208613976105,1863.35893805667,107.582753987213
"t89","PLASMA",1,1891.98398939457,0.4580289574905,2028.20883359774,136.224844203169
"t26","PLASMA",1,1602.22734602924,0.3803706130405,1683.76948886251,81.5421428332709
"t86","PLASMA",0,1592.10301541534,0.3721791837705,1647.43790659423,55.3348911788885
"t52","PLASMA",0,1608.9117631462,0.3735515302205,1653.52469759313,44.6129344469282
"t34","PLASMA",0,1889.03026102756,0.4432915382305,1962.84371322396,73.8134521963987
"t19","PLASMA",0,1817.95785314131,0.4309322002005,1908.02613602007,90.0682828787558
"t73","PLASMA",0,1756.5499804785,0.4017306053195,1778.50781732205,21.9578368435521
"t41","PLASMA",0,1857.33075244966,0.4156391842095,1840.19676823903,-17.1339842106302
"t81","PLASMA",0,1647.58870153683,0.3964657331995,1755.15644257964,107.567741042806
"t46","PLASMA",1,1384.86879299968,0.3426719416505,1516.56394562149,131.695152621813
"t63","PLASMA",1,1558.0165045958,0.3784882115105,1675.4204420973,117.403937501501
"t64","PLASMA",0,1721.31436641189,0.4257325272205,1884.96394010599,163.6495736941
"t50","PLASMA",1,1764.0201329397,0.4275926939505,1893.21436849353,129.194235553828
"t33","PLASMA",1,1658.65202713204,0.4100579574205,1815.44226037981,156.790233247765
"t67","PLASMA",0,1597.84298196098,0.377461546501,1670.86685773184,73.0238757708646
"t60","PLASMA",1,1629.54089946646,0.3908647458905,1730.31429055791,100.773391091452
"t91","PLASMA",0,1382.50820013416,0.3095577858335,1369.69218043197,-12.8160197021923
"t38","PLASMA",1,1551.48015413131,0.3436808551495,1521.03879641765,-30.4413577136625
"t43","PLASMA",1,1538.67395973518,0.3383546614725,1497.41544115516,-41.2585185800176
"t45","PLASMA",0,1656.73208705096,0.3649718702795,1615.47118938279,-41.260897668167
"t24","PLASMA",1,1806.98265758784,0.3979702302715,1761.82936342679,-45.1532941610517
"t48","PLASMA",1,1450.20010050013,0.3273483325665,1448.59888778705,-1.60121271308481
"t59","PLASMA",1,1746.78532978118,0.3999350291905,1770.54386869972,23.7585389185424
"t37","PLASMA",1,1874.41255077356,0.4163111752205,1843.17726112922,-31.2352896443444
"t77","PLASMA",0,1618.76391877424,0.343663888362,1520.9635433433,-97.8003754309418
