"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t72","PLASMA",0,4062.6018283474,0.903639454826,4074.4646906293,11.8628622818987
"t64","PLASMA",1,3524.41098146187,0.831153991476,3742.0773618502,217.666380388334
"t10","PLASMA",1,3615.17924053885,0.834212831186,3756.10389232102,140.924651782174
"t86","PLASMA",0,3980.34198014338,0.907952544046,4094.24267283932,113.900692695943
"t89","PLASMA",1,3971.08564062887,0.907825756696,4093.66128028636,122.575639657494
"t80","PLASMA",1,3517.40902288261,0.833979938561,3755.03594636416,237.62692348155
"t99","PLASMA",1,3041.08429355309,0.720352049091,3233.98705034797,192.902756794881
"t33","PLASMA",1,3378.33548184487,0.76945162228,3459.13669032037,80.8012084755032
"t57","PLASMA",0,3945.89401749167,0.8839232797015,3984.05474523473,38.1607277430612
"t27","PLASMA",1,3634.59078148996,0.8261068768325,3718.93345303232,84.3426715423557
"t60","PLASMA",0,4051.69632016065,0.9008051570225,4061.46781329238,9.77149313172777
"t45","PLASMA",1,3844.54526245084,0.8616021766525,3881.69971465383,37.1544522029913
"t47","PLASMA",1,3788.64007231145,0.8629340286825,3887.80701835476,99.1669460433063
"t35","PLASMA",1,3663.42575845097,0.838279541463,3774.7520860887,111.32632763773
"t29","PLASMA",1,3724.62693501431,0.8515724403475,3835.7076342462,111.080699231889
"t69","PLASMA",0,3953.16800212816,0.8963956673735,4041.24777995089,88.0797778227302
"t4","PLASMA",0,3916.88361988309,0.8886434109335,4005.69924799683,88.8156281137426
"t2","PLASMA",0,3979.48153053627,0.9194740600475,4147.07541681631,167.593886280045
"t36","PLASMA",0,3778.54215686345,0.8319075397855,3745.53281206222,-33.0093448012317
"t75","PLASMA",0,3392.78433591391,0.7839914679115,3525.81020286976,133.025866955855
"t12","PLASMA",1,3839.53234371051,0.819193104321,3687.22984970722,-152.302494003285
"t95","PLASMA",0,4009.43941016123,0.880881841411,3970.10801023016,-39.3313999310662
"t71","PLASMA",0,4024.19417769646,0.870547239461,3922.71794638289,-101.47623131357
"t59","PLASMA",1,3972.90591701126,0.843667407614,3799.45853556124,-173.447381450023
"t68","PLASMA",1,4037.13370243909,0.869259907614,3916.8147931974,-120.318909241694
"t55","PLASMA",1,3317.68102325954,0.773670590848,3478.48307548107,160.802052221528
"t32","PLASMA",0,3087.23033856346,0.725705810608,3258.53711055747,171.30677199401
"t39","PLASMA",1,3001.51641064177,0.714098304931,3205.3100547113,203.793644069526
"t11","PLASMA",1,3082.1388049697,0.721751357901,3240.40368198688,158.264877017185
"t88","PLASMA",1,3581.85591686071,0.828370623841,3729.3140284803,147.458111619593
"t96","PLASMA",0,2183.30094479996,0.481905087038,2140.57127966315,-42.7296651368129
"t79","PLASMA",0,2825.43492360735,0.620962507964,2778.2291292836,-47.2057943237478
"t43","PLASMA",1,3357.83921574114,0.744364464241,3344.09771475394,-13.7415009871988
"t100","PLASMA",1,3568.06182353728,0.787906634101,3543.76348027617,-24.2983432611127
"t94","PLASMA",0,3490.38297200311,0.769491045229,3459.31746710106,-31.0655049020534
"t51","PLASMA",0,3409.56636186564,0.758523617366,3409.0255343123,-0.540827553338659
"t20","PLASMA",1,3496.20949622803,0.789692716824,3551.95369163496,55.7441954069291
"t48","PLASMA",1,3789.10495040935,0.863303406002,3889.50082473835,100.395874329003
"t85","PLASMA",1,3651.16045965574,0.794980014466,3576.19897694408,-74.9614827116629
"t6","PLASMA",1,3799.81832301843,0.821436080581,3697.51517938742,-102.303143631013
"t1","PLASMA",1,3625.71146764511,0.788098307032,3544.64241034835,-81.0690572967619
"t65","PLASMA",0,3550.97439763573,0.7763253233415,3490.6565431166,-60.3178545191336
"t93","PLASMA",1,3519.1178971509,0.773965422505,3479.83504734385,-39.2828498070517
"t61","PLASMA",0,3561.60339076755,0.7689805166415,3456.97640138082,-104.626989386735
"t84","PLASMA",1,3614.38498511475,0.783810442887,3524.98009954208,-89.4048855726714
"t78","PLASMA",1,3986.51444319035,0.842912024091,3795.99466984514,-190.519773345214
"t16","PLASMA",0,3919.88297928748,0.83319452259,3751.43436468811,-168.448614599367
"t41","PLASMA",0,3356.91253925817,0.755447197251,3394.91838762429,38.0058483661169
"t92","PLASMA",1,2758.45636150546,0.610905451721,2732.11177132659,-26.3445901788705
"t83","PLASMA",0,2821.91604025647,0.651633932461,2918.87516211892,96.9591218624523
"t8","PLASMA",1,2860.98263285034,0.660300892271,2958.61813245729,97.6354996069467
"t25","PLASMA",0,3260.05620742425,0.742992751591,3337.80762730034,77.7514198760937
"t77","PLASMA",0,3668.831555181,0.835510050641,3762.05238584732,93.220830666316
"t42","PLASMA",0,2789.65070427542,0.641601699364,2872.8716324912,83.2209282157778
"t40","PLASMA",1,3020.07274473418,0.686953695634,3080.83648776428,60.7637430300956
"t74","PLASMA",0,2397.25140067475,0.528118186501,2352.48478583665,-44.766614838104
"t52","PLASMA",0,1817.12334674314,0.402222077531,1775.17908300678,-41.9442637363577
"t63","PLASMA",1,1755.68346935776,0.3812098556915,1678.82602176992,-76.8574475878438
"t49","PLASMA",0,1886.79393754783,0.399752196781,1763.85326639537,-122.940671152461
"t9","PLASMA",1,1814.41765854316,0.392298896281,1729.67561850174,-84.7420400414205
"t31","PLASMA",1,1661.30713807172,0.353287217811,1550.78474854592,-110.5223895258
