"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t20","PLASMA",0,1751.29167330993,0.422685521655,1833.27288783884,81.9812145289068
"t17","PLASMA",0,2034.55371942541,0.500572216525,2167.89857094896,133.344851523545
"t50","PLASMA",0,1339.70751475189,0.335485084615,1458.63244558212,118.924930830228
"t82","PLASMA",1,1278.37587321656,0.323471737802,1407.019337715,128.643464498437
"t18","PLASMA",1,2020.40969710466,0.463664607884,2009.3319020966,-11.0777950080574
"t23","PLASMA",1,1448.36628682374,0.383298672014,1664.05462162952,215.688334805784
"t39","PLASMA",1,1026.969437844,0.267691928592,1167.37177285424,140.40233501024
"t87","PLASMA",0,1179.71624798312,0.292264796634,1272.94452527689,93.2282772937704
"t52","PLASMA",1,829.236496934271,0.166802055969,733.917219394071,-95.3192775401996
"t30","PLASMA",1,965.113199890925,0.192259212452,843.289152461502,-121.824047429423
"t33","PLASMA",0,1214.88666693571,0.253356030522,1105.78025593755,-109.106410998162
"t12","PLASMA",1,1044.96133277223,0.208583939382,913.425302283434,-131.536030488796
"t89","PLASMA",1,745.53070656256,0.177644278804,780.498811136405,34.9681045738446
"t51","PLASMA",1,892.265716590518,0.182902501619,803.089786454479,-89.1759301360387
"t75","PLASMA",0,823.86693394562,0.192767780299,845.474119528012,21.6071855823919
"t66","PLASMA",0,1254.79071259905,0.312376438579,1359.35045039086,104.559737791809
"t65","PLASMA",0,1153.24528717655,0.267590648653,1166.93664245322,13.6913552766657
"t41","PLASMA",0,683.688775661042,0.149783205405,660.798896614643,-22.8898790463991
"t79","PLASMA",1,644.546815998431,0.149747866203,660.647068312908,16.1002523144774
"t78","PLASMA",0,686.195625876487,0.149326995367,658.83887512622,-27.3567507502671
"t64","PLASMA",0,585.721173703152,0.1273427526775,564.387669565229,-21.3335041379232
"t22","PLASMA",0,565.023196302108,0.120578996657,535.328451138671,-29.694745163437
"t15","PLASMA",1,611.595743637072,0.130689938813,578.76823159778,-32.8275120392923
"t90","PLASMA",0,982.709587464553,0.208358153384,912.45525478118,-70.2543326833726
"t61","PLASMA",0,954.075142092755,0.21147209109,925.833708363937,-28.2414337288182
"t92","PLASMA",0,2079.15350449911,0.4712106879,2041.75222991218,-37.4012745869256
"t55","PLASMA",0,2014.24193850768,0.45004481458,1950.81699597847,-63.4249425292094
"t43","PLASMA",1,2064.9843416623,0.46711661332,2024.16280073788,-40.8215409244165
"t38","PLASMA",0,2014.04434497908,0.45782865013,1984.25879617917,-29.7855487999075
"t9","PLASMA",0,1944.71146508074,0.43503818628,1886.34381150905,-58.367653571692
"t44","PLASMA",1,1779.36237532624,0.41425147889,1797.03759339826,17.6752180720166
"t47","PLASMA",0,1616.50511038832,0.379156868853,1646.26013549334,29.755025105022
"t70","PLASMA",0,1781.18015174213,0.406598857353,1764.15952977422,-17.0206219679108
"t99","PLASMA",1,1806.11298391425,0.417394867314,1810.54257650759,4.42959259334339
"t42","PLASMA",0,2069.54885596201,0.501166102293,2170.45009057805,100.901234616043
"t36","PLASMA",0,2117.8171737685,0.493185692013,2136.16374364934,18.346569880835
"t98","PLASMA",1,1517.06129103552,0.344574903,1497.6851578779,-19.3761331576188
"t25","PLASMA",1,1440.52383621868,0.34349558508,1493.04806938832,52.5242331696427
"t34","PLASMA",1,1421.49250147186,0.33481051497,1455.73428269768,34.2417812258243
"t71","PLASMA",1,1718.87970133382,0.388789815333,1687.64629652654,-31.2334048072823
"t95","PLASMA",1,1731.58182643112,0.386360673213,1677.2099396798,-54.3718867513232
"t63","PLASMA",0,1647.88117426429,0.37340125021,1621.53219160832,-26.3489826559705
"t88","PLASMA",1,1517.73252056421,0.347359746411,1509.64971909488,-8.08280146932589
"t57","PLASMA",1,1375.69969901963,0.315202984163,1371.49417722978,-4.20552178984758
"t85","PLASMA",0,1268.06188491378,0.286982266942,1250.24911998738,-17.8127649263988
"t21","PLASMA",0,1414.84968049557,0.3174172931905,1381.00754369348,-33.842136802095
"t68","PLASMA",1,1918.50501887645,0.43119724186,1869.84190893794,-48.6631099385115
"t45","PLASMA",0,1819.28409210436,0.4091484857705,1775.11353356533,-44.1705585390316
"t93","PLASMA",1,1619.06383062307,0.377877179264,1640.76218743427,21.6983568112003
"t94","PLASMA",0,2073.70352258795,0.455010014874,1972.14905459171,-101.55446799624
"t83","PLASMA",1,1599.56594778337,0.3635975848289,1579.41256860199,-20.1533791813822
"t16","PLASMA",0,1851.54406416978,0.433943634557,1881.6412738212,30.0972096514186
"t1","PLASMA",1,2074.70179150117,0.466856317837,2023.0444896585,-51.6573018426659
"t62","PLASMA",0,2144.8784269663,0.501442050357,2171.63565005741,26.7572230911105
"t10","PLASMA",0,1465.53423776435,0.344985904853,1499.4509508166,33.9167130522451
"t53","PLASMA",1,2049.20275672828,0.434692498373,1884.85862777881,-164.344128949467
"t97","PLASMA",1,1562.29350401202,0.338935541747,1473.45669222354,-88.8368117884845
"t37","PLASMA",1,1614.68469563837,0.356456598947,1548.73265231078,-65.9520433275907
"t6","PLASMA",0,642.211607707266,0.132753752274,587.635021880146,-54.5765858271195
"t77","PLASMA",0,405.546754583308,0.083300254434,375.167275951069,-30.3794786322394
"t73","PLASMA",1,634.316792637234,0.118161775744,524.943311538245,-109.373481098989
"t49","PLASMA",1,469.115542486103,0.100830513139,450.482768591355,-18.6327738947479
"t48","PLASMA",0,189.887601575422,0.04572156662,213.717440377353,23.8298388019313
"t19","PLASMA",0,197.287769367829,0.05753568811,264.474613737137,67.1868443693081
"t46","PLASMA",0,277.528519282796,0.0649032536584,296.12798737954,18.5994680967439
"t91","PLASMA",1,561.927571446032,0.1153359094184,512.802503006569,-49.125068439463
"t3","PLASMA",1,529.471088111323,0.1120531976104,498.698942917916,-30.7721451934074
"t56","PLASMA",1,664.935892668346,0.1389375734054,614.202658031344,-50.7332346370018
"t5","PLASMA",0,922.842350515777,0.2001682995404,877.269072576878,-45.5732779388985
"t7","PLASMA",1,1219.29604915299,0.2694247108704,1174.81634929388,-44.4796998591096
"t58","PLASMA",1,1412.14660106106,0.3230423459014,1405.17453536076,-6.97206570030403
"t80","PLASMA",0,2042.01303166323,0.4918941846899,2130.615022896,88.6019912327677
"t40","PLASMA",1,1627.12227657312,0.3844783094499,1669.12271424109,42.0004376679749
"t100","PLASMA",0,1692.62929198404,0.4007253690594,1738.92518088105,46.2958888970124
"t29","PLASMA",0,2017.04677786228,0.4527823609174,1962.57835412478,-54.4684237375038
"t32","PLASMA",0,1575.72460756287,0.3722934597474,1616.77277614064,41.0481685777743
"t69","PLASMA",0,1875.54168163239,0.4240972677104,1839.33819191875,-36.2034897136364
"t72","PLASMA",0,1777.29824135956,0.4066314614204,1764.29960707939,-12.9986342801717
"t84","PLASMA",1,2133.24904902631,0.4870444678404,2109.77911740067,-23.4699316256379
"t35","PLASMA",1,2068.18703939586,0.4736488558674,2052.22736463179,-15.9596747640658
