"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t46","PLASMA",1,541.289938950017,0.116360568788,470.622376417708,-70.6675625323086
"t32","PLASMA",1,296.817703127253,0.0681969131085,232.063739187526,-64.7539639397266
"t40","PLASMA",0,460.28491956459,0.11771982821,477.354902651024,17.0699830864339
"t3","PLASMA",0,822.34813205402,0.214251594854,955.484861333048,133.136729279028
"t55","PLASMA",1,1415.76963354678,0.308457999788,1422.09710789836,6.3274743515824
"t78","PLASMA",0,1514.79728547751,0.322369838309,1491.00361410339,-23.7936713741233
"t50","PLASMA",1,1257.14048300205,0.2839875659185,1300.89299093546,43.7525079334073
"t33","PLASMA",1,1426.80348198149,0.3380022187279,1568.43210902936,141.628627047872
"t5","PLASMA",0,1451.1738847566,0.3363981952979,1560.48724607933,109.313361322731
"t63","PLASMA",1,958.709287932697,0.2080242896995,924.640495175304,-34.0687927573929
"t59","PLASMA",0,1044.41867221634,0.2443368673795,1104.4997463771,60.0810741607588
"t35","PLASMA",1,889.602004317873,0.214090923219,954.689041212122,65.0870368942485
"t65","PLASMA",1,1139.20425900321,0.255863391039,1161.59158746387,22.3873284606559
"t95","PLASMA",1,1227.34413259643,0.280123595549,1281.7544207285,54.4102881320723
"t73","PLASMA",0,1490.39906280284,0.347986588449,1617.88553196133,127.486469158488
"t85","PLASMA",1,1031.94845747506,0.21454033632,956.91502209782,-75.0334353772396
"t27","PLASMA",1,1308.96311395177,0.276211510049,1262.37753223361,-46.585581718158
"t99","PLASMA",1,1037.72514513154,0.217842436476,973.27060188302,-64.4545432485204
"t6","PLASMA",0,1274.01826467398,0.279621016488,1279.26510437157,5.24683969759076
"t79","PLASMA",1,1254.66151944534,0.271098077041,1237.05026849612,-17.6112509492173
"t42","PLASMA",1,1168.18284540816,0.258213489331,1173.23182195161,5.04897654345291
"t36","PLASMA",0,1444.9722228466,0.321988403683,1489.11433632147,44.1421134748739
"t14","PLASMA",1,1363.34944220338,0.271988613249,1241.46116923004,-121.888272973345
"t20","PLASMA",0,1486.20415757121,0.308898712499,1424.27999502067,-61.9241625505369
