"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t84","PLASMA",0,78.4247996279484,0.0141577851072,46.6130671210417,-31.8117325069067
"t79","PLASMA",1,738.496513760154,0.1408512470992,656.60371975191,-81.8927940082439
"t47","PLASMA",0,983.471821503679,0.1930720904082,908.031266131554,-75.4405553721251
"t54","PLASMA",1,1550.0724421881,0.3156498495042,1498.20605568557,-51.8663865025294
"t100","PLASMA",1,1469.61284828305,0.3018019213272,1431.53247511196,-38.0803731710928
"t91","PLASMA",0,1672.67400855816,0.3533500107111,1679.7209150738,7.04690651563988
"t69","PLASMA",0,1614.6819704038,0.3481304986811,1654.59054528569,39.9085748818936
"t17","PLASMA",1,1665.19039888807,0.3621916789902,1722.29087029575,57.1004714076851
"t33","PLASMA",1,1807.75839132851,0.3883509142542,1848.23966623299,40.4812749044763
"t76","PLASMA",1,1883.48038146103,0.3948665251202,1879.61035941596,-3.87002204506734
"t18","PLASMA",0,2274.21209842187,0.5085566092082,2426.99368528069,152.78158685882
"t27","PLASMA",1,2838.48392967995,0.6076103633082,2903.9075146053,65.4235849253496
"t74","PLASMA",0,2755.76846919705,0.6025890971082,2879.73163845342,123.963169256371
"t71","PLASMA",1,2583.73740721843,0.5883060390382,2810.96303921636,227.225631997929
"t6","PLASMA",1,2910.15947017364,0.6361671909192,3041.39999162516,131.240521451517
"t86","PLASMA",0,2026.96870283401,0.4545483368372,2166.9602092586,139.991506424593
"t57","PLASMA",0,2059.75001634005,0.4591616587992,2189.17195744316,129.421941103115
"t3","PLASMA",0,2046.96073638917,0.4483810229892,2137.26646074174,90.3057243525723
"t51","PLASMA",1,1808.28159515639,0.3864035330802,1838.86361560991,30.5820204535237
"t44","PLASMA",1,1441.71356903237,0.2863651291042,1357.20899531606,-84.5045737163116
"t35","PLASMA",1,1011.69632006919,0.2076562220542,978.249443462281,-33.4468766069086
"t13","PLASMA",0,1828.18926941654,0.3614305711142,1718.62636636079,-109.562903055748
"t5","PLASMA",0,2519.18957158114,0.5484856551042,2619.23994946887,100.050377887728
"t1","PLASMA",0,2800.37387244688,0.5974114044442,2854.80261624835,54.4287438014735
"t38","PLASMA",1,2826.71495123687,0.6077299470442,2904.48327408033,77.768322843463
"t58","PLASMA",1,2797.5424966514,0.6259133044042,2992.03063326251,194.488136611106
"t11","PLASMA",1,2842.79906171303,0.5967078786012,2851.41535236459,8.61629065156148
"t25","PLASMA",0,2939.97394426736,0.6170602642822,2949.40592606075,9.43198179338879
"t65","PLASMA",1,2878.49475868488,0.6065286476042,2898.69938106889,20.204622384013
"t85","PLASMA",0,2656.80451812086,0.5451714629712,2603.28311799259,-53.5214001282707
"t67","PLASMA",1,2614.37305045349,0.5434471669622,2594.98115488162,-19.3918955718709
"t32","PLASMA",1,2580.99585813214,0.5428765825952,2592.23396394584,11.2381058136966
"t61","PLASMA",0,2670.6704866966,0.5635678283232,2691.85604615056,21.1855594539625
"t52","PLASMA",1,2934.93693114726,0.6265498404882,2995.09536174334,60.158430596081
"t15","PLASMA",1,2703.31276307717,0.5817434118152,2779.36597651249,76.0532134353243
"t23","PLASMA",1,2945.76265439167,0.6345937511282,3033.82435551973,88.0617011280647
"t28","PLASMA",1,2775.0344794942,0.6067198554182,2899.61998878942,124.585509295219
"t26","PLASMA",1,2831.81880700211,0.6062210493882,2897.2183888095,65.3995818073895
"t88","PLASMA",0,2547.80403947828,0.5431980179407,2593.78157779344,45.9775383151641
"t53","PLASMA",1,2489.92807008334,0.5307982528667,2534.08046401035,44.1523939270082
"t45","PLASMA",1,2858.74263299368,0.6192598763367,2959.9963919898,101.253758996115
"t75","PLASMA",0,2648.40898444673,0.5881502632467,2810.21302595421,161.804041507482
"t14","PLASMA",0,2639.07123784216,0.5755517187587,2749.55484948952,110.483611647355
"t40","PLASMA",1,2656.66134452336,0.5724711174547,2734.72268711605,78.0613425926849
"t70","PLASMA",0,2820.05931150163,0.6215247700407,2970.9011692918,150.841857790168
"t24","PLASMA",0,2887.66321894352,0.5978734353482,2857.02715513328,-30.6360638102437
"t37","PLASMA",1,2630.19065030957,0.5369861892612,2563.87350384344,-66.3171464661345
"t90","PLASMA",0,2711.99241068917,0.5510267193242,2631.47440417208,-80.5180065170853
"t66","PLASMA",0,2622.52887326332,0.5302847285342,2531.60799986107,-90.9208734022527
"t56","PLASMA",1,2540.31669157479,0.5246183395322,2504.32605278152,-35.9906387932701
"t77","PLASMA",1,2126.138367635,0.4513915348837,2151.7611638338,25.6227961988006
"t43","PLASMA",1,2371.35219938422,0.5015986413932,2393.49317734821,22.1409779639898
"t8","PLASMA",1,2525.83859275492,0.5355891874782,2557.14736331542,31.308770560503
"t97","PLASMA",1,2592.08227480262,0.5615625944632,2682.20145236406,90.119177561437
"t87","PLASMA",1,2391.52428599342,0.5168413167212,2466.88204307953,75.3577570861107
"t55","PLASMA",1,2454.45268980045,0.5313842838742,2536.9020258424,82.4493360419478
"t22","PLASMA",1,2097.76602689892,0.4293031924262,2045.41248396242,-52.3535429365033
