"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t77","PLASMA",0,1246.76207597301,0.28848392026,1219.79151157377,-26.9705643992418
"t2","PLASMA",0,1329.70215703851,0.301979115385,1276.74046482842,-52.9616922100865
"t53","PLASMA",1,1221.33079979094,0.283278993553,1197.82701791619,-23.5037818747505
"t57","PLASMA",0,1277.67397305419,0.309613403952,1308.95672689115,31.2827538369602
"t94","PLASMA",1,1658.98800400343,0.384102393362,1623.29601110336,-35.6919929000701
"t93","PLASMA",0,1839.64966301619,0.401282051342,1695.79318733326,-143.856475682932
"t50","PLASMA",1,1956.61579493237,0.422117987722,1783.71964974679,-172.89614518558
"t72","PLASMA",0,2397.87652915653,0.539920753285,2280.84059740085,-117.035931755684
"t97","PLASMA",1,2593.63935015741,0.588003413672,2483.74668014922,-109.892670008188
"t25","PLASMA",1,2392.23448310504,0.533829465612,2255.1357110515,-137.098772053537
"t67","PLASMA",0,2418.36198567473,0.537464463352,2270.47519406443,-147.886791610303
"t38","PLASMA",1,2155.26000533927,0.48102049334,2032.28486187977,-122.975143459503
"t15","PLASMA",0,2234.95575042652,0.48610900203,2053.7580781496,-181.19767227692
"t88","PLASMA",1,2268.17627701109,0.49141241019,2076.13815791849,-192.038119092603
"t74","PLASMA",1,1646.91014631018,0.393078616764,1661.17516158536,14.2650152751808
"t79","PLASMA",1,1801.56815305605,0.404623952814,1709.89582082227,-91.6723322337793
"t18","PLASMA",0,1928.34345541946,0.453045296544,1914.2311279494,-14.1123274700635
"t9","PLASMA",0,1966.77936508542,0.449174662433,1897.89727289866,-68.8820921867646
"t43","PLASMA",0,2172.7568518875,0.4870327481205,2057.65623393318,-115.100617954321
"t69","PLASMA",1,2203.84996567588,0.495396367351,2092.95022977286,-110.899735903016
"t6","PLASMA",1,1961.67808165149,0.462798109138,1955.38744050157,-6.29064114991638
"t45","PLASMA",0,2339.84428965382,0.532982705195,2251.56243041651,-88.2818592373114
"t4","PLASMA",0,2096.14884722998,0.506765921085,2140.92909766818,44.7802504381975
