"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t52","PLASMA",0,1291.3069357864,0.2777654675721,1249.75512190433,-41.5518138820662
"t67","PLASMA",0,1795.96304980189,0.4439744470021,2031.14323488174,235.18018507985
"t79","PLASMA",1,2007.33149291592,0.4578444817621,2096.34958128502,89.0180883690955
"t11","PLASMA",0,1703.51023764244,0.3802733507421,1731.66916571957,28.1589280771302
"t86","PLASMA",0,1350.71263135982,0.3252681219971,1473.07644684034,122.363815480518
"t30","PLASMA",0,1595.15006295727,0.3750928920751,1707.31459212164,112.164529164371
"t4","PLASMA",1,1766.43258337933,0.4104074511651,1873.33676963935,106.904186260017
"t61","PLASMA",0,1477.28296248024,0.3542427014151,1609.29286555242,132.009903072181
"t13","PLASMA",1,1428.63324533845,0.3226745781561,1460.88357774991,32.2503324114623
"t66","PLASMA",0,1923.57479315257,0.4508136053361,2063.29575181124,139.72095865867
"t56","PLASMA",1,1841.1488867786,0.4291989257011,1961.67997996471,120.531093186108
"t7","PLASMA",1,1985.07897969659,0.4693964658061,2150.65821758278,165.579237886188
"t21","PLASMA",0,1898.49143204744,0.4406207130461,2015.37653048169,116.885098434248
"t83","PLASMA",1,1147.30822165067,0.2491425889061,1115.19213243464,-32.1160892160262
"t88","PLASMA",1,1034.08310410316,0.2305386659061,1027.73064667858,-6.35245742458073
"t2","PLASMA",0,1125.6888991767,0.2475267618031,1107.59574326698,-18.0931559097226
"t49","PLASMA",1,1481.75266174442,0.3406125603181,1545.21431655991,63.46165481549
"t38","PLASMA",0,1699.68268718151,0.4056514269761,1850.97756390292,151.294876721406
"t3","PLASMA",0,978.772946655378,0.2036780514231,901.452482067597,-77.3204645877814
"t16","PLASMA",1,1998.06341009755,0.4705231474931,2155.95501731255,157.891607215004
"t18","PLASMA",0,1494.46567565873,0.3674991283936,1671.61449520851,177.14881954978
"t45","PLASMA",1,1397.32795819204,0.3219396063031,1457.42829951358,60.1003413215419
"t81","PLASMA",1,1379.16146814635,0.3214411191931,1455.08479254084,75.9233243944902
"t63","PLASMA",1,845.634788320628,0.2103400226331,932.772000004256,87.1372116836279
"t54","PLASMA",1,802.32285891675,0.1646533892921,717.988223958934,-84.3346349578161
"t33","PLASMA",1,1505.73185245168,0.3403226039931,1543.85116261712,38.1193101654367
"t65","PLASMA",0,1743.18528731444,0.3540017879411,1608.16027376655,-135.025013547885
"t50","PLASMA",1,1941.82001540147,0.4078556670791,1861.34022313191,-80.4797922695579
"t68","PLASMA",0,1904.14275038069,0.3886255006751,1770.93461754914,-133.208132831547
"t90","PLASMA",0,1991.2930570663,0.4106699840381,1874.57099938392,-116.722057682378
"t23","PLASMA",1,1948.82859982726,0.3917503381281,1785.62522481437,-163.203375012887
"t64","PLASMA",1,1819.59441796662,0.3778338029151,1720.20026867445,-99.3941492921736
"t72","PLASMA",1,1970.84578356949,0.4256120493431,1944.81721744446,-26.0285661250305
"t8","PLASMA",1,1774.69050829,0.3797146702941,1729.04267548711,-45.6478328028902
"t20","PLASMA",0,1869.95803024211,0.3987725085831,1818.63812543897,-51.3199048031402
"t95","PLASMA",0,1779.36998021082,0.3561749654331,1618.37690024162,-160.993079969195
"t29","PLASMA",0,412.954219678395,0.1006059817901,416.886062928218,3.9318432498232
"t37","PLASMA",0,906.733933887422,0.2063086222411,913.819423821163,7.08548993374075
"t97","PLASMA",0,755.28694318081,0.1588065549781,690.50085927397,-64.7860839068395
"t24","PLASMA",0,827.925566033066,0.1803925206811,791.981640067561,-35.9439259655054
"t6","PLASMA",1,564.023964278729,0.1250292421341,531.70564354535,-32.318320733379
"t31","PLASMA",1,949.644661214441,0.2086226413426,924.698180343919,-24.9464808705222
"t57","PLASMA",1,1529.97619652663,0.3370737514421,1528.57753075394,-1.39866577268731
"t59","PLASMA",1,1470.72974542628,0.3164681900021,1431.70586458008,-39.0238808462018
"t84","PLASMA",1,1459.11009705878,0.3285808823436,1488.65052451517,29.5404274563937
"t28","PLASMA",1,1471.23411280251,0.3267363591966,1479.97898061833,8.74486781581595
"t78","PLASMA",1,1484.71621761966,0.3130789779626,1415.7723692352,-68.9438483844619
"t58","PLASMA",0,1451.30574601493,0.3255989509021,1474.63175254453,23.3260065296049
"t15","PLASMA",1,1654.44954857538,0.3887332744921,1771.44128800571,116.991739430335
"t98","PLASMA",0,1921.52283247393,0.4341687032921,1985.04409150108,63.5212590271487
"t69","PLASMA",0,1976.83002830474,0.4498084467321,2058.57026112165,81.7402328169112
"t26","PLASMA",1,1721.41554081256,0.3874010061061,1765.1779760975,43.7624352849407
"t74","PLASMA",1,2005.88749442512,0.4546115561801,2081.15082590743,75.2633314823063
"t34","PLASMA",0,1617.3641809328,0.3712682276001,1689.33393086531,71.9697499325064
"t80","PLASMA",1,1629.44536918328,0.3720173329221,1692.85565391533,63.4102847320462
"t96","PLASMA",1,1372.75466679155,0.3139836191021,1420.02530331457,47.2706365230206
"t40","PLASMA",0,1629.85261215422,0.3815732391944,1737.78025182519,107.927639670969
"t71","PLASMA",1,1746.80034081149,0.4159888147321,1899.57609293232,152.775752120831
"t77","PLASMA",1,1955.21890162218,0.4266545680821,1949.71834705253,-5.50055456965424
"t46","PLASMA",1,1813.94786113855,0.3796479439021,1728.72897878005,-85.2188823584984
"t32","PLASMA",0,1983.1958418104,0.4311717235621,1970.95457393177,-12.2412678786322
"t1","PLASMA",0,1933.54502991002,0.4187394118061,1912.50730678481,-21.0377231252057
"t44","PLASMA",0,1913.51061399249,0.4241512897561,1937.94983770894,24.4392237164461
"t62","PLASMA",0,1873.43284230434,0.4137039214121,1888.83426366538,15.4014213610403
"t9","PLASMA",1,1719.21835943875,0.3821273105561,1740.38507364203,21.1667142032766
"t48","PLASMA",0,1834.08591746727,0.4078459747121,1861.29465699953,27.208739532256
"t35","PLASMA",0,1883.67863731868,0.4147591756421,1893.79526585864,10.1166285399563
"t41","PLASMA",1,1869.72848608833,0.4187770797621,1912.68439284334,42.9559067550081
"t82","PLASMA",1,1860.40966866504,0.4008657740951,1828.47906660828,-31.9306020567567
"t17","PLASMA",0,1953.68478669899,0.3977408057951,1813.78784420005,-139.896942498937
"t5","PLASMA",1,1679.42064923305,0.3797369358626,1729.14735124298,49.7267020099323
"t12","PLASMA",0,1409.58537077656,0.3013493802556,1360.62872868287,-48.9566420936878
"t25","PLASMA",0,1894.07231336994,0.4048533389336,1847.22556138381,-46.8467519861265
"t70","PLASMA",1,1844.81038138083,0.3991510352443,1820.41766968815,-24.3927116926802
"t89","PLASMA",0,1904.30366001771,0.4090788636536,1867.09076240137,-37.2128976163381
"t10","PLASMA",0,1773.08467967283,0.3809622877936,1734.90802335818,-38.1766563146532
"t60","PLASMA",0,1632.68636826883,0.3535307424721,1605.94577650286,-26.7405917659655
"t42","PLASMA",0,1879.31883381337,0.3988104822321,1818.8166486333,-60.5021851800655
"t94","PLASMA",1,1864.82944179451,0.3882776751851,1769.29940683906,-95.5300349554534
"t55","PLASMA",0,1840.1079982154,0.3831108546231,1745.00894923033,-95.0990489850692
"t36","PLASMA",1,1841.76215191813,0.3849623615826,1753.71332569789,-88.0488262202357
"t99","PLASMA",0,1907.32524921455,0.3966784250021,1808.79333833188,-98.5319108826673
"t39","PLASMA",0,1777.12719280009,0.3660545020361,1664.82296163845,-112.30423116164
"t19","PLASMA",1,1948.45499703677,0.4070704131721,1857.64855694936,-90.8064400874134
"t14","PLASMA",0,1667.28474510167,0.3609427397321,1640.7913460518,-26.493399049873
"t76","PLASMA",0,1795.71222512467,0.3849481798121,1753.64665380732,-42.0655713173539
"t27","PLASMA",1,1743.46652674183,0.3952051326721,1801.86703917795,58.4005124361156
"t47","PLASMA",1,1928.45621618942,0.4476633958431,2048.4858645256,120.029648336184
"t85","PLASMA",1,1740.13659858421,0.3870906415981,1763.71887841173,23.582279827516
"t43","PLASMA",1,592.353215242176,0.1393845258111,599.193261013999,6.84004577182304
"t75","PLASMA",0,775.832758167443,0.1705931288111,745.91235820394,-29.9203999635032
"t53","PLASMA",0,597.072611249503,0.138929287434,597.053076665013,-0.0195345844900885
"t87","PLASMA",0,602.603184884658,0.143329199435,617.738113944698,15.1349290600402
"t91","PLASMA",1,494.471410206867,0.124379438214,528.650760104795,34.1793498979279
"t51","PLASMA",1,244.020715732667,0.060145970734,226.673886675215,-17.3468290574522
"t100","PLASMA",0,179.426559599146,0.0461953444475,161.088660255771,-18.3378993433752
"t93","PLASMA",0,710.013066798526,0.1761916334245,772.23226565035,62.2191988518242
"t73","PLASMA",1,425.241517684643,0.1017989058045,422.494283661744,-2.74723402289931
"t92","PLASMA",1,215.766362397797,0.029474742884,82.4811184228528,-133.285243974944
"t22","PLASMA",0,124.276897056523,0.02994134096,84.6747074297457,-39.6021896267773
