"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t45","PLASMA",1,1113.3054647724,0.239920323553,1044.50565301888,-68.7998117535178
"t71","PLASMA",0,1290.1037351577,0.296014337302,1317.80659441778,27.702859260083
"t31","PLASMA",1,1377.89644874467,0.309317199735,1382.62072667987,4.72427793519887
"t89","PLASMA",1,1205.11465847223,0.271468685975,1198.21540871772,-6.89924975450549
"t98","PLASMA",1,1013.12623699171,0.2199672516425,947.290407175704,-65.8358298160056
"t8","PLASMA",1,1332.30290887357,0.2953149814935,1314.39919694234,-17.9037119312309
"t94","PLASMA",1,1085.78324418396,0.2387350342575,1038.73069311425,-47.0525510697071
"t77","PLASMA",1,1142.05805312515,0.2494785693393,1091.07528490878,-50.9827682163689
"t35","PLASMA",1,1233.48162120406,0.2766750239593,1223.5816996506,-9.89992155345635
"t20","PLASMA",0,1170.73966006073,0.270059277283,1191.34849553759,20.6088354768647
"t51","PLASMA",0,806.651946253091,0.189950049283,801.040761006306,-5.61118524678534
"t9","PLASMA",1,1267.66294094399,0.296138272543,1318.41043100878,50.7474900647946
"t19","PLASMA",1,1072.15003798753,0.281478719763,1246.98623959349,174.836201605958
"t83","PLASMA",0,1035.97162936117,0.262573882463,1154.87819658194,118.906567220773
"t25","PLASMA",0,866.28329126484,0.20853475028,891.58903770522,25.3057464403804
"t1","PLASMA",0,844.328005533113,0.21642347331,930.024430119489,85.696424586376
"t37","PLASMA",0,151.768436251456,0.051302231123,125.521633500349,-26.2468027511068
"t93","PLASMA",0,263.372670365645,0.076665578387,249.096792790889,-14.2758775747555
"t2","PLASMA",0,246.681057718429,0.072796617844,230.246464779624,-16.4345929388053
"t99","PLASMA",1,939.458901070186,0.188162170316,792.329867060031,-147.129034010155
"t53","PLASMA",0,993.507649562026,0.194412881699,822.784548249915,-170.723101312111
"t92","PLASMA",0,1331.89537884682,0.263501476569,1159.3976154194,-172.497763427418
"t14","PLASMA",1,1121.69322604226,0.245344875279,1070.93512372883,-50.7581023134258
"t42","PLASMA",1,978.020252505712,0.191506123379,808.622256551021,-169.397995954691
"t41","PLASMA",1,534.048720137079,0.1213116826665,466.621293426189,-67.4274267108901
"t7","PLASMA",0,831.534330171042,0.1899173597965,800.881491472229,-30.6528386988131
"t97","PLASMA",0,1351.02155901437,0.2918194628131,1297.36835029433,-53.6532087200437
"t32","PLASMA",1,1261.8318738997,0.2814649838031,1246.91931532616,-14.9125585735414
"t65","PLASMA",0,1204.51346495984,0.2797760127465,1238.69031995011,34.1768549902749
"t15","PLASMA",0,765.333569310408,0.192921233556,815.516948474616,50.183379164208
"t67","PLASMA",0,718.33562011317,0.174997228406,728.187710402023,9.85209028885276
"t69","PLASMA",0,442.2845380002,0.1086968180765,405.15922042329,-37.1253175769101
"t29","PLASMA",0,436.455425676808,0.1086968180765,405.15922042329,-31.2962052535181
"t49","PLASMA",0,723.224092214024,0.163999635031,674.605297206223,-48.6187950078014
"t52","PLASMA",0,860.769193914013,0.206646294239,882.38811269912,21.6189187851065
"t10","PLASMA",0,906.229701156835,0.205710595493,877.829206479788,-28.4004946770466
"t70","PLASMA",0,1311.41861569008,0.267282768271,1177.82080379178,-133.597811898303
"t85","PLASMA",0,1140.82207655173,0.265099058941,1167.18134735528,26.3592708035533
"t26","PLASMA",1,842.678298578695,0.195298471605,827.099314458055,-15.5789841206398
"t95","PLASMA",1,1409.62054534176,0.31905743026,1430.07702360018,20.456478258425
"t72","PLASMA",0,1107.02948071711,0.25981408386,1141.43192119779,34.4024404806846
"t12","PLASMA",1,1388.13914325139,0.305923699597,1366.08693420599,-22.0522090453967
"t21","PLASMA",1,1403.49495860799,0.299710661077,1335.81580252942,-67.6791560785725
"t40","PLASMA",1,1410.21929703335,0.316075109707,1415.54657801048,5.32728097712652
"t61","PLASMA",1,1068.99931705118,0.244304987386,1065.86858772772,-3.13072932345881
"t82","PLASMA",0,1219.45587755343,0.267825106583,1180.46318149521,-38.9926960582222
"t96","PLASMA",1,1143.7117719349,0.2493231968885,1090.31828011927,-53.3934918156335
