"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t44","PLASMA",1,368.59867759366,0.098187593366,387.849870352047,19.2511927583869
"t40","PLASMA",1,307.192179797021,0.057955780861,198.236369287725,-108.955810509296
"t90","PLASMA",0,224.643686602835,0.0480117853885,151.370079187717,-73.2736074151184
"t7","PLASMA",0,202.860556263679,0.049256991278,157.238764527823,-45.6217917358559
"t1","PLASMA",1,709.715413354801,0.169737866084,725.068028506888,15.3526151520867
"t3","PLASMA",0,1426.8499308734,0.32015040864,1433.96596330624,7.11603243284435
"t28","PLASMA",0,998.925295051826,0.2349683913332,1032.5010646702,33.5757696183784
"t46","PLASMA",0,1571.94597468396,0.3488213238932,1569.09267725188,-2.85329743207694
"t82","PLASMA",1,1471.31194377124,0.3377200494872,1516.77210367256,45.4601599013195
"t16","PLASMA",1,1833.19791658341,0.3914942826372,1770.21135932015,-62.9865572632607
"t47","PLASMA",1,1837.2017987108,0.3910073677977,1767.91651795733,-69.2852807534723
"t14","PLASMA",1,1830.63142865118,0.3910073677977,1767.91651795733,-62.7149106938523
"t13","PLASMA",1,1744.00613857986,0.3682137095872,1660.48945797043,-83.5166806094342
"t17","PLASMA",0,1430.47801726967,0.3132182779672,1401.2946645289,-29.1833527407709
"t31","PLASMA",0,1386.68557401844,0.3168333218472,1418.33245338076,31.6468793623226
"t76","PLASMA",0,1548.05026770537,0.3323127547932,1491.28739357931,-56.7628741260596
"t18","PLASMA",1,1637.49754952826,0.3507924270072,1578.38253368969,-59.1150158385672
"t45","PLASMA",0,1785.06216826632,0.3829404723922,1729.89704567115,-55.16512259517
"t83","PLASMA",1,1616.11356121265,0.3370046153062,1513.40024515081,-102.713316061842
"t53","PLASMA",0,1679.40590516571,0.3508816388222,1578.80299112189,-100.602914043821
"t4","PLASMA",0,1296.41349868902,0.2738052079052,1215.53991631266,-80.87358237636
"t24","PLASMA",0,1800.30833381096,0.3790323793072,1711.47810885989,-88.8302249510718
"t61","PLASMA",1,1808.66739340629,0.3755083025672,1694.86905032921,-113.798343077078
"t93","PLASMA",0,1854.31408576877,0.3973248393372,1797.69091343926,-56.6231723295109
"t100","PLASMA",1,1826.1837253479,0.3829470515242,1729.92805327868,-96.2556720692178
"t41","PLASMA",1,1778.40969763509,0.3649896801177,1645.29452945035,-133.115168184737
"t88","PLASMA",0,1889.96536668125,0.3996963419777,1808.86786248655,-81.0975041947013
"t15","PLASMA",1,1632.08101337476,0.3450037930682,1551.10056255262,-80.9804508221407
"t74","PLASMA",0,1907.38615730111,0.4123014084282,1868.2758441809,-39.1103131202074
"t91","PLASMA",1,1913.29514591502,0.4043449081582,1830.7766668265,-82.5184790885162
"t33","PLASMA",0,1833.50732271176,0.3972964741772,1797.55722775718,-35.9500949545759
"t32","PLASMA",1,1800.63548392839,0.3955100641672,1789.13783436569,-11.4976495627004
"t55","PLASMA",1,1789.7049588682,0.3822079683372,1726.44473642222,-63.2602224459838
"t78","PLASMA",1,1622.8879311367,0.3477207038682,1563.9054285726,-58.982502564101
"t12","PLASMA",0,1495.34460940812,0.3128526991022,1399.5716825355,-95.7729268726164
"t2","PLASMA",1,1936.53359148148,0.4103571975122,1859.1127313198,-77.4208601616847
"t48","PLASMA",0,1553.10704109673,0.3369871119692,1513.31775150207,-39.7892895946602
"t30","PLASMA",0,1982.59051139021,0.4124197981722,1868.83381789504,-113.756693495168
"t62","PLASMA",1,1876.70370399206,0.3990329551022,1805.74130416885,-70.9623998232114
"t94","PLASMA",0,926.823826406072,0.2174979291032,950.162355514841,23.3385291087691
"t95","PLASMA",1,890.366412613657,0.2329615337905,1023.04269674901,132.676284135356
"t97","PLASMA",0,956.443612681706,0.2311995356925,1014.73835728658,58.294744604874
"t21","PLASMA",1,1162.2827243704,0.2929309774115,1305.68012851881,143.397404148411
"t42","PLASMA",1,1578.9391902083,0.3328545124015,1493.84071023203,-85.098479976273
"t86","PLASMA",0,1556.48899107428,0.3390061595115,1522.83357118489,-33.655419889385
"t65","PLASMA",1,1407.67495087989,0.3294831755415,1477.95151843356,70.276567553673
"t80","PLASMA",0,1974.16441095941,0.3985368799535,1803.4032900482,-170.761120911211
"t29","PLASMA",1,1918.18813500778,0.4297984844035,1950.73998455869,32.5518495509084
"t26","PLASMA",0,1884.20199284877,0.4195184289455,1902.28983565514,18.0878428063731
"t51","PLASMA",0,1912.057402134,0.4378554249435,1988.71253932406,76.6551371900646
"t6","PLASMA",1,1543.69558744874,0.3399105190205,1527.09583932658,-16.5997481221602
"t59","PLASMA",0,1874.48868107078,0.4180416427055,1895.32970654698,20.8410254762048
"t60","PLASMA",1,1785.87386981236,0.3901897143655,1764.06289764337,-21.8109721689925
"t96","PLASMA",1,1888.66164901355,0.4158552170235,1885.02502966151,-3.63661935203845
"t92","PLASMA",0,1644.29598854332,0.3675505926935,1657.36417208345,13.0681835401294
"t10","PLASMA",1,1397.95663622382,0.3094372100065,1383.47440018706,-14.4822360367612
"t52","PLASMA",0,1505.56433183755,0.3367171408015,1512.04537088815,6.48103905060475
"t39","PLASMA",0,1678.51029148354,0.3757638902455,1696.07364121125,17.5633497277095
"t72","PLASMA",1,1610.49128887163,0.3741288869325,1688.36783122839,77.8765423567563
"t27","PLASMA",1,1959.17070512567,0.4275838011425,1940.30212902298,-18.8685761026866
"t9","PLASMA",0,1943.51954795993,0.4524178427425,2057.3455650543,113.826017094372
"t85","PLASMA",1,1768.50465547153,0.4045114387245,1831.56152939531,63.0568739237792
"t49","PLASMA",0,1783.21176089079,0.3978426049445,1800.13115521357,16.9193943227779
"t57","PLASMA",1,1926.65915674129,0.4342889912455,1971.90385143044,45.2446946891453
"t84","PLASMA",0,1917.78351647094,0.4109546813455,1861.92868701275,-55.8548294581901
"t8","PLASMA",0,1635.13361324511,0.354898855123,1597.73622827676,-37.397384968353
"t35","PLASMA",1,1783.63377002165,0.3935978106315,1780.12533740743,-3.50843261422301
"t79","PLASMA",0,1976.58376027478,0.4104087202395,1859.35555917416,-117.228201100621
"t64","PLASMA",0,1883.86023977921,0.3991321849755,1806.20897695103,-77.6512628281762
"t56","PLASMA",0,1940.50016731795,0.4083579974825,1849.69045344176,-90.8097138761946
"t22","PLASMA",1,1687.84710014225,0.3609084530095,1626.05960781891,-61.787492323336
"t50","PLASMA",1,1718.27891713074,0.3940979070605,1782.48230391896,64.2033867882174
"t43","PLASMA",1,1880.00791292669,0.4124379631505,1868.91942987516,-11.088483051532
"t87","PLASMA",1,1822.42174635223,0.4123196616665,1868.36187213252,45.9401257802947
