"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t67","PLASMA",0,2104.13207124167,0.4642241213515,2128.56201279168,24.4299415500141
"t27","PLASMA",0,2033.36944270217,0.4442248000315,2036.93473849132,3.56529578915388
"t4","PLASMA",1,1844.11980464242,0.3895486737595,1786.43501705349,-57.6847875889277
"t98","PLASMA",0,1926.66634585373,0.4128358538885,1893.12567956252,-33.5406662912069
"t43","PLASMA",0,1958.32872605128,0.4181947639335,1917.67762874058,-40.6510973107047
"t35","PLASMA",1,2093.9734125114,0.4307432352265,1975.16869070297,-118.804721808433
"t69","PLASMA",0,1942.47827987136,0.414197238457,1899.3628890803,-43.1153907910575
"t78","PLASMA",1,2016.24000344462,0.438966354477,2012.84306930384,-3.39693414078192
"t9","PLASMA",0,2082.28879146857,0.453518146917,2079.5123855335,-2.77640593506521
"t59","PLASMA",1,1959.54337806003,0.414698358017,1901.65877795807,-57.8846001019642
"t93","PLASMA",0,2101.83854973113,0.447814731217,2053.38207708797,-48.4564726431568
"t26","PLASMA",0,1715.93607355051,0.3870675867805,1775.06786946131,59.1317959108017
"t53","PLASMA",0,1669.11723976855,0.3482325340905,1597.14433053916,-71.9729092293871
"t62","PLASMA",0,2083.8557298841,0.4248495162905,1948.16650433087,-135.68922555323
"t24","PLASMA",0,1624.41836639086,0.3449975935905,1582.32338857838,-42.0949778124841
"t54","PLASMA",1,1770.65448504941,0.4072967540205,1867.74818725358,97.093702204173
"t46","PLASMA",1,1900.64621735484,0.3983565489405,1826.78846616808,-73.8577511867643
"t37","PLASMA",1,1986.59145122143,0.438856073141,2012.33781324728,25.746362025855
"t11","PLASMA",1,1827.79570792199,0.4401207358415,2018.13188967128,190.336181749292
"t61","PLASMA",1,2104.24244649898,0.490002672661,2246.66694015936,142.424493660384
"t13","PLASMA",0,1920.31814839286,0.456905498831,2095.03160331144,174.713454918577
"t18","PLASMA",1,1475.48067017064,0.3274117110309,1501.7533302589,26.272660088257
"t40","PLASMA",0,1765.00754274367,0.4194055238373,1923.2247484674,158.217205723734
