"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t94","PLASMA",1,364.653108331698,0.14317506653,837.088013424077,472.434905092379
"t62","PLASMA",1,279.385955156063,0.10290087872,647.633448130126,368.247492974063
"t33","PLASMA",0,245.584096887345,0.025581492071,283.913865366894,38.329768479549
"t4","PLASMA",1,327.42160976199,0.034072750974,323.857756274281,-3.56385348770891
"t35","PLASMA",1,864.230942503544,0.132681326081,787.724211366741,-76.5067311368035
"t29","PLASMA",0,443.81862351674,0.063103126851,460.42009411816,16.60147060142
"t50","PLASMA",1,485.95128900975,0.064993034847,469.310445911644,-16.6408430981061
"t18","PLASMA",1,824.917927878489,0.129528660002,772.893695495589,-52.0242323828999
"t45","PLASMA",0,814.099929810962,0.113270520152,696.413473664642,-117.68645614632
"t27","PLASMA",0,815.692566651917,0.113973216592,699.719041220762,-115.973525431155
"t68","PLASMA",0,908.141311235502,0.160350270125,917.882212087418,9.74090085191608
"t40","PLASMA",0,1092.32811941143,0.205296184642,1129.31313495864,36.9850155472129
"t21","PLASMA",1,1382.56141313247,0.222776892682,1211.54446283477,-171.016950297704
"t88","PLASMA",0,1582.41186445808,0.253348274072,1355.35587373155,-227.055990726532
"t19","PLASMA",1,1588.39418107308,0.286808257802,1512.75561329218,-75.6385677809042
"t24","PLASMA",0,1590.86332029604,0.297194291229,1561.61274871906,-29.2505715769848
"t26","PLASMA",1,1542.52466589325,0.278236573086,1472.43338980333,-70.0912760899203
"t38","PLASMA",0,1657.16977820023,0.313365785869,1637.685381186,-19.4843970142347
"t14","PLASMA",0,804.443945113279,0.153744469373,886.807740373854,82.3637952605749
"t12","PLASMA",1,1105.39173349143,0.221978857372,1207.79040990492,102.398676413491
"t66","PLASMA",0,729.975958274983,0.135946972973,803.086202407905,73.1102441329222
"t83","PLASMA",0,1544.34561960627,0.295764367332,1554.88621678779,10.5405971815239
"t51","PLASMA",1,1481.21609231654,0.2964563159325,1558.14122522973,76.9251329131857
"t72","PLASMA",1,1490.27632083322,0.299757115135,1573.66857691668,83.3922560834583
"t86","PLASMA",0,909.661474428292,0.163759618234,933.920190729559,24.258716301267
"t53","PLASMA",0,1026.43750373936,0.180237765228,1011.43535230963,-15.0021514297343
"t43","PLASMA",1,1501.06461101321,0.314305545342,1642.10612141987,141.041510406655
"t97","PLASMA",0,1610.17119259497,0.314958477474,1645.17759175759,35.0063991626232
"t70","PLASMA",0,1415.52124570029,0.280171897506,1481.5373858522,66.0161401519142
"t23","PLASMA",0,812.366491743006,0.154118170188,888.565673414983,76.1991816719767
"t39","PLASMA",1,793.673568439228,0.153048304908,883.532900004338,89.8593315651095
"t69","PLASMA",1,533.036978981013,0.093151323449,601.770381582623,68.7334026016101
"t32","PLASMA",0,622.990450987066,0.097974679071,624.460019594324,1.46956860725788
"t67","PLASMA",0,802.996993489088,0.127417876503,762.964319089061,-40.0326744000267
"t56","PLASMA",1,1470.58027267582,0.279316129813,1477.51175293231,6.93148025649043
"t65","PLASMA",1,1214.47631726713,0.2224779615124,1210.13825509058,-4.33806217655365
"t84","PLASMA",0,1421.16247441276,0.2577518958924,1376.07103406299,-45.0914403497686
"t60","PLASMA",0,1441.27037224798,0.2602251840924,1387.70567565994,-53.5646965880369
"t42","PLASMA",0,1480.84170453116,0.2672837622624,1420.91006615193,-59.9316383792334
"t20","PLASMA",0,1674.94717027713,0.3147559268124,1644.22476937606,-30.7224009010695
"t47","PLASMA",1,1445.01721051166,0.2612504054644,1392.52843882226,-52.4887716893995
"t74","PLASMA",1,1312.4826298874,0.231875400158,1254.34492318971,-58.1377066976929
"t8","PLASMA",0,1132.29960938146,0.223671519099,1215.75289180999,83.4532824285304
"t59","PLASMA",1,1216.75470814829,0.243657766528,1309.77057470857,93.015866560283
"t90","PLASMA",0,1688.44172079559,0.301936919293,1583.92263470496,-104.51908609063
"t82","PLASMA",1,1671.93807695701,0.303289969273,1590.28754259562,-81.6505343613878
"t31","PLASMA",1,1678.07297453054,0.292222446713,1538.22460130484,-139.848373225696
"t78","PLASMA",0,1619.82629090564,0.296661241783,1559.10522078209,-60.7210701235488
"t36","PLASMA",0,1628.31556655667,0.337007595343,1748.8992623396,120.583695782925
"t25","PLASMA",1,1188.20095924205,0.213164636104,1166.32726565452,-21.8736935875268
"t37","PLASMA",0,1430.67738928317,0.282661566324,1493.24908382276,62.5716945395884
"t99","PLASMA",0,512.526729127747,0.0774291189895,527.811263514509,15.2845343867619
"t93","PLASMA",0,758.040262534708,0.1351465727275,799.321024540439,41.2807620057314
"t61","PLASMA",1,756.810491464765,0.1347201214615,797.3149471094,40.5044556446347
"t58","PLASMA",1,616.247514784524,0.0970558464585,620.137721799013,3.89020701448896
"t2","PLASMA",0,713.039807632392,0.1120897308125,690.858900296855,-22.1809073355373
"t100","PLASMA",0,944.071724051618,0.1642175462525,936.074338544783,-7.99738550683492
"t73","PLASMA",1,1291.13202856404,0.2261517570325,1227.42022577917,-63.7118027848678
"t87","PLASMA",0,1294.83235749373,0.230597332423,1248.33274068977,-46.4996168039643
"t6","PLASMA",0,1304.38749817364,0.230597332423,1248.33274068977,-56.0547574838745
"t98","PLASMA",1,1504.57529014607,0.2421927485445,1302.87895602414,-201.696334121931
"t79","PLASMA",1,1682.23462752553,0.2839954669225,1499.5239107473,-182.710716778232
"t13","PLASMA",1,1407.18963246219,0.2992629997725,1571.34419953509,164.154567072898
"t34","PLASMA",1,1341.27332843267,0.280595313423,1483.52918464085,142.255856208183
"t76","PLASMA",0,980.469537659118,0.1809965006025,1015.00453367282,34.5349960136971
"t54","PLASMA",0,1044.97951689347,0.2192701565625,1195.04835941849,150.068842525016
"t46","PLASMA",0,932.880224123986,0.1584215668925,908.809362891348,-24.0708612326378
"t11","PLASMA",0,1088.47508454697,0.2081865142215,1142.90958876235,54.4345042153782
"t63","PLASMA",0,1569.50314883742,0.3122479771125,1632.42707596471,62.923927127287
"t80","PLASMA",1,1505.34615612282,0.2977592316085,1564.27029539685,58.9241392740253
"t64","PLASMA",0,1517.86452559274,0.2940922211305,1547.02024235256,29.1557167598239
"t49","PLASMA",1,1535.26057868147,0.2991514330505,1570.81937641718,35.5587977357065
"t10","PLASMA",0,1571.63646880629,0.3217016230695,1676.89814993585,105.261681129563
"t3","PLASMA",0,1679.47777343006,0.3652126989195,1881.57942121371,202.101647783649
"t48","PLASMA",1,1424.60417007235,0.2905808491425,1530.50233125997,105.898161187623
"t15","PLASMA",0,1315.70044315806,0.2533864516695,1355.53546568688,39.8350225288227
"t92","PLASMA",1,1700.40186000669,0.3352946140395,1740.84119473207,40.4393347253774
"t75","PLASMA",1,1673.52239186904,0.3137432411195,1639.46097553786,-34.0614163311791
"t95","PLASMA",1,1547.26111692117,0.2978587996845,1564.73867545816,17.4775585369873
"t96","PLASMA",1,1268.54008517144,0.2388521325075,1287.16430121621,18.62421604477
"t5","PLASMA",1,1308.94065023496,0.2551067860525,1363.62812305415,54.6874728191949
"t57","PLASMA",1,1413.37818191846,0.2630435335795,1400.96352655551,-12.4146553629519
"t9","PLASMA",1,1545.61543883082,0.2697215465955,1432.37769334001,-113.237745490812
"t52","PLASMA",0,1451.70782161407,0.2645889574455,1408.23338406596,-43.4744375481091
"t71","PLASMA",1,1414.79201558502,0.2525065649345,1351.39637392732,-63.3956416576973
"t16","PLASMA",0,1599.13956916536,0.2962421624775,1557.13382192926,-42.0057472360966
"t30","PLASMA",1,1479.20402633694,0.272553697038,1445.70046556976,-33.5035607671789
"t1","PLASMA",0,1303.15905236656,0.2369300308455,1278.12250659225,-25.0365457743144
"t44","PLASMA",1,1071.72796643095,0.178871664735,1005.009053255,-66.7189131759487
"t22","PLASMA",1,1048.66451295643,0.180825566854,1014.20044100758,-34.4640719488455
"t7","PLASMA",0,844.380762121979,0.129568301517,773.080173892803,-71.3005882291756
"t81","PLASMA",0,844.07227020602,0.131278744023,781.126298695203,-62.9459715108171
