"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t87","PLASMA",1,1602.40868898156,0.3492755315742,1764.24346287059,161.834773889035
"t9","PLASMA",0,1710.41885374612,0.3732268130842,1887.2365674897,176.817713743578
"t29","PLASMA",0,1242.64639356728,0.2436290631942,1221.73440619757,-20.9119873697105
"t44","PLASMA",1,1007.92907553237,0.2044239976852,1020.41103559905,12.4819600666775
"t23","PLASMA",0,1150.59900464689,0.2255264792572,1128.77516311448,-21.8238415324081
"t57","PLASMA",0,1274.05397439438,0.2677416483572,1345.55582712453,71.5018527301529
"t94","PLASMA",0,1104.83967447596,0.2429021381912,1218.00154693879,113.161872462831
"t68","PLASMA",1,971.541321800222,0.1991773893952,993.468984834958,21.9276630347358
"t33","PLASMA",0,1372.81160598003,0.2572457870032,1291.65814432033,-81.1534616596991
"t77","PLASMA",1,1601.088239691,0.3011837903057,1517.28579746626,-83.8024422247349
"t25","PLASMA",0,1622.24750983235,0.3072205871457,1548.28557445091,-73.9619353814423
"t73","PLASMA",1,1489.02937007328,0.2859186401357,1438.89716464504,-50.132205428238
"t55","PLASMA",0,1569.00715692948,0.3147852277157,1587.13103784056,18.123880911078
"t49","PLASMA",1,1671.39150009087,0.3161581391707,1594.18112583468,-77.210374256186
"t100","PLASMA",0,1604.5349927398,0.3087327693777,1556.05083692281,-48.4841558169921
"t34","PLASMA",0,1626.98351948554,0.3003149442237,1512.82415406665,-114.159365418887
"t78","PLASMA",1,1712.39949789345,0.3415263433302,1724.45032194786,12.0508240544141
"t79","PLASMA",0,1546.02190629191,0.3032357262102,1527.82276882909,-18.1991374628185
"t39","PLASMA",0,1680.62425802906,0.3172360306302,1599.71624582361,-80.9080122054527
"t88","PLASMA",0,1429.38698434314,0.2581692459932,1296.40023246794,-132.986751875204
"t62","PLASMA",0,1468.13322885453,0.2689445973832,1351.73313481241,-116.400094042119
"t3","PLASMA",0,1082.01700801134,0.2188704519132,1094.59555284493,12.5785448335869
"t98","PLASMA",0,1529.01782186621,0.3367514294612,1699.93048651476,170.912664648551
"t66","PLASMA",1,1632.50007080342,0.3724034431812,1883.0084504857,250.508379682283
