"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t82","PLASMA",0,2167.64434086447,0.5109396011668,2207.76340324239,40.1190623779153
"t100","PLASMA",0,2179.74051084379,0.5144243494368,2223.12370010045,43.3831892566618
"t48","PLASMA",1,2248.69437105489,0.5353404229918,2315.31891020381,66.6245391489183
"t45","PLASMA",0,2228.31648597259,0.5263015656448,2275.47685524021,47.1603692676217
"t17","PLASMA",1,2443.85082197393,0.5674260955998,2456.74819518043,12.8973732064987
"t87","PLASMA",0,2514.63216277116,0.5667369486978,2453.71052927937,-60.9216334917855
"t12","PLASMA",1,2484.8030998496,0.5770218720878,2499.04507404202,14.2419741924218
"t60","PLASMA",0,2456.63591229326,0.5736365536798,2484.12305050488,27.4871382116189
"t95","PLASMA",0,2437.22238309905,0.5635629134098,2439.71981302553,2.49742992647589
"t34","PLASMA",0,2373.87505532887,0.5594556816298,2421.61569343996,47.7406381110868
"t59","PLASMA",1,2563.6955087692,0.6067144256728,2629.92581554811,66.2303067789076
"t26","PLASMA",1,2554.75747442792,0.6081862145608,2636.41326097615,81.6557865482278
"t13","PLASMA",0,2446.30422432742,0.5772435935058,2500.02239192452,53.7181675970992
"t99","PLASMA",0,2511.13582157507,0.6003278899798,2601.77483403141,90.6390124563386
"t3","PLASMA",0,2168.52592285367,0.5119544612548,2212.23676860863,43.7108457549552
"t66","PLASMA",0,2178.04693862995,0.5168904646108,2233.9940006857,55.9470620557499
"t67","PLASMA",0,2235.3494155209,0.5203930613308,2249.43297108608,14.0835555651756
"t72","PLASMA",0,2115.13562682749,0.5000005068058,2159.54536172992,44.4097349024273
"t85","PLASMA",0,2208.1901763113,0.5235393460158,2263.30136645272,55.1111901414197
"t93","PLASMA",1,2508.49098434436,0.6005289086158,2602.66089686399,94.1699125196342
"t81","PLASMA",1,2424.6808943392,0.5879860295258,2547.37359019227,122.692695853073
"t91","PLASMA",1,2434.54107673587,0.5842058448268,2530.7110496998,96.1699729639281
"t97","PLASMA",1,1615.66871653194,0.3911716243558,1679.84243582427,64.173719292332
"t9","PLASMA",1,1639.2033338969,0.3799786561458,1630.50535288241,-8.69798101449055
"t61","PLASMA",1,1654.35838761455,0.3847135287458,1651.37602791717,-2.98235969737698
"t46","PLASMA",0,1550.08168906557,0.3757775486358,1611.98744183506,61.9057527694936
"t43","PLASMA",0,1854.0400542188,0.4364136992858,1879.26335451224,25.2233002934361
"t54","PLASMA",1,2318.8742285494,0.5131868523658,2217.6689811656,-101.205247383796
"t83","PLASMA",1,2496.15594270388,0.5379907142598,2327.00103398511,-169.154908718769
"t88","PLASMA",1,2104.36648866559,0.4803466067898,2072.91364107925,-31.4528475863362
"t10","PLASMA",0,1813.73593268459,0.4364176927788,1879.28095728673,65.5450246021444
"t56","PLASMA",0,2374.68771375443,0.5363576637188,2319.80276910327,-54.8849446511572
"t6","PLASMA",1,2111.96186071321,0.4908990650528,2119.42744320879,7.46558249558439
"t63","PLASMA",1,2360.52881784076,0.5515147562938,2386.61317359117,26.084355750409
"t30","PLASMA",0,2324.8797033621,0.5316987915338,2299.26709357071,-25.6126097913925
"t89","PLASMA",0,2287.97964673244,0.5236004029788,2263.57049724905,-24.4091494833856
"t32","PLASMA",0,2000.11800361296,0.4574740362788,1972.09445824743,-28.0235453655318
"t25","PLASMA",1,1824.5921812749,0.4170126210388,1793.74603786529,-30.8461434096134
"t22","PLASMA",0,1889.15680515146,0.4045259987858,1738.70670368675,-150.450101464714
"t23","PLASMA",0,2107.83596828988,0.4606766381753,1986.21109222984,-121.624876060036
"t79","PLASMA",0,2393.03894440975,0.5439267301133,2353.16618526703,-39.8727591427223
"t84","PLASMA",1,2343.05952567136,0.5148684439033,2225.08120816414,-117.978317507216
"t18","PLASMA",1,2545.23195772838,0.5609238892233,2428.08735300848,-117.144604719904
"t98","PLASMA",0,1988.05770756757,0.4550465598697,1961.39447208753,-26.6632354800404
"t33","PLASMA",1,1974.9324171692,0.4222228549547,1816.71204098728,-158.220376181917
"t69","PLASMA",0,1942.23627481015,0.4188896098202,1802.01954936388,-140.216725446265
"t68","PLASMA",0,1903.29695860048,0.4337291905153,1867.43040462947,-35.8665539710094
"t7","PLASMA",0,1373.52378310816,0.3280444362563,1401.58636855795,28.0625854497871
"t14","PLASMA",1,1408.53160436678,0.3432619869623,1468.66326427209,60.1316599053132
"t52","PLASMA",0,1479.10152189052,0.3572592497823,1530.36129680044,51.259774909925
"t80","PLASMA",0,1646.55162798659,0.3880257986863,1665.97606373558,19.4244357489899
"t57","PLASMA",1,1553.52043446605,0.3826468079893,1642.26620365358,88.7457691875279
"t16","PLASMA",0,1842.36154048963,0.4265814505513,1835.9241381205,-6.43740236913345
"t76","PLASMA",0,1802.52692442692,0.4316662942993,1858.33743842071,55.8105139937913
"t58","PLASMA",1,2273.04416430508,0.5218509414723,2255.8591086495,-17.1850556555814
"t71","PLASMA",1,2344.8066012004,0.5389203159583,2331.09859195555,-13.7080092448473
"t21","PLASMA",0,2350.39317039962,0.5440310720883,2353.62611051459,3.23294011496637
"t38","PLASMA",1,2527.63844752573,0.5669119877823,2454.48207777911,-73.1563697466177
"t42","PLASMA",1,2119.34591345066,0.4892552774823,2112.18185095989,-7.1640624907659
"t47","PLASMA",0,1999.02396917082,0.4709145349683,2031.338350143,32.3143809721837
"t74","PLASMA",0,2137.72554130783,0.5037485983543,2176.06643997588,38.3408986680543
"t65","PLASMA",1,2474.70411147235,0.5440391071433,2353.6615279452,-121.042583527147
"t51","PLASMA",1,2368.94035033321,0.5240264374333,2265.44839923389,-103.49195109932
"t73","PLASMA",1,2418.45452592648,0.5359455123543,2317.98606189269,-100.46846403379
"t53","PLASMA",1,2321.15356045241,0.5189026381043,2242.86338802601,-78.2901724264038
"t35","PLASMA",0,2319.99251940959,0.5298637520993,2291.17848909306,-28.8140303165251
"t15","PLASMA",0,2216.64667804029,0.5069077046183,2189.99135112053,-26.6553269197566
"t86","PLASMA",1,2565.54654888003,0.5817215335293,2519.7605430747,-45.7860058053343
"t94","PLASMA",1,2533.6497851061,0.5720541340613,2477.14795984957,-56.5018252565324
"t37","PLASMA",0,2504.46708450689,0.5635002666313,2439.4436745385,-65.0234099683948
"t62","PLASMA",1,2539.2557738974,0.5603316692958,2425.47692804034,-113.778845857056
"t11","PLASMA",1,2433.1892399417,0.5459735143058,2362.18813186554,-71.0011080761597
"t77","PLASMA",0,2343.64175453101,0.5260935569578,2274.55998121264,-69.0817733183667
"t78","PLASMA",1,2376.70454984112,0.5328197220048,2304.20800277211,-72.4965470690108
"t75","PLASMA",1,2337.00079207476,0.5193712309088,2244.92888143471,-92.0719106400516
"t50","PLASMA",0,2305.54359337161,0.5149755071378,2225.55312835381,-79.9904650178032
"t28","PLASMA",1,2522.71252164566,0.5683856800138,2460.97791288667,-61.7346087589904
"t31","PLASMA",1,2462.01991466615,0.5360577751118,2318.48090087321,-143.539013792938
"t1","PLASMA",1,1893.63393873208,0.4280391054138,1842.3492826847,-51.2846560473811
"t64","PLASMA",0,2197.6197798366,0.4789594043278,2066.79904112321,-130.820738713388
"t41","PLASMA",1,2335.591123829,0.5152637287008,2226.82356983926,-108.767553989738
