"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t71","PLASMA",1,1970.32186887075,0.4660927353185,2088.16214427768,117.84027540693
"t62","PLASMA",0,1992.12221195419,0.4787572852585,2146.87307571359,154.750863759398
"t10","PLASMA",1,1991.84369980256,0.4560810111285,2041.74931040209,49.9056105995328
"t89","PLASMA",1,1735.07012989831,0.4233435914785,1889.98360142975,154.913471531444
"t20","PLASMA",0,1550.60608961003,0.3474333970285,1538.07546077297,-12.5306288370587
"t64","PLASMA",1,1297.69082389968,0.3015625147085,1325.42501211486,27.7341882151761
"t46","PLASMA",1,1336.29900503518,0.304530821776,1339.18563318283,2.8866281476453
"t69","PLASMA",0,1551.96246758719,0.333952387825,1475.57954810467,-76.3829194825157
"t51","PLASMA",0,1268.63572747762,0.2836173797455,1242.23408994137,-26.4016375362528
"t14","PLASMA",1,1412.03360460633,0.303962324316,1336.55016523855,-75.4834393677802
"t73","PLASMA",1,1973.20693862368,0.4221327308835,1884.37023548242,-88.8367031412579
"t58","PLASMA",1,2107.2202587097,0.4842776798435,2172.46478718495,65.2445284752475
"t100","PLASMA",1,1941.34895517728,0.436942029492,1953.02389623916,11.67494106188
"t16","PLASMA",0,2039.3461408186,0.444530302742,1988.20197936161,-51.1441614569944
"t23","PLASMA",0,1846.60875267418,0.4197610046835,1873.37527277371,26.7665200995282
"t68","PLASMA",0,1768.33621032834,0.4079815326265,1818.76742807601,50.4312177476738
"t95","PLASMA",0,1921.63944004983,0.4331265085885,1935.33572040828,13.6962803584518
"t83","PLASMA",1,1987.25402596537,0.4569998880235,2046.0090842303,58.7550582649267
"t39","PLASMA",1,1687.26423348546,0.3883889544835,1727.93920935083,40.6749758653696
"t44","PLASMA",0,2068.65210393229,0.436804572523,1952.38666659258,-116.265437339709
"t6","PLASMA",1,1602.76602683696,0.334992886233,1480.40314080877,-122.362886028188
"t49","PLASMA",1,879.033179181152,0.18708345749,794.717477220592,-84.3157019605603
"t38","PLASMA",0,642.719213042694,0.14302286112,590.459239481409,-52.2599735612849
"t57","PLASMA",1,548.071172788961,0.12497043348,506.770924741049,-41.3002480479117
"t55","PLASMA",0,707.833863471209,0.1714230760805,722.118325766393,14.2844622951843
"t78","PLASMA",0,849.90718800904,0.2086984714838,894.921401607041,45.0142135980013
"t93","PLASMA",0,841.460610562577,0.1947735050638,830.367370661988,-11.0932399005892
"t97","PLASMA",0,441.143068698347,0.10481193676,413.319193381783,-27.8238753165638
"t43","PLASMA",1,266.442569574797,0.04602678127,140.800134293722,-125.642435281075
"t60","PLASMA",0,62.1814731199631,0.03171811127,74.4673117860926,12.2858386661295
"t80","PLASMA",1,965.977145320318,0.19721835994,841.7013468149,-124.275798505418
"t91","PLASMA",0,1118.32988382127,0.22975969178,992.558022460127,-125.771861361143
"t94","PLASMA",0,1130.14254232829,0.254383223495,1106.70897840237,-23.4335639259211
"t1","PLASMA",1,1067.42982442033,0.249015662455,1081.82578005024,14.3959556299076
"t7","PLASMA",1,1587.01292330238,0.352758464595,1562.76166583115,-24.2512574712318
"t70","PLASMA",1,1478.45687464891,0.343076496895,1517.87753299639,39.4206583474811
"t63","PLASMA",0,1625.66515031727,0.352173852115,1560.05149109991,-65.6136592173571
"t54","PLASMA",1,2021.32997691568,0.454682778845,2035.26731774409,13.9373408284057
"t61","PLASMA",0,2440.62929668389,0.517473880575,2326.35733562238,-114.271961061511
"t52","PLASMA",0,2331.1327827211,0.504898581475,2268.0601575352,-63.0726251858982
"t33","PLASMA",0,2503.95074267613,0.519622607429,2336.31850720742,-167.632235468708
"t5","PLASMA",1,2526.56263407,0.521704336897,2345.96908907909,-180.593544990906
"t17","PLASMA",0,2581.73280890528,0.598626108235,2702.56674666264,120.833937757365
"t41","PLASMA",1,2450.10031714356,0.55790067014,2513.76979651276,63.6694793692045
"t87","PLASMA",1,2162.61892752806,0.489863115091,2198.3580172965,35.73908976844
