"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t35","PLASMA",0,1535.3795809042,0.3324404751795,1486.7808092465,-48.5987716577042
"t90","PLASMA",0,1501.26756217752,0.3204664456395,1430.67905915679,-70.5885030207303
"t59","PLASMA",1,1529.91340178217,0.326661983719,1459.7069254942,-70.2064762879663
"t94","PLASMA",1,1303.15569939813,0.284880961149,1263.95089542227,-39.2048039758633
"t16","PLASMA",1,1539.40431160639,0.336742627339,1506.93762149536,-32.4666901110279
"t18","PLASMA",0,1560.54737659076,0.352136428859,1579.0619805443,18.5146039535421
"t78","PLASMA",0,1292.97312026117,0.282071987496,1250.79005116656,-42.1830690946103
"t50","PLASMA",0,1410.71170598486,0.319348932876,1425.44319251971,14.7314865348467
"t45","PLASMA",0,1040.17409744769,0.230839962731,1010.75337509572,-29.4207223519708
"t21","PLASMA",0,1347.68703178856,0.30266300668,1347.26486012658,-0.422171661982702
"t92","PLASMA",1,1454.8135016515,0.31502353751,1405.17747920642,-49.6360224450832
"t30","PLASMA",1,1606.03403626858,0.33622762018,1504.52466578717,-101.509370481412
"t38","PLASMA",0,1512.25666077124,0.31647905972,1411.99701668982,-100.259644081417
"t73","PLASMA",1,1515.50129274122,0.343434688825,1538.2918418786,22.790549137376
"t84","PLASMA",0,1626.54907711611,0.332433580475,1486.74850558568,-139.800571530426
"t66","PLASMA",1,1411.42010401285,0.3007529123815,1338.31552251018,-73.1045815026739
"t87","PLASMA",0,1489.29824498192,0.3127443345215,1394.49876190099,-94.7994830809344
"t44","PLASMA",0,1299.43231870108,0.2733555587785,1209.95109182122,-89.4812268798571
"t53","PLASMA",1,1257.0938677093,0.2787887866385,1235.40731694276,-21.6865507665423
"t33","PLASMA",0,1250.13218632445,0.266395103418,1177.33936943981,-72.7928168846404
"t31","PLASMA",0,1096.40467460174,0.257009887735,1133.36695204876,36.9622774470183
"t46","PLASMA",1,972.639254792039,0.236678255982,1038.10744732544,65.4681925334052
"t10","PLASMA",0,1510.90425079424,0.400896562518,1807.51714041673,296.61288962249
"t68","PLASMA",0,1311.7573945261,0.358093254437,1606.97141059778,295.214016071681
"t17","PLASMA",1,1109.44014681801,0.308091605183,1372.69939538768,263.259248569674
