"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t92","PLASMA",0,536.34828599146,0.097096228739,434.652895636561,-101.695390354899
"t7","PLASMA",1,460.94046971931,0.066336563697,297.353212865553,-163.587256853757
"t88","PLASMA",0,310.964342881418,0.058546572675,262.581595728332,-48.382747153086
"t32","PLASMA",0,232.169884431645,0.02969416774,133.795211372484,-98.3746730591614
"t27","PLASMA",1,923.740987094695,0.21328084781,953.257741285475,29.5167541907804
"t72","PLASMA",1,1051.91505887365,0.21499153294,960.893602253057,-91.0214566205934
"t87","PLASMA",1,1420.71854513802,0.29606950601,1322.79546194585,-97.9230831921661
"t9","PLASMA",0,1340.75562674312,0.312197157744,1394.78328963826,54.0276628951358
"t31","PLASMA",0,1418.77761657383,0.287677427167,1285.33634913172,-133.441267442108
"t1","PLASMA",1,1530.13240202798,0.296360256847,1324.09326533971,-206.039136688266
"t74","PLASMA",1,1317.5270189588,0.2755443062975,1231.17861873609,-86.3484002227119
"t66","PLASMA",1,1693.96412752771,0.3711746101575,1658.03666043924,-35.9274670884674
"t75","PLASMA",0,1819.13170082558,0.3895956680105,1740.26139845475,-78.8703023708281
"t18","PLASMA",1,1679.81932843193,0.356854891211,1594.1187710201,-85.7005574118309
"t40","PLASMA",1,1892.401440808,0.4021716663205,1796.39596871532,-96.0054720926787
"t12","PLASMA",0,1863.94211675295,0.4022007903605,1796.52596757739,-67.4161491755619
"t14","PLASMA",1,1841.14394576967,0.4099592872865,1831.15700680571,-9.98693896395662
"t11","PLASMA",0,1673.46508526595,0.3693137979165,1649.73068799003,-23.7343972759154
"t61","PLASMA",0,1299.03605923448,0.272538508227,1217.76185620015,-81.2742030343254
"t97","PLASMA",0,1530.90249705423,0.340892323467,1522.8678167438,-8.03468031043349
"t30","PLASMA",1,1803.36996265236,0.40918521216,1827.70182388469,24.3318612323344
"t51","PLASMA",0,1703.19325223447,0.38379772817,1714.38155549355,11.1883032590833
"t90","PLASMA",0,1382.5161814271,0.280728411397,1254.31853214675,-128.197649280348
"t99","PLASMA",1,1725.12084800373,0.379530788497,1695.33552678336,-29.7853212203722
"t22","PLASMA",0,1668.28953549453,0.360581417417,1610.75259538792,-57.5369401066093
"t80","PLASMA",0,906.90392058005,0.21612695714,965.961712788645,59.0577922085948
"t62","PLASMA",1,824.159454109424,0.1836318821726,820.915806776592,-3.24364733283153
"t54","PLASMA",0,794.360592447705,0.18409297798,822.973966642658,28.6133741949528
"t95","PLASMA",1,920.849417752912,0.206714280559,923.947031977499,3.09761422458678
"t3","PLASMA",1,975.621068529366,0.220496023107,985.463595219927,9.84252669056104
"t82","PLASMA",0,1169.77123573501,0.257017346053,1148.48117190734,-21.290063827671
"t2","PLASMA",0,1275.59446550706,0.284339470063,1270.43695244269,-5.15751306436755
"t96","PLASMA",1,1143.89585180116,0.251966590573,1125.93648150804,-17.959370293117
"t36","PLASMA",1,1375.14623629836,0.316957339083,1416.03096534879,40.8847290504332
"t29","PLASMA",0,1393.10595707264,0.310778715551,1388.45189224293,-4.65406482970661
"t44","PLASMA",1,1535.06586555368,0.348602165243,1557.28167751289,22.2158119592139
"t47","PLASMA",1,1701.32888204764,0.369730034133,1651.58861135836,-49.7402706892847
"t10","PLASMA",1,1879.34491042071,0.42911324127,1916.65312004863,37.3082096279202
"t8","PLASMA",0,1860.26238416807,0.41498065355,1853.57051469386,-6.69186947421099
"t79","PLASMA",0,1883.73534968502,0.429112207866,1916.64850731825,32.9131576332318
"t21","PLASMA",1,1785.69125497345,0.404795870343,1808.1094376144,22.4181826409535
"t6","PLASMA",0,1612.36506015435,0.372752349493,1665.07910091978,52.7140407654276
"t98","PLASMA",0,796.3180541034,0.185628489103,829.827916118096,33.5098620146956
