"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t71","PLASMA",0,1254.31489225604,0.27801854456,1338.95928365777,84.644391401727
"t56","PLASMA",1,1500.62504290707,0.34778742919,1688.94397634161,188.318933434545
"t3","PLASMA",0,879.116342669355,0.1610546630065,752.228273728309,-126.888068941046
"t59","PLASMA",0,952.173311718597,0.179643701572,845.477276978639,-106.696034739958
"t16","PLASMA",0,1106.51369126902,0.222314439362,1059.52835621296,-46.985335056062
"t39","PLASMA",1,1494.52145680645,0.307832054852,1488.51409297868,-6.00736382777131
"t28","PLASMA",1,1327.9122315854,0.2464077882505,1180.38887091353,-147.523360671873
"t37","PLASMA",0,1567.28857803452,0.2989067608205,1443.74175205201,-123.546825982506
"t54","PLASMA",1,1456.98064934406,0.2708056944105,1302.77714951108,-154.20349983298
"t47","PLASMA",0,1210.61821856521,0.22570900377,1076.55665740238,-134.061561162834
"t5","PLASMA",0,1330.46945418539,0.24237135013,1160.14071068232,-170.328743503067
"t98","PLASMA",1,1390.34791736171,0.27161849545,1306.85443874296,-83.4934786187455
"t51","PLASMA",0,1260.008862241,0.250038818398,1198.60336548425,-61.4054967567497
"t82","PLASMA",1,1257.88287637393,0.230862992538,1102.4108355884,-155.472040785525
"t73","PLASMA",1,1397.07859135702,0.259208945628,1244.603873841,-152.474717516021
"t48","PLASMA",0,950.772656586298,0.192954262266,912.247621934622,-38.5250346516762
"t85","PLASMA",0,1578.46305634288,0.296162389256,1429.97504152331,-148.488014819571
"t70","PLASMA",1,1498.63546876827,0.289407727876,1396.09133964389,-102.544129124383
"t35","PLASMA",0,1313.93265742958,0.25612129575,1229.11516136698,-84.8174960626013
"t40","PLASMA",1,1473.58325968677,0.30025106964,1450.48526689477,-23.0979927920005
"t53","PLASMA",0,1299.2611279697,0.271447455094,1305.99644156057,6.73531359087224
"t62","PLASMA",1,1479.73582422993,0.313689487344,1517.89698653504,38.1611623051056
"t19","PLASMA",0,1426.63356475055,0.300189177394,1450.17479412728,23.5412293767286
"t95","PLASMA",1,1465.98392867785,0.300471174904,1451.58939051073,-14.3945381671208
"t75","PLASMA",1,1541.30120870352,0.34267030848,1663.27474099963,121.973532296107
"t38","PLASMA",1,1158.68767862541,0.21961377564,1045.98089923698,-112.706779388425
"t88","PLASMA",1,1174.81972427552,0.220557977038,1050.71733780646,-124.102386469062
"t33","PLASMA",1,1236.7025985989,0.239531895506,1145.89703086373,-90.8055677351736
"t89","PLASMA",0,1319.96652128379,0.27594826111,1328.57403067774,8.60750939395234
"t61","PLASMA",1,1319.20827444109,0.25777379898,1237.40468524539,-81.8035891956981
"t72","PLASMA",1,1523.89116418812,0.28582108468,1378.09950526993,-145.79165891819
"t76","PLASMA",1,1558.5947875207,0.299338654,1445.90827660664,-112.686510914063
"t63","PLASMA",0,551.663290973264,0.114484500332,518.616339722082,-33.0469512511825
"t12","PLASMA",1,1330.97371564402,0.317598186632,1537.50436490089,206.530649256873
