"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t79","PLASMA",1,940.312434825931,0.219424516393,926.920428461597,-13.3920063643342
"t80","PLASMA",0,942.030434919139,0.2177580834675,919.546449712859,-22.4839852062801
"t52","PLASMA",1,962.119972446161,0.222845256608,942.057230708104,-20.0627417380565
"t4","PLASMA",1,1003.26303401028,0.2279337427355,964.57382168111,-38.6892123291701
"t63","PLASMA",0,1146.59698395588,0.2552756284073,1085.56187995161,-61.0351040042708
"t78","PLASMA",1,1390.87698228595,0.3025190636173,1294.61445082024,-96.2625314657082
"t88","PLASMA",1,1135.51230969415,0.269100010275,1146.73487800448,11.2225683103327
"t61","PLASMA",1,1064.31536974921,0.2397252699565,1016.7514219987,-47.5639477505064
"t77","PLASMA",0,1502.17118085337,0.3299045782235,1415.79556746721,-86.375613386158
"t32","PLASMA",1,1666.48084972735,0.3613593537335,1554.98319548858,-111.497654238767
"t67","PLASMA",1,1496.35821739595,0.3314179521535,1422.49225896193,-73.8659584340198
"t13","PLASMA",0,1563.84472613193,0.3320220390335,1425.16534813783,-138.679377994104
"t2","PLASMA",0,1302.27942270257,0.2973920214285,1271.92724897397,-30.352173728601
"t59","PLASMA",1,1605.90022414116,0.3444128703925,1479.9948739605,-125.905350180657
"t76","PLASMA",1,1731.85518724702,0.3618415946025,1557.11711511137,-174.738072135653
"t82","PLASMA",1,1941.65751587857,0.3859537135725,1663.81343042719,-277.844085451379
"t7","PLASMA",1,1843.94958280942,0.3727391128325,1605.33871864089,-238.61086416853
"t11","PLASMA",1,1396.26489817572,0.3324763872655,1427.1758426234,30.9109444476794
"t47","PLASMA",1,1867.41992828124,0.4410208483455,1907.48593314622,40.0660048649827
"t43","PLASMA",0,1400.80392065714,0.313478159126,1343.10853429036,-57.6953863667848
"t66","PLASMA",1,1605.41744329367,0.3625580667475,1560.28750996522,-45.1299333284514
"t92","PLASMA",1,1764.72245144209,0.4021999607305,1735.70320136045,-29.0192500816411
"t5","PLASMA",1,1871.66319061049,0.4252464808005,1837.68423319679,-33.9789574137017
"t45","PLASMA",0,1719.51752911504,0.3811597601475,1642.60014896986,-76.9173801451761
"t28","PLASMA",0,1722.60083074873,0.3909051304375,1685.72348883995,-36.8773419087788
"t94","PLASMA",0,1892.61145228786,0.4251871767335,1837.42181223578,-55.1896400520834
"t56","PLASMA",1,1774.32335495071,0.3896413229235,1680.13113069092,-94.1922242597882
"t73","PLASMA",0,1143.23097380563,0.293101143035,1252.94007847169,109.709104666056
"t38","PLASMA",1,1975.474268019,0.442711360666,1914.96646340645,-60.507804612547
"t24","PLASMA",0,1805.12799710122,0.425622450506,1839.34790208865,34.2199049874287
"t34","PLASMA",0,1831.75661724735,0.438324261816,1895.55351663045,63.7968993830987
"t50","PLASMA",0,1853.5234010016,0.445270553336,1926.29091101771,72.7675100161141
"t81","PLASMA",1,1342.81931357045,0.327021338806,1403.03721045996,60.2178968895105
"t1","PLASMA",0,1394.95181545782,0.3309026262025,1420.21193759214,25.2601221343157
"t83","PLASMA",0,1464.85107591998,0.339251751354,1457.15688178738,-7.69419413260152
"t70","PLASMA",1,1658.67756719075,0.4028793324355,1738.70942647669,80.0318592859369
"t29","PLASMA",1,1882.03486539104,0.4263239607575,1842.45209044656,-39.5827749444768
"t90","PLASMA",0,1853.1470022488,0.4328932148275,1871.52109116419,18.3740889153917
"t39","PLASMA",1,1880.14263680708,0.4229803518775,1827.65659496161,-52.4860418454691
