"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t98","PLASMA",0,1996.47314337884,0.5229598524485,2276.89479344548,280.421650066637
"t68","PLASMA",0,2151.47170372548,0.5294910500985,2304.2936374566,152.821933731115
"t49","PLASMA",0,2145.52568902127,0.5319298581785,2314.52461280565,168.998923784383
"t24","PLASMA",1,1794.84068094228,0.4624467266745,2023.03787737021,228.197196427933
"t42","PLASMA",0,1894.97504238311,0.4888825962435,2133.93825206938,238.963209686268
"t90","PLASMA",1,1916.73841623871,0.4906146032935,2141.20414624869,224.465730009985
"t95","PLASMA",0,1952.0732674691,0.5018832414395,2188.47689396289,236.403626493789
"t13","PLASMA",1,1747.72057120148,0.4579261397534,2004.07369001479,256.353118813307
"t89","PLASMA",1,1837.20488661211,0.4633095596834,2026.65752391674,189.452637304629
"t97","PLASMA",0,1986.32314500034,0.4268771742934,1873.82104617616,-112.502098824182
"t17","PLASMA",0,2001.30784154195,0.4341407639434,1904.29232731724,-97.0155142247104
"t25","PLASMA",1,2100.88423642063,0.4725790794234,2065.54382609659,-35.3404103240391
"t84","PLASMA",1,1881.59724982703,0.4268588639734,1873.74423306647,-7.85301676055883
"t44","PLASMA",1,1421.66293889491,0.3350206149534,1488.47617137288,66.8132324779722
"t80","PLASMA",0,1450.5776299681,0.3442551841234,1527.21585339716,76.6382234290606
"t47","PLASMA",0,992.196862484442,0.2308019575244,1051.27140572851,59.0745432440641
"t59","PLASMA",1,1514.60288833213,0.3460034501144,1534.54995500368,19.9470666715486
"t64","PLASMA",0,1759.09999216902,0.4298974070644,1886.49113993299,127.391147763969
"t86","PLASMA",0,1753.87292696487,0.4070523542144,1790.65449970164,36.7815727367665
"t69","PLASMA",0,1915.4574327979,0.4331094497144,1899.96588993147,-15.4915428664312
"t58","PLASMA",0,2000.11322187659,0.4378927185784,1920.0320469353,-80.0811749412867
"t55","PLASMA",0,2042.74045503423,0.4714360063084,2060.74855214386,18.0080971096288
"t63","PLASMA",0,2090.83657400543,0.4681118807234,2046.80360616955,-44.0329678358798
"t23","PLASMA",1,1966.57429879729,0.4423180647134,1938.5966923412,-27.9776064560908
"t10","PLASMA",0,2136.95855463389,0.5026119097934,2191.53371012958,54.5751554956864
"t41","PLASMA",0,2066.99641986746,0.4756223092744,2078.31039425848,11.3139743910247
"t74","PLASMA",0,2099.30369523276,0.4738308446494,2070.79507127453,-28.5086239582324
"t53","PLASMA",1,1864.59984090644,0.4253400022884,1867.3724990275,2.77265812105611
"t56","PLASMA",1,2102.5951886484,0.4915733369794,2145.22610303455,42.6309143861504
"t5","PLASMA",0,2000.45983479402,0.4650046421294,2033.76851672584,33.308681931815
"t1","PLASMA",1,1672.37691804353,0.3811890487939,1682.15607279701,9.77915475348073
"t73","PLASMA",1,1949.24698449472,0.4663755503074,2039.51957515883,90.2725906641099
"t2","PLASMA",1,1871.98414020716,0.4320431747374,1895.49278969268,23.5086494855218
"t77","PLASMA",1,1797.83219382988,0.4048185577074,1781.28356265032,-16.5486311795623
"t81","PLASMA",1,1601.81906482372,0.3773025909044,1665.85210234985,64.0330375261258
"t30","PLASMA",1,1106.63990530468,0.2589862040834,1169.50634768298,62.8664423782991
"t43","PLASMA",1,1253.04972565025,0.2777042579184,1248.02993014061,-5.01979550963688
"t33","PLASMA",1,1504.5274281812,0.3475161448384,1540.89581819759,36.3683900163933
"t39","PLASMA",0,1213.89618930154,0.2784616068883,1251.20706355477,37.3108742532288
"t82","PLASMA",1,1368.34327116181,0.3127278073483,1394.95623967368,26.6129685118674
"t96","PLASMA",1,1476.80367224249,0.3256226902593,1449.05120117283,-27.7524710696571
"t31","PLASMA",0,1871.07988405568,0.4046245767593,1780.4697986176,-90.6100854380772
"t54","PLASMA",0,1890.86832077953,0.3929595739193,1731.53427249669,-159.334048282839
"t62","PLASMA",1,1231.5790636643,0.28230099044,1267.31355376823,35.7344901039264
"t16","PLASMA",1,2143.81722194435,0.48796733823,2130.09867885698,-13.7185430873697
"t75","PLASMA",0,1590.74593146121,0.362927161974,1605.54614378542,14.8002123242145
"t51","PLASMA",1,1761.84316781507,0.3666730641965,1621.26047309763,-140.582694717443
"t6","PLASMA",0,1885.05147274764,0.400914855266,1764.90725006732,-120.14422268032
"t57","PLASMA",1,1903.74691471878,0.400650098092,1763.79657467515,-139.95034004363
"t100","PLASMA",0,2124.65081081867,0.448128972551,1962.97386877,-161.676942048674
"t20","PLASMA",0,1996.73907228167,0.418562992575,1838.94245572613,-157.79661655554
"t83","PLASMA",1,1956.88008718108,0.411816020205,1810.63842124128,-146.241665939797
"t29","PLASMA",0,1567.41452940268,0.356716593377,1579.49236171843,12.0778323157522
"t38","PLASMA",1,1568.96630395817,0.360117439446,1593.75915564257,24.7928516843988
"t19","PLASMA",0,1542.99681777539,0.340270267563,1510.49884174223,-32.4979760331623
