"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t77","PLASMA",1,567.860562293928,0.11910649721,544.960136377359,-22.900425916569
"t95","PLASMA",0,529.328369725466,0.10644830253,485.829215199363,-43.4991545261029
"t46","PLASMA",1,754.526809616308,0.15362014219,706.185624882621,-48.3411847336871
"t88","PLASMA",1,574.400606960503,0.1337543323,613.385374259312,38.9847672988088
"t73","PLASMA",0,677.013508069688,0.169544466248,780.573795904688,103.560287835
"t2","PLASMA",0,685.573182705352,0.172668511428,795.167320018119,109.594137312767
"t72","PLASMA",0,667.280916213557,0.162831176153,749.21363456354,81.9327183499828
"t58","PLASMA",0,1108.01456935694,0.2438221944,1127.55143368554,19.5368643285969
"t65","PLASMA",1,832.856760253273,0.18560505921,855.598527354615,22.7417671013421
"t87","PLASMA",1,664.220028378721,0.162658416095,748.4066110005,84.1865826217791
"t5","PLASMA",1,1025.34290749292,0.243021670798,1123.81190374405,98.4689962511334
"t63","PLASMA",0,1024.9701996796,0.248295546442,1148.44804917328,123.477849493678
"t80","PLASMA",0,1097.06964879628,0.253429511206,1172.4306212118,75.3609724155165
"t23","PLASMA",0,528.56378043156,0.11579825573,529.506165954489,0.942385522928589
"t96","PLASMA",0,539.645038658898,0.114845256829,525.054369760614,-14.5906688982841
"t53","PLASMA",1,852.032283332516,0.187350662451,863.752859805728,11.7205764732117
"t61","PLASMA",0,813.972774161777,0.194201059611,895.753496922325,81.7807227605483
"t83","PLASMA",0,589.099415295124,0.136385768281,625.677745921386,36.5783306262623
"t26","PLASMA",0,776.863468640142,0.146603784475,673.409727095411,-103.453741544731
"t98","PLASMA",0,829.97693858026,0.148291383804,681.29310268141,-148.68383589885
"t18","PLASMA",1,807.812591377463,0.170950106352,787.140039851432,-20.6725515260313
"t6","PLASMA",1,962.310132711026,0.212189100508,979.782021946328,17.4718892353015
"t47","PLASMA",1,1115.05075881681,0.237773706233,1099.29679816362,-15.7539606531939
"t40","PLASMA",1,1390.84269579848,0.309175291558,1432.83895173053,41.9962559320547
"t10","PLASMA",1,1640.19610077035,0.34561069124,1603.04163869736,-37.1544620729944
"t8","PLASMA",0,1905.71022210527,0.42486565088,1973.26969174213,67.5594696368564
"t75","PLASMA",0,1499.68533959883,0.32942819927,1527.44747370529,27.7621341064589
"t55","PLASMA",1,1728.7154666947,0.4092775898785,1900.45232483483,171.736858140135
"t100","PLASMA",0,1727.5707244028,0.4092775898785,1900.45232483483,172.881600432035
"t69","PLASMA",0,1646.80412448451,0.388047070433,1801.27703138771,154.472906903205
"t24","PLASMA",0,1775.70142895382,0.4092384282,1900.26938673164,124.567957777823
"t9","PLASMA",0,1736.99643997906,0.39711143223,1843.61988331068,106.623443331615
"t30","PLASMA",1,1760.28736624779,0.405534123143,1882.96526273276,122.677896484971
"t32","PLASMA",0,1905.3339452482,0.438556870107,2037.22623731663,131.892292068433
"t35","PLASMA",1,1790.07593244646,0.413552686037,1920.42281670727,130.346884260808
"t31","PLASMA",0,1466.12812981661,0.327342430672,1517.7041081084,51.5759782917864
"t42","PLASMA",1,1827.22986329816,0.403720819002,1874.49467534303,47.2648120448671
"t28","PLASMA",1,1810.4343233085,0.3988551541025,1851.76542722161,41.3311039131136
"t34","PLASMA",0,1823.97293207261,0.402209760612,1867.43598515748,43.4630530848715
"t85","PLASMA",1,1653.06343733711,0.360149701236,1670.95851593088,17.8950785937664
