"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t8","PLASMA",0,576.843439590318,0.113260178859,552.819074606932,-24.0243649833859
"t46","PLASMA",0,485.588812031167,0.101034189649,494.367019175615,8.77820714444823
"t4","PLASMA",1,457.600662077242,0.076091520709,375.116932950006,-82.4837291272358
"t43","PLASMA",0,700.782903385211,0.153599047276,745.677888094064,44.8949847088535
"t55","PLASMA",1,1511.85040544062,0.3014686064873,1452.63742512308,-59.2129803175437
"t23","PLASMA",1,2195.81384894668,0.4738597123878,2276.83367663948,81.0198276928045
"t16","PLASMA",1,2531.86939802106,0.5316661995078,2553.20460510916,21.3352070881001
"t98","PLASMA",1,2569.43772844157,0.5297358087878,2543.97547007302,-25.4622583685541
"t40","PLASMA",0,1603.12484809458,0.3135943879778,1510.61039071763,-92.5144573769476
"t38","PLASMA",1,2425.50558073356,0.4378987646178,2104.90555889704,-320.60002183652
"t9","PLASMA",0,2457.59876877565,0.4721301970338,2268.56492017284,-189.033848602811
"t60","PLASMA",1,2522.85662982308,0.4662439654618,2240.42303911779,-282.433590705288
"t85","PLASMA",1,2423.22022136994,0.4580538037018,2201.26614302014,-221.9540783498
"t20","PLASMA",1,2261.28941253986,0.4135747395438,1988.61318880602,-272.676223733845
"t95","PLASMA",0,1997.12131738824,0.3862840075288,1858.13708964528,-138.984227742956
"t71","PLASMA",0,2548.25627285548,0.5111922020288,2455.31909130842,-92.9371815470595
"t2","PLASMA",0,1848.75051426544,0.3468481459988,1669.59552261626,-179.154991649177
"t88","PLASMA",0,2464.9819182227,0.4870750707453,2340.01587367803,-124.966044544675
"t62","PLASMA",1,2535.66673327552,0.4950814565693,2378.29414302299,-157.372590252534
"t15","PLASMA",1,2456.28991035581,0.4696498529393,2256.70647600033,-199.583434355478
"t11","PLASMA",0,2206.3339263607,0.4306544269588,2070.27061696034,-136.063309400358
"t24","PLASMA",0,2127.63006203411,0.4059703305708,1952.25675766761,-175.373304366496
"t93","PLASMA",0,2102.95477829172,0.4113035410208,1977.75466278562,-125.200115506105
"t29","PLASMA",1,1775.95924852313,0.3449288771808,1660.41956103063,-115.5396874925
"t22","PLASMA",1,2276.00504367129,0.4678375212678,2248.04177742234,-27.9632662489507
"t34","PLASMA",1,2454.04097879647,0.4665169107083,2241.72798143404,-212.312997362429
"t61","PLASMA",1,2490.86655631693,0.4766117176678,2289.9909240745,-200.875632242427
"t6","PLASMA",1,1758.78837016985,0.3415281050128,1644.16058027588,-114.627789893974
"t1","PLASMA",0,1618.84083725826,0.3374874921073,1624.84254183563,6.00170457737272
"t26","PLASMA",0,1599.15328122125,0.3571960162778,1719.06835272881,119.915071507563
"t65","PLASMA",1,1600.38785702223,0.3341262822978,1608.77270742579,8.38485040356386
"t69","PLASMA",1,1790.0048245686,0.3674631196778,1768.1550390286,-21.8497855399996
"t75","PLASMA",0,1680.35722250803,0.3522187662218,1695.27228263815,14.915060130121
"t33","PLASMA",0,2090.30053769751,0.4489684161268,2157.82920151568,67.5286638181738
"t41","PLASMA",1,2081.27893062769,0.4435624211018,2131.98331571985,50.7043850921627
"t39","PLASMA",1,2321.48149378316,0.4856367028218,2333.13908357533,11.6575897921657
"t47","PLASMA",0,2318.22190974672,0.4721743877298,2268.7761944483,-49.4457152984191
"t59","PLASMA",1,2375.97539683649,0.4881347530418,2345.08218015603,-30.8932166804616
"t67","PLASMA",1,1730.7069744853,0.3651007248498,1756.86050645009,26.1535319647858
"t50","PLASMA",1,1541.2494869512,0.3126646199598,1506.16520016553,-35.0842867856704
"t53","PLASMA",1,1513.06886673924,0.3232006313088,1556.53752659397,43.4686598547316
"t13","PLASMA",0,1505.38681912507,0.3176885727648,1530.18455457507,24.7977354499978
"t57","PLASMA",0,2315.96647269464,0.4885141379848,2346.8960071877,30.9295344930611
"t89","PLASMA",1,2378.67609467419,0.4866330118748,2337.90240464427,-40.7736900299205
"t83","PLASMA",0,2031.85650147655,0.4397429804248,2113.72269448636,81.8661930098051
"t44","PLASMA",0,2449.50132529371,0.5239612923148,2516.36769526059,66.8663699668778
"t92","PLASMA",0,2277.29419078105,0.5023999208108,2413.28348173158,135.989290950527
"t28","PLASMA",1,2363.34138011842,0.5229771858778,2511.66271450052,148.321334382101
"t12","PLASMA",1,2252.69303081559,0.4955523328998,2380.54538739258,127.852356576986
"t36","PLASMA",0,2333.72086515007,0.5199735581298,2497.30246825742,163.581603107346
"t76","PLASMA",1,2443.43981328323,0.5502512700298,2642.05922077153,198.619407488304
"t17","PLASMA",1,2402.1093311163,0.5414783893298,2600.11636443813,198.007033321834
"t64","PLASMA",0,2198.30328711825,0.4908143395648,2357.89319587714,159.589908758886
"t10","PLASMA",1,2414.93392582189,0.5311723771948,2550.84365674605,135.909730924164
"t63","PLASMA",0,2327.85544337221,0.5258591082948,2525.44109152783,197.585648155623
"t21","PLASMA",0,2410.86776055162,0.5325212783108,2557.29270896175,146.424948410128
"t3","PLASMA",0,2454.85820764041,0.5376776330058,2581.94507248659,127.086864846177
"t77","PLASMA",1,1930.90534370574,0.4088308783503,1965.93294325058,35.0275995448374
"t86","PLASMA",0,1893.30420981032,0.4021474661858,1933.9797677979,40.6755579875787
"t79","PLASMA",0,1521.79735237663,0.3227057432468,1554.17148291968,32.3741305430467
"t66","PLASMA",0,1570.89435379753,0.3261713917248,1570.74063519537,-0.153718602156459
"t7","PLASMA",0,1366.9386588455,0.297226987418,1432.35838277332,65.4197239278203
"t5","PLASMA",0,1400.09514708434,0.31218184367,1503.85706247887,103.761915394528
"t52","PLASMA",0,1232.05066411885,0.2636728583205,1271.93718656022,39.8865224413721
"t94","PLASMA",1,1178.52346513534,0.2636489251105,1271.82276266425,93.2992975289058
"t30","PLASMA",1,350.512569544436,0.076284810136,376.041043392706,25.5284738482697
"t45","PLASMA",0,290.226138002056,0.057559397283,286.515455625739,-3.71068237631749
"t27","PLASMA",0,465.697475042413,0.0832105695735,409.152873248862,-56.5446017935515
"t14","PLASMA",0,563.611963982623,0.10321613397,504.798823768966,-58.8131402136567
"t97","PLASMA",0,1361.39108251488,0.29096029906,1402.39755024019,41.0064677253149
"t78","PLASMA",1,1342.66991621298,0.280552422011,1352.63782971853,9.967913505551
"t74","PLASMA",1,2353.67775951397,0.491216003413,2359.81353762752,6.13577811355208
"t19","PLASMA",1,2475.75965441034,0.505794020362,2429.51056092316,-46.2490934871767
"t70","PLASMA",0,2550.39797896351,0.521312501442,2503.7039125381,-46.6940664254053
"t82","PLASMA",1,2302.84290623657,0.477710796445,2295.24558384107,-7.59732239549976
"t31","PLASMA",1,2418.60242539791,0.483218779809,2321.57907255738,-97.0233528405265
"t96","PLASMA",0,2414.42527028696,0.491869184659,2362.9363758488,-51.4888944381623
"t72","PLASMA",1,2283.56535657543,0.4630365342495,2225.08841516277,-58.4769414126595
"t68","PLASMA",0,2346.2124119473,0.4817715234755,2314.65978725654,-31.5526246907639
"t56","PLASMA",1,2397.53503665152,0.4977681395555,2391.13908670307,-6.3959499484522
"t99","PLASMA",0,2267.4624090982,0.462679786757,2223.38281704319,-44.0795920550108
"t25","PLASMA",1,2310.24669791616,0.464464497207,2231.91545946258,-78.3312384535807
"t48","PLASMA",0,2236.47902411051,0.4666309257605,2242.27308367785,5.79405956734263
"t84","PLASMA",0,2554.14846304483,0.5176509493205,2486.19815133593,-67.9503117088962
"t91","PLASMA",0,2366.95602424617,0.4905883636875,2356.81281258224,-10.1432116639321
"t87","PLASMA",1,2391.74641674337,0.5060756685975,2430.85711194581,39.1106952024384
"t32","PLASMA",1,2383.12565465674,0.4833716190355,2322.30979191154,-60.8158627452008
"t54","PLASMA",1,2506.9476131186,0.5128874309945,2463.4239256715,-43.5236874470984
"t73","PLASMA",0,2562.49018202428,0.545357173178,2618.66070343654,56.1705214122589
"t81","PLASMA",1,2167.60650368251,0.457698103058,2199.56554985003,31.9590461675216
"t35","PLASMA",0,2165.07746508063,0.438678070573,2108.63139523706,-56.4460698435705
"t58","PLASMA",0,2055.48375299291,0.428870396517,2061.74122563796,6.2574726450548
"t100","PLASMA",1,2228.73096173585,0.462988958243,2224.86095582828,-3.87000590756588
"t80","PLASMA",1,1238.52717624917,0.26131716868,1260.67471126433,22.1475350151584
"t18","PLASMA",0,909.112630865817,0.18561636499,898.751639234796,-10.360991631021
"t51","PLASMA",1,252.014041184257,0.046002253069,231.261126293278,-20.7529148909792
"t42","PLASMA",1,134.709485374239,0.032654985659,167.44827637944,32.7387910052011
"t49","PLASMA",1,127.167100960803,0.027940412867,144.908057715779,17.7409567549759
"t90","PLASMA",0,134.693434241947,0.026357653937,137.340938923043,2.64750468109651
"t37","PLASMA",0,269.778319323777,0.04880649604,244.668120424248,-25.1101988995292
