"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t17","PLASMA",1,454.098853639101,0.166300299065,1030.8763142897,576.777460650604
"t100","PLASMA",1,708.42304752032,0.213708194725,1261.70060308869,553.277555568373
"t97","PLASMA",1,555.787797211106,0.19402431328,1165.86175869174,610.073961480634
"t27","PLASMA",1,411.863187714171,0.16988677717,1048.33851644727,636.475328733101
"t13","PLASMA",1,282.533945781167,0.131173975751,859.849769360851,577.315823579684
"t72","PLASMA",1,184.620979562851,0.112932932477,771.035959297031,586.41497973418
"t23","PLASMA",1,151.811933036389,0.10053074128,710.650934339849,558.83900130346
"t9","PLASMA",0,689.146704016766,0.08576286713,638.747636370375,-50.3990676463914
"t48","PLASMA",0,809.720666771371,0.12200375389,815.200878923383,5.48021215201186
"t49","PLASMA",1,777.800303296902,0.133052374714,868.995505502037,91.1952022051348
"t98","PLASMA",1,1624.69233287075,0.311891255746,1739.74407911249,115.051746241743
"t46","PLASMA",0,2493.41509712985,0.462161160352,2471.39317206807,-22.0219250617756
"t50","PLASMA",0,2350.19536418833,0.422844735221,2279.96544167339,-70.2299225149391
"t83","PLASMA",0,2402.407922849,0.439643147751,2361.75522734533,-40.6526955036652
"t85","PLASMA",0,2419.2464504588,0.422540859682,2278.48590215373,-140.760548305073
"t59","PLASMA",1,2323.04693763063,0.404028687383,2188.35199206232,-134.694945568306
"t5","PLASMA",0,2340.71083265147,0.4090260722605,2212.68375777655,-128.027074874916
"t36","PLASMA",0,2210.92740951868,0.435545341322,2341.80341886614,130.876009347462
"t15","PLASMA",1,2086.49256080975,0.38098744183147,2076.16647858546,-10.3260822242914
"t41","PLASMA",1,2034.50958028039,0.38436427488747,2092.60794002754,58.0983597471497
"t55","PLASMA",0,2070.88081436248,0.390099204692,2120.53073801327,49.6499236507907
"t38","PLASMA",1,2593.81468415874,0.521040639012,2758.07144785615,164.256763697409
"t1","PLASMA",1,2247.47182551156,0.438539814362,2356.3832077423,108.911382230741
"t74","PLASMA",0,2371.44272938828,0.503589969692,2673.10588929722,301.663159908939
"t63","PLASMA",0,2290.57744984298,0.429465254311,2312.20008506252,21.6226352195449
"t28","PLASMA",0,2273.38578704497,0.4278020465235,2304.10209317046,30.7163061254878
"t99","PLASMA",0,2390.33938162102,0.441463263671,2370.61718919614,-19.7221924248838
"t45","PLASMA",0,2488.45899654357,0.468509686681,2502.30350998568,13.8445134421072
"t6","PLASMA",1,2464.31759485161,0.467805785464,2498.87628556374,34.5586907121269
"t10","PLASMA",0,2599.20554712311,0.471065915674,2514.74953255433,-84.4560145687824
"t68","PLASMA",0,2415.64283893889,0.447352162346,2399.2896461686,-16.3531927702943
"t96","PLASMA",1,2603.63875272858,0.509264237096,2700.73332813941,97.0945754108293
"t39","PLASMA",0,2619.63483960556,0.485126130433,2583.20730792961,-36.4275316759476
"t3","PLASMA",0,2546.12783762804,0.481639921163,2566.23330467236,20.1054670443227
"t24","PLASMA",0,2449.61995620053,0.459210701554,2457.02768412144,7.40772792090911
"t67","PLASMA",1,2394.8800805591,0.4440656441135,2383.28791854326,-11.5921620158415
"t11","PLASMA",1,2337.39407112929,0.430229522569,2315.92123055208,-21.4728405772103
"t80","PLASMA",0,2424.50524146878,0.446500798293,2395.14443998918,-29.3608014795964
"t44","PLASMA",1,2407.60825054409,0.448106423533,2402.96206823319,-4.64618231089617
"t69","PLASMA",0,2453.719424023,0.463961730095,2480.15996554361,26.4405415206093
"t31","PLASMA",1,2620.87236857688,0.498584331173,2648.73393743039,27.8615688535142
"t12","PLASMA",0,2549.31334366494,0.4817471045235,2566.75516970379,17.4418260388502
"t82","PLASMA",1,2476.14402514823,0.472114396773,2519.85448185922,43.7104567109886
"t56","PLASMA",0,2503.34743510615,0.472895235653,2523.6563080452,20.3088729390529
"t66","PLASMA",1,2547.90452767631,0.489588722343,2604.9352203266,57.0306926502876
"t4","PLASMA",1,2535.15479411597,0.48425815842,2578.98123925879,43.826445142824
"t26","PLASMA",1,2428.17990466858,0.466163024263,2490.87784605048,62.6979413818981
"t7","PLASMA",1,2477.19256936331,0.47248571432,2521.66238975118,44.469820387867
"t33","PLASMA",0,2374.25868671375,0.44661365893,2395.69394711044,21.4352603966895
"t70","PLASMA",1,2518.78990557989,0.51031587676,2705.85365618047,187.063750600581
"t73","PLASMA",0,2140.67992381453,0.40499183486,2193.04146052094,52.3615367064135
"t93","PLASMA",0,2181.0760466943,0.430291498403,2316.22298467144,135.146937977143
"t43","PLASMA",0,2116.01314736122,0.388467900373,2112.58808090931,-3.42506645191406
"t2","PLASMA",1,2150.60863217864,0.398335551653,2160.6326852334,10.0240530547558
"t90","PLASMA",1,1742.26170400221,0.345482011001,1903.29409718466,161.032393182447
"t8","PLASMA",1,1888.8385333088,0.369422662761,2019.85872927713,131.020195968331
"t30","PLASMA",0,1861.97153808208,0.378945011094,2066.22208818731,204.25055010523
"t65","PLASMA",0,1619.30196025588,0.3162887832945,1761.15519965951,141.853239403626
"t77","PLASMA",0,810.662767015245,0.116328080179,787.566592913467,-23.0961741017782
"t84","PLASMA",1,896.446870526652,0.142411994154,914.566553754449,18.1196832277972
"t88","PLASMA",0,989.447978054585,0.155369585634,977.655766981064,-11.792211073521
"t61","PLASMA",1,2132.39978488374,0.362110578564,1984.25692474829,-148.142860135447
"t35","PLASMA",1,2234.07651684495,0.391957696784,2129.57954959628,-104.496967248668
"t54","PLASMA",0,1751.73711122009,0.288549194324,1626.09392333514,-125.643187884949
"t62","PLASMA",1,1356.40737758535,0.218663343368,1285.82672481358,-70.5806527717732
"t29","PLASMA",1,1415.81410878486,0.239149307362,1385.57082869006,-30.2432800947952
"t57","PLASMA",1,1408.29729022771,0.225371016494,1318.48571246216,-89.8115777655544
"t51","PLASMA",0,1727.84690574186,0.282935231654,1598.76010219403,-129.086803547828
"t78","PLASMA",0,1319.06593545852,0.2268535308185,1325.70392600703,6.63799054851029
"t71","PLASMA",1,1669.02312171415,0.3039867179775,1701.25767756909,32.2345558549355
"t21","PLASMA",0,1501.1939582152,0.2800213568635,1584.57273811042,83.3787798952167
"t20","PLASMA",0,2485.06777113307,0.4657323640075,2488.7810044631,3.7132333300342
"t64","PLASMA",1,1286.88362488942,0.2184243447545,1284.6630645368,-2.2205603526188
"t16","PLASMA",1,1103.88046489477,0.1855248979845,1124.47895813756,20.5984932427925
"t94","PLASMA",0,907.938859394771,0.138329187404,894.68777720779,-13.2510821869807
"t53","PLASMA",1,902.303103853532,0.133828532094,872.774537934091,-29.5285659194408
"t14","PLASMA",0,781.838348301829,0.1243792405636,826.76688526793,44.9285369661011
