"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t28","PLASMA",1,943.86184573295,0.2334634166415,979.839161221425,35.9773154884751
"t79","PLASMA",0,1083.40964243388,0.2564703214615,1080.59965533987,-2.80998709401274
"t53","PLASMA",1,2296.08152048631,0.5613493130115,2415.84044827806,119.75892779175
"t81","PLASMA",0,2241.00344676314,0.5503266560815,2367.56588168797,126.562434924834
"t97","PLASMA",1,1807.40316061766,0.4642563535065,1990.61442801647,183.211267398815
"t2","PLASMA",0,1967.11265563488,0.4915630275975,2110.20608954882,143.093433913944
"t6","PLASMA",1,1838.49025505673,0.4693225953975,2012.8024207193,174.312165662568
"t76","PLASMA",0,749.867976356799,0.1790228929875,741.412736356345,-8.45524000045373
"t30","PLASMA",0,753.931810552456,0.175684622424,726.792525853848,-27.1392846986076
"t11","PLASMA",1,874.730240810644,0.203910610171,850.410391647619,-24.3198491630251
"t35","PLASMA",0,1300.75528743534,0.2957312714115,1252.5459796052,-48.2093078301375
"t25","PLASMA",1,1309.63182079733,0.2957312714115,1252.5459796052,-57.0858411921274
"t21","PLASMA",0,2034.88201715177,0.491719659211,2110.89206964455,76.0100524927821
"t78","PLASMA",0,2123.45966157947,0.509230489931,2187.58208812274,64.1224265432652
"t14","PLASMA",0,2167.03039181774,0.525425168381,2258.50791736739,91.4775255496475
"t46","PLASMA",1,2288.83131951927,0.539504584962,2320.16979595123,31.3384764319635
"t83","PLASMA",0,2290.81076120413,0.537465815248,2311.24084851638,20.4300873122543
"t96","PLASMA",0,2020.18818278665,0.482112189045,2068.81542140664,48.6272386199862
"t58","PLASMA",0,1584.16775650476,0.367081654995,1565.03042554267,-19.137330962086
"t1","PLASMA",0,1504.83631421269,0.338731753115,1440.86986835399,-63.9664458586969
"t54","PLASMA",1,2262.50445512866,0.487444275535,2092.16770080354,-170.336754325117
"t8","PLASMA",1,2248.89122797895,0.495348294195,2126.78395326922,-122.107274709727
"t31","PLASMA",0,2240.08732953708,0.504350505465,2166.20982401631,-73.8775055207725
"t22","PLASMA",0,1514.7409155771,0.343379248965,1461.22393083754,-53.5169847395553
"t77","PLASMA",0,1509.51161461931,0.3519120771855,1498.59410272516,-10.9175118941514
"t87","PLASMA",0,1682.69093171084,0.386192099765,1648.72607573611,-33.9648559747297
"t47","PLASMA",1,1841.05883422992,0.402645546365,1720.78519982681,-120.273634403105
"t85","PLASMA",0,2206.13941270398,0.515646063525,2215.67958191611,9.54016921212769
