"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t36","PLASMA",1,1019.76068279158,0.208584510631,886.164734273938,-133.595948517642
"t1","PLASMA",0,817.856624832958,0.152423933911,635.731508280765,-182.125116552193
"t8","PLASMA",0,923.169623219578,0.229702322471,980.334026220056,57.1644030004782
"t64","PLASMA",1,780.505498758031,0.174888642806,735.906931115568,-44.5985676424634
"t57","PLASMA",1,890.336629730456,0.219703244415,935.745784418225,45.4091546877694
"t56","PLASMA",1,1322.10695290914,0.288171310266,1241.06100035818,-81.0459525509636
"t79","PLASMA",0,1522.72066003853,0.339967676436,1472.03318462453,-50.6874754139953
"t89","PLASMA",0,1859.56867866804,0.413940421916,1801.89506226318,-57.6736164048609
"t52","PLASMA",1,1688.29798217255,0.391188587262,1700.43927810925,12.1412959366996
"t41","PLASMA",0,1308.89363172435,0.291794868592,1257.21929954515,-51.6743321792026
"t62","PLASMA",1,1599.7456082533,0.351750785694,1524.57684133275,-75.1687669205519
"t21","PLASMA",1,1684.39046869971,0.38781280479,1685.38586975611,0.995401056396531
"t39","PLASMA",1,1634.05066914675,0.379111931364,1646.58662786272,12.5359587159687
"t85","PLASMA",1,1839.21818094452,0.404905427682,1761.60589706939,-77.6122838751266
"t75","PLASMA",0,1838.5817214356,0.407093357081,1771.36238907211,-67.2193323634858
"t93","PLASMA",0,1828.54259329972,0.411271738754,1789.99477611146,-38.547817188256
"t82","PLASMA",0,1827.89448646505,0.411343840764,1790.31629593942,-37.5781905256306
"t33","PLASMA",1,1848.53840877511,0.4234530142245,1844.31394964841,-4.2244591266965
"t44","PLASMA",1,1876.11277317239,0.430139028153,1874.12845895265,-1.98431421974328
"t95","PLASMA",1,1575.59419781279,0.370505873774,1608.21019209191,32.6159942791182
"t9","PLASMA",0,1589.21690476125,0.369567403204,1604.02533100124,14.808426239995
"t59","PLASMA",1,1158.09486924992,0.269660377053,1158.5163935998,0.421524349884521
"t86","PLASMA",1,1153.93612360142,0.2646845517265,1136.32801767363,-17.6081059277865
"t60","PLASMA",0,1060.00541788128,0.256046008225,1097.80671957962,37.8013016983366
"t48","PLASMA",0,1700.45274309587,0.416707301696,1814.2332302399,113.780487144026
"t66","PLASMA",0,1473.23504823477,0.331428554752,1433.95523180838,-39.2798164263936
"t4","PLASMA",1,1781.56766123818,0.412067475093,1793.5431516812,11.9754904430242
"t87","PLASMA",0,1747.85151940495,0.442430579903,1928.93938036753,181.087860962582
"t6","PLASMA",0,1680.28372630301,0.4201604413235,1829.6315923513,149.347866048287
"t5","PLASMA",1,1559.08147785777,0.373812432223,1622.95491423831,63.8734363805397
"t11","PLASMA",0,1252.43704718964,0.295458555686,1273.5565423508,21.1194951611571
"t51","PLASMA",0,1268.61961099129,0.300558915426,1296.3002465293,27.6806355380122
"t90","PLASMA",1,1079.54953615064,0.260734198038,1118.7124610714,39.1629249207624
"t96","PLASMA",0,1146.46922625422,0.255583294371,1095.74336962959,-50.7258566246348
"t28","PLASMA",1,1162.31084990969,0.242807450051,1038.77287369262,-123.537976217066
"t23","PLASMA",0,1057.7486303915,0.255011755001,1093.19474109742,35.4461107059242
"t80","PLASMA",1,1128.61840055168,0.269256227883,1156.71419735581,28.0957968041262
"t20","PLASMA",1,1201.14224435283,0.292091412831,1258.54166008273,57.399415729901
"t74","PLASMA",0,297.112740942108,0.077163601191,300.127976173924,3.01523523181606
"t70","PLASMA",0,174.154004579958,0.049369557174,176.187794055125,2.03378947516731
"t98","PLASMA",0,203.981945507088,0.054457761254,198.877293285503,-5.10465222158464
"t10","PLASMA",1,359.18790881534,0.0966600073385,387.067038625767,27.8791298104266
"t37","PLASMA",1,1083.70350246349,0.252258198409,1080.9159843509,-2.78751811258871
"t54","PLASMA",0,1092.8585436624,0.258610426876,1109.24206574369,16.3835220812864
"t34","PLASMA",0,782.19905795128,0.184920660776,780.642059744578,-1.55699820670247
"t7","PLASMA",0,884.093152535633,0.204818797954,869.372535387408,-14.7206171482252
"t99","PLASMA",1,830.27972529923,0.198020217251,839.056064349088,8.77633904985771
