"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t57","PLASMA",0,1561.05538121418,0.378353826017,1518.29759999789,-42.7577812162926
"t39","PLASMA",0,773.387451216182,0.211368337853,824.556928598027,51.1694773818451
"t64","PLASMA",0,1556.68828047569,0.387942731181,1558.13467554022,1.44639506453245
"t65","PLASMA",0,1463.02733881591,0.368935196861,1479.16793558099,16.140596765076
"t7","PLASMA",1,1483.20493676886,0.370658354631,1486.32678897257,3.12185220370702
"t14","PLASMA",1,1318.21722554512,0.334550721826,1336.31774507171,18.1005195265852
"t48","PLASMA",0,1588.88310767934,0.396608104225,1594.134939872,5.25183219265909
"t26","PLASMA",0,1470.42492369718,0.339790405227,1358.08599284281,-112.338930854372
"t67","PLASMA",1,1239.51229756014,0.302302724089,1202.34354259852,-37.1687549616211
"t88","PLASMA",1,1336.0543521086,0.330983679679,1321.49847998957,-14.5558721190259
"t51","PLASMA",1,949.109020505441,0.249521831491,983.065494723731,33.9564742182905
"t38","PLASMA",0,1198.17352183694,0.314786224246,1254.20620369295,56.0326818560093
"t98","PLASMA",0,1201.63207833956,0.320270365907,1276.99005251589,75.3579741763333
"t28","PLASMA",0,1074.41032480979,0.274956390487,1088.73328794727,14.3229631374754
"t15","PLASMA",1,921.328664446782,0.247950537182,976.537557590525,55.2088931437426
"t96","PLASMA",1,868.930363408438,0.23118991929,906.905624676373,37.9752612679346
"t30","PLASMA",1,706.992535540349,0.1840783287895,711.180674060106,4.18813851975654
"t9","PLASMA",0,884.912825773049,0.221569051809,866.935761791264,-17.977063981785
"t95","PLASMA",1,644.790010393635,0.16670058265,638.984883834353,-5.80512655928226
"t23","PLASMA",0,945.342986555615,0.24635681302,969.916435705453,24.573449149838
"t94","PLASMA",0,813.39234030927,0.2054929745273,800.147750632298,-13.2445896769721
"t17","PLASMA",0,904.776145641734,0.2190477717393,856.461111882627,-48.3150337591072
"t32","PLASMA",1,1206.38555685234,0.2854706230578,1132.41463321337,-73.9709236389679
"t99","PLASMA",1,1442.52860236055,0.3252854904703,1297.82537132085,-144.703231039703
"t68","PLASMA",1,1542.86133674096,0.3358784346753,1341.83372381709,-201.027612923874
"t86","PLASMA",1,1296.89315555983,0.3165944305853,1261.71839109108,-35.1747644687548
"t12","PLASMA",0,1208.33426798036,0.2828717641513,1121.61768227774,-86.7165857026173
"t34","PLASMA",1,1379.53856375311,0.3232934866713,1289.54959796986,-89.9889657832516
"t40","PLASMA",1,1257.6970467134,0.2846246607313,1128.90008545945,-128.796961253954
"t37","PLASMA",1,1471.25486387391,0.3712217117293,1488.66725421844,17.4123903445277
"t5","PLASMA",1,927.757581589187,0.238871415832,938.818377257418,11.060795668231
"t97","PLASMA",0,1159.14926578851,0.28129575053,1115.07013877682,-44.0791270116863
"t55","PLASMA",1,1254.80187754959,0.29167388708,1158.18607356396,-96.6158039856341
"t42","PLASMA",1,1389.97457327576,0.33676117055,1345.50104715827,-44.4735261174881
"t1","PLASMA",1,1308.06768372934,0.31781376867,1266.78412722685,-41.283556502485
"t52","PLASMA",1,1441.79015268393,0.34275903195,1370.41914297815,-71.3710097057824
"t18","PLASMA",1,512.529473203116,0.148971009517,565.327429500114,52.7979562969983
"t45","PLASMA",0,1232.93028596193,0.323187489507,1289.10923309303,56.1789471310972
"t31","PLASMA",1,1169.76401174158,0.309442223697,1232.00457066731,62.2405589257291
"t22","PLASMA",1,1045.25416773771,0.291299579247,1156.63101288036,111.376845142645
"t91","PLASMA",0,464.472068594961,0.13576071305,510.445295482534,45.9732268875728
"t20","PLASMA",1,491.845701269318,0.14019424033,528.86437025193,37.0186689826117
"t80","PLASMA",0,35.544888352102,0.012761783278,-0.55336110544318,-36.0982494575452
"t36","PLASMA",0,123.685888462283,0.026673389673,57.2423627435621,-66.4435257187209
"t24","PLASMA",1,134.469094531655,0.035547060386,94.1079990686297,-40.3610954630253
"t71","PLASMA",1,1149.06056156497,0.30498168314,1213.47326932584,64.4127077608698
"t6","PLASMA",1,1130.75143607506,0.31305403764,1247.00984003136,116.258403956299
"t44","PLASMA",0,1345.25217170059,0.339275018609,1355.94482080245,10.6926491018628
"t74","PLASMA",0,1569.17855620872,0.405149058839,1629.61830823807,60.4397520293544
