"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t92","PLASMA",1,37.2897479859018,0.00918671738,-4.23895648895595,-41.5287044748577
"t4","PLASMA",1,247.722535161493,0.065942422416,245.998350202242,-1.7241849592512
"t24","PLASMA",0,442.737615162095,0.0956037130754,376.77571404408,-65.9619011180147
"t27","PLASMA",1,274.851903738841,0.0612947811714,225.506785049841,-49.3451186889998
"t19","PLASMA",1,278.477205163907,0.0645401238714,239.815581249674,-38.6616239142332
"t55","PLASMA",1,192.543631193913,0.0424644779774,142.483512720542,-50.0601184733713
"t90","PLASMA",0,182.825905917239,0.0427258645494,143.635972578824,-39.1899333384146
"t70","PLASMA",1,321.250765576308,0.0974651636754,384.982895760654,63.7321301843461
"t20","PLASMA",1,578.873144228362,0.1430086428104,585.785221251286,6.912077022924
"t40","PLASMA",0,1522.45807208273,0.3760978227962,1613.48117853892,91.0231064561867
"t96","PLASMA",1,886.687517625433,0.2207524974662,928.559798512188,41.8722808867547
"t29","PLASMA",0,1101.63445895339,0.2590143341662,1097.25718248078,-4.37727647260726
"t49","PLASMA",0,1188.03686403801,0.2916271771362,1241.04801343213,53.011149394116
"t11","PLASMA",1,2433.1892399417,0.5459301348762,2362.2760413123,-70.913198629401
"t62","PLASMA",1,2539.2557738974,0.5602970273162,2425.62002527704,-113.635748620364
"t77","PLASMA",0,2343.64175453101,0.5260547055122,2274.64478186052,-68.9969726704921
"t78","PLASMA",1,2376.70454984112,0.5327815058272,2304.30341075795,-72.4011390831656
"t75","PLASMA",1,2337.00079207476,0.5193319055582,2245.00379065363,-91.9970014211276
"t31","PLASMA",1,2462.01991466615,0.5360258052962,2318.60760732652,-143.412307339634
"t28","PLASMA",1,2522.71252164566,0.5683544701162,2461.14548978869,-61.5670318569687
"t50","PLASMA",0,2305.54359337161,0.5149399889952,2225.63972194476,-79.9038714268499
"t1","PLASMA",1,1893.63393873208,0.4280011646072,1842.32429580473,-51.3096429273494
"t64","PLASMA",0,2197.6197798366,0.4789204054692,2066.8284876562,-130.791292180405
"t44","PLASMA",1,2235.77049750205,0.4940368851612,2133.47742034726,-102.293077154791
"t41","PLASMA",1,2335.591123829,0.5152250786112,2226.89668911006,-108.694434718945
"t39","PLASMA",0,2560.63221433354,0.6169183420612,2675.26480185265,114.632587519106
"t5","PLASMA",1,2250.3175297105,0.4721062561382,2036.78473478766,-213.53279492284
"t7","PLASMA",0,1373.52378310816,0.3280158888267,1401.48674292403,27.9629598158722
"t80","PLASMA",0,1646.55162798659,0.3879790426577,1665.86577065106,19.3141426644659
"t57","PLASMA",1,1553.52043446605,0.3825972220277,1642.1371904371,88.6167559710505
"t76","PLASMA",0,1802.52692442692,0.4316133176377,1858.25036782049,55.7234433935739
"t16","PLASMA",0,1842.36154048963,0.4265345968777,1835.85816242699,-6.50337806263701
"t42","PLASMA",1,2119.34591345066,0.4892032646197,2112.16586787681,-7.18004557385257
"t38","PLASMA",1,2527.63844752573,0.5668597734397,2454.55533518819,-73.0831123375392
"t71","PLASMA",1,2344.8066012004,0.5388541101537,2331.07767336822,-13.72892783218
"t21","PLASMA",0,2350.39317039962,0.5439702690137,2353.63494427021,3.24177387059444
"t58","PLASMA",1,2273.04416430508,0.5217976168197,2255.87517256607,-17.1689917390122
"t74","PLASMA",0,2137.72554130783,0.5036853556897,2176.0177654493,38.2922241414731
"t47","PLASMA",0,1999.02396917082,0.4708639403557,2031.30733378849,32.28336461767
"t35","PLASMA",0,2319.99251940959,0.5298088560087,2291.19692421452,-28.7955951950707
"t86","PLASMA",1,2565.54654888003,0.5816693068687,2519.85093421697,-45.6956146630614
"t94","PLASMA",1,2533.6497851061,0.5719930148957,2477.18792367829,-56.4618614278129
"t37","PLASMA",0,2504.46708450689,0.5634409664357,2439.48173058342,-64.9853539234746
"t15","PLASMA",0,2216.64667804029,0.5068553215477,2189.99422328919,-26.6524547510958
"t65","PLASMA",1,2474.70411147235,0.5439720534777,2353.64281201611,-121.061299456242
"t51","PLASMA",1,2368.94035033321,0.5239596008377,2265.40741355278,-103.532936780433
"t53","PLASMA",1,2321.15356045241,0.5188346345967,2242.81131069021,-78.3422497622032
"t73","PLASMA",1,2418.45452592648,0.5358879508267,2317.99980356228,-100.454722364205
"t52","PLASMA",0,1479.10152189052,0.3572250163017,1530.27050810689,51.1689862163721
"t14","PLASMA",1,1408.53160436678,0.3432310181817,1468.57062441821,60.0390200514275
"t22","PLASMA",0,1889.15680515146,0.4044808009862,1738.62243109909,-150.534374052373
"t79","PLASMA",0,2393.03894440975,0.5438619906332,2353.15754221359,-39.8814021961575
"t18","PLASMA",1,2545.23195772838,0.5608660945232,2428.12905666191,-117.10290106647
"t84","PLASMA",1,2343.05952567136,0.5148105274632,2225.06892284946,-117.990602821902
"t23","PLASMA",0,2107.83596828988,0.4606217992992,1986.14948065101,-121.686487638871
"t98","PLASMA",0,1988.05770756757,0.4549910858251,1961.32352573397,-26.7341818336026
"t33","PLASMA",1,1974.9324171692,0.4221741422681,1816.6328102485,-158.299606920696
"t69","PLASMA",0,1942.23627481015,0.4188414162556,1801.93873886346,-140.297535946693
"t68","PLASMA",0,1903.29695860048,0.4336769415492,1867.34893666586,-35.9480219346201
"t61","PLASMA",1,1654.35838761455,0.3846643437612,1651.25118126614,-3.10720634840845
"t46","PLASMA",0,1550.08168906557,0.3757193377512,1611.81242861812,61.7307395525481
"t43","PLASMA",0,1854.0400542188,0.4363562336912,1879.16200196084,25.1219477420411
"t54","PLASMA",1,2318.8742285494,0.5131164410912,2217.59965415193,-101.274574397471
"t83","PLASMA",1,2496.15594270388,0.5379182843872,2326.95159442703,-169.204348276845
"t88","PLASMA",1,2104.36648866559,0.4802895616272,2072.86513100685,-31.5013576587353
"t25","PLASMA",1,1824.5921812749,0.4169594370882,1793.64104618568,-30.9511350892178
"t32","PLASMA",0,2000.11800361296,0.4574049694982,1971.9663985278,-28.151605085161
"t10","PLASMA",0,1813.73593268459,0.4363655663182,1879.20314974402,65.4672170594272
"t56","PLASMA",0,2374.68771375443,0.5362972392582,2319.80436637571,-54.8833473787176
