"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t63","PLASMA",0,1439.4638522384,0.338971221773,1449.7983017896,10.3344495512047
"t43","PLASMA",0,1366.45943074208,0.318513157433,1364.95615814846,-1.50327259362211
"t32","PLASMA",1,1122.87412055967,0.276227952358,1189.59414035218,66.7200197925094
"t6","PLASMA",1,777.614487095312,0.198675296663,867.973607496451,90.3591204011387
"t54","PLASMA",1,1400.12621362288,0.348784087383,1490.49347899594,90.3672653730591
"t88","PLASMA",0,1546.36875338344,0.392054717513,1669.94217736348,123.573423980039
"t72","PLASMA",1,1479.22140169384,0.362613351093,1547.84515990942,68.6237582155788
"t58","PLASMA",1,1449.55968400266,0.3542783751515,1513.27897542971,63.7192914270474
"t28","PLASMA",1,1598.06512687326,0.3926008553135,1672.2070789176,74.141952044336
"t14","PLASMA",0,921.416602333262,0.224700156023,975.901944183936,54.4853418506743
"t2","PLASMA",1,1844.62165928185,0.436187485753,1852.96626996928,8.34461068742598
"t20","PLASMA",0,1802.99926349817,0.417063778516,1773.6578716092,-29.3413918889701
"t22","PLASMA",1,1910.84831222092,0.443632168571,1883.84029785923,-27.0080143616947
"t59","PLASMA",1,2090.21946400269,0.4893349248958,2073.37532680737,-16.8441371953154
"t25","PLASMA",1,2116.12565761566,0.4830913062163,2047.48226165502,-68.6433959606402
"t89","PLASMA",0,2091.05358423796,0.4687676000963,1988.08006641749,-102.973517820469
"t40","PLASMA",0,1875.73386680809,0.4237825666663,1801.52152380369,-74.2123430044035
"t1","PLASMA",0,2052.87679980984,0.4630992595368,1964.57275135759,-88.3040484522469
"t70","PLASMA",0,2014.94614953474,0.4526621885868,1921.28891677695,-93.6572327577912
"t48","PLASMA",0,1913.90125104803,0.4357072392748,1850.97462794443,-62.9266231036024
"t75","PLASMA",0,2143.45525804095,0.4736635771258,2008.38429361598,-135.070964424973
"t10","PLASMA",0,2110.203487016,0.4718635233058,2000.9192459839,-109.284241032102
"t77","PLASMA",0,2226.25000867957,0.4847263261578,2054.26289321563,-171.987115463936
"t71","PLASMA",1,2322.88693387139,0.5080113029558,2150.82859529499,-172.058338576403
"t35","PLASMA",1,1840.59678928594,0.4272880386858,1816.05915334994,-24.5376359359952
"t65","PLASMA",1,1739.89380019678,0.404324753832,1720.8275478735,-19.0662523232832
"t3","PLASMA",0,1864.70089177712,0.449852321894,1909.63604925239,44.9351574752657
"t4","PLASMA",0,1924.86120086165,0.486264037044,2060.63997199089,135.778771129245
"t47","PLASMA",0,1806.20330696793,0.4541611918454,1927.50547019427,121.302163226344
"t45","PLASMA",1,2010.91225857747,0.4885419383754,2070.08671283339,59.1744542559161
"t78","PLASMA",1,2263.19659867697,0.5376199996554,2273.6195522822,10.4229536052317
"t66","PLASMA",0,1878.67540974862,0.4676136249256,1983.29438750067,104.618977752053
"t87","PLASMA",0,2043.72119223743,0.5103795822616,2160.65014486613,116.928952628705
"t97","PLASMA",0,2257.22195439864,0.5487513720486,2319.78274151709,62.560787118452
"t61","PLASMA",0,2283.26600816808,0.5397791940086,2282.57400048506,-0.692007683016527
"t8","PLASMA",0,2243.47227770588,0.5331099202486,2254.91569064088,11.4434129349961
"t95","PLASMA",0,1864.48816004782,0.4542442590316,1927.84996017272,63.361800124896
"t94","PLASMA",1,1829.49449755459,0.4567918677728,1938.41521127224,108.920713717651
