"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t64","PLASMA",1,4546.70492547159,0.9448496410485,4557.44204740966,10.7371219380693
"t33","PLASMA",1,4380.95453264617,0.9273618751285,4469.21872777953,88.2641951333626
"t43","PLASMA",1,4199.01749722138,0.9017905172485,4340.21482356764,141.197326346264
"t7","PLASMA",0,4165.03831671523,0.871857266959,4189.20578559562,24.1674688803887
"t48","PLASMA",1,4174.78062487078,0.8769211866105,4214.75254806026,39.9719231894842
"t80","PLASMA",0,4035.04720609021,0.8669270401585,4164.33348476204,129.286278671826
"t23","PLASMA",0,4068.30545471763,0.858411563458,4121.37410240366,53.0686476860274
"t74","PLASMA",1,3193.97559012661,0.6568109036785,3104.32712643571,-89.648463690904
"t69","PLASMA",1,3508.09066169599,0.703156363988,3338.13345578589,-169.957205910102
"t57","PLASMA",1,3916.36731632565,0.839768731884,4027.32363899468,110.956322669034
"t31","PLASMA",0,4014.24899880204,0.851515151584,4086.58267439369,72.3336755916448
"t24","PLASMA",1,3763.49932369935,0.792401818194,3788.36422099456,24.8648972952146
"t88","PLASMA",0,4469.00793074057,0.971170428098,4690.22671638381,221.218785643237
"t92","PLASMA",0,3995.42408443967,0.835246501202,4004.50962119937,9.08553675969597
"t58","PLASMA",1,4245.68516821794,0.890460679559,4283.05738582455,37.3722176066094
"t45","PLASMA",0,4305.0833348921,0.897035290761,4316.22537470153,11.1420398094342
"t86","PLASMA",1,4319.03164019765,0.900521020601,4333.81039151988,14.7787513222347
"t73","PLASMA",0,4241.96706751678,0.900142374896,4331.90017718996,89.9331096731785
"t14","PLASMA",1,3889.4711874879,0.809503065479,3874.63760847015,-14.8335790177548
"t72","PLASMA",1,3517.9073669496,0.744757989895,3548.00780773663,30.1004407870282
"t8","PLASMA",0,4050.37804211886,0.850258910973,4080.24511718577,29.8670750669121
"t21","PLASMA",0,4188.17298927797,0.882875116925,4244.78928915084,56.6162998728714
"t46","PLASMA",1,4388.19861236435,0.935281877505,4509.17402591937,120.975413555023
"t85","PLASMA",0,3912.63829394193,0.825770265775,3956.70334618453,44.0650522426022
