"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t68","PLASMA",1,1079.60378702735,0.2534265902355,1123.68772980584,44.0839427784938
"t25","PLASMA",1,1053.04124349172,0.2463306975065,1091.49940904168,38.4581655499614
"t77","PLASMA",1,1021.56358360947,0.2437226803075,1079.6689463549,58.1053627454264
"t56","PLASMA",0,850.727427900462,0.201781602378,889.416229586482,38.6888016860205
"t13","PLASMA",0,1142.69427070732,0.2839514707605,1262.15440104101,119.460130333689
"t94","PLASMA",0,1083.18000709763,0.2419386657195,1071.57631643508,-11.6036906625468
"t75","PLASMA",1,849.90032896111,0.2013183751635,887.314942724284,37.4146137631743
"t82","PLASMA",0,1157.58134717565,0.2865687158325,1274.02672311708,116.445375941432
"t88","PLASMA",1,1267.45321964746,0.3114805890025,1387.03172404599,119.578504398533
"t42","PLASMA",0,1010.72509126816,0.241671141933,1070.36277759215,59.6376863239934
"t76","PLASMA",0,1084.71117856001,0.227786845473,1007.38096471712,-77.3302138428926
"t58","PLASMA",1,348.855758981697,0.0886843732945,376.385660169926,27.5299011882295
"t14","PLASMA",1,522.422112824199,0.1202885571445,519.748256830365,-2.67385599383397
"t87","PLASMA",0,771.171736852906,0.181145435874,795.806648362299,24.6349115093931
"t85","PLASMA",1,451.937730156462,0.107380664254,461.195596493373,9.25786633691109
"t72","PLASMA",1,832.284249413781,0.191282844874,841.791866159622,9.50761674584123
"t47","PLASMA",0,1167.26753293205,0.248691541014,1102.20864479194,-65.0588881401111
"t29","PLASMA",0,1104.56954437063,0.240482448434,1064.97063750529,-39.598906865335
"t53","PLASMA",0,937.941807259165,0.184587792886,811.42183533295,-126.519971926215
"t24","PLASMA",1,880.510817563569,0.183186166367,805.063790516299,-75.4470270472696
"t65","PLASMA",1,909.984831547206,0.1935003078665,851.850700588382,-58.1341309588241
"t64","PLASMA",0,1418.36931642936,0.3321478810465,1480.78249664718,62.4131802178199
"t39","PLASMA",0,1284.44576817523,0.2833851323485,1259.5853821504,-24.8603860248286
"t57","PLASMA",1,1309.54673640551,0.2759703246685,1225.95040243418,-83.5963339713323
"t69","PLASMA",1,1375.10122542557,0.3062915558315,1363.49328138022,-11.6079440453477
"t5","PLASMA",0,1415.5535454658,0.321411387551,1432.07971748831,16.526172022513
"t16","PLASMA",0,747.612085625859,0.158152803754,691.50769033743,-56.1043952884294
"t30","PLASMA",1,1347.93621976856,0.302554102425,1346.53948096581,-1.39673880274859
"t34","PLASMA",1,1043.1413403405,0.236676273235,1047.70510195269,4.56376161219123
"t49","PLASMA",1,1375.0488004588,0.309582019055,1378.41944919951,3.37064874070688
"t81","PLASMA",0,717.086526589933,0.149902750325,654.083876839117,-63.0026497508163
"t96","PLASMA",0,363.4816481625,0.090885881246,386.372119494224,22.8904713317239
"t70","PLASMA",0,503.863118321003,0.112743205533,485.521104980004,-18.3420133409986
"t26","PLASMA",1,171.635433562632,0.057460367829,234.747625062945,63.1121915003128
"t84","PLASMA",1,214.41722246593,0.07974621028,335.840450547846,121.423228081916
"t79","PLASMA",0,296.130161432588,0.05529967847,224.946326647741,-71.1838347848471
"t33","PLASMA",0,716.321396509412,0.18551735016,815.638484153174,99.3170876437621
"t3","PLASMA",0,851.306729243631,0.20567972107,907.0988383331,55.7921090894688
"t52","PLASMA",1,462.536830252394,0.107747969165,462.861761519403,0.324931267009106
"t4","PLASMA",1,672.803883376825,0.147550590545,643.414032130533,-29.3898512462924
"t90","PLASMA",0,648.844608661322,0.144349005449,628.891032423583,-19.9535762377387
"t8","PLASMA",1,867.651960253444,0.200913956105,885.480420857157,17.8284606037132
"t10","PLASMA",1,806.308756477811,0.174268827823,764.61304465823,-41.695711819581
"t44","PLASMA",0,983.9738017043,0.220360465535,973.693491034779,-10.2803106695211
