"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t2","PLASMA",1,1295.66583919425,0.3446854899995,1438.37229489813,142.706455703883
"t21","PLASMA",1,1381.13000474205,0.3675752613895,1540.53990558203,159.409900839983
"t18","PLASMA",1,1353.1923258851,0.3497741396495,1461.08528610673,107.892960221634
"t44","PLASMA",1,1014.01047945574,0.2759128024795,1131.40805989059,117.397580434854
"t85","PLASMA",0,1249.1452763406,0.3240146447395,1346.10877530905,96.9634989684544
"t19","PLASMA",0,1169.07234177503,0.3144965424195,1303.62509315642,134.552751381388
"t38","PLASMA",1,1640.26476828576,0.4183991404935,1767.39032733904,127.125559053282
"t8","PLASMA",1,1901.30055619382,0.4391585592935,1860.04919150354,-41.2513646902796
"t33","PLASMA",0,1693.79993701982,0.3877549654845,1630.61123554713,-63.1887014726938
"t72","PLASMA",1,699.137207398776,0.1385354816495,518.229693352239,-180.907514046537
"t12","PLASMA",0,1064.52851188963,0.2131540851495,851.286948589607,-213.241563300023
"t42","PLASMA",1,640.370354359476,0.1664945952495,643.024117231879,2.65376287240269
"t82","PLASMA",1,553.774492368297,0.1454141429095,548.932332258677,-4.84216010961961
"t57","PLASMA",0,662.289609502057,0.1909641048775,752.242828537646,89.9532190355893
"t15","PLASMA",0,821.52974761824,0.2155117528075,861.810307136989,40.2805595187488
"t73","PLASMA",1,987.546747261075,0.2452763022685,994.663224263179,7.11647700210403
"t69","PLASMA",1,1132.08353403875,0.2420453507865,980.241997090253,-151.841536948497
"t60","PLASMA",1,1206.32233050912,0.2756279153335,1130.13647711567,-76.1858533934462
"t74","PLASMA",0,1434.89774336753,0.3200599164885,1328.45699847718,-106.440744890345
"t54","PLASMA",0,1829.05651422561,0.3889582827685,1635.98219577675,-193.074318448858
"t79","PLASMA",0,1786.91889490472,0.3956187399985,1665.71088942149,-121.20800548323
"t90","PLASMA",0,741.07867801498,0.1755375857955,683.387156328265,-57.6915216867153
"t30","PLASMA",0,536.045688683549,0.1627979759185,626.524399597251,90.4787109137018
"t39","PLASMA",1,724.98383439457,0.184581647888,723.754978231075,-1.22885616349538
"t34","PLASMA",0,1242.2108504271,0.2881770879135,1186.14922432549,-56.0616261016121
"t41","PLASMA",1,1227.21333092077,0.2895573797415,1192.31010359818,-34.9032273225919
"t10","PLASMA",1,2003.67630699564,0.3931521174175,1654.70121478272,-348.97509221292
"t43","PLASMA",0,1988.09844536602,0.4044071999775,1704.93784116107,-283.160604204952
"t20","PLASMA",0,1698.89049767923,0.3623028881675,1517.00687130451,-181.883626374719
"t36","PLASMA",1,2022.44044481641,0.4148641141345,1751.61187369483,-270.828571121576
"t55","PLASMA",1,1648.04436011399,0.3401698161845,1418.21675920292,-229.827600911069
"t98","PLASMA",1,432.260437210348,0.1336047352595,496.221497247028,63.9610600366801
"t94","PLASMA",0,816.384334743931,0.2235868578145,897.853226506084,81.4688917621525
"t23","PLASMA",0,563.684535478299,0.1679545166545,649.540420046519,85.8558845682201
"t91","PLASMA",1,1095.82487604316,0.25848548141,1053.62188527332,-42.2029907698391
"t56","PLASMA",0,1987.80477388619,0.502187523267,2141.3765382619,153.571764375708
"t97","PLASMA",0,2025.08729469103,0.5139881924,2194.04836924037,168.961074549336
"t31","PLASMA",0,1225.49537687497,0.293625900638,1210.469789509,-15.0255873659696
"t37","PLASMA",0,1464.60600705769,0.354136259428,1480.5554392897,15.9494322320086
"t27","PLASMA",1,1429.21367627344,0.343351600658,1432.41853133205,3.20485505860961
"t71","PLASMA",1,1876.63924888616,0.427737996212,1809.0739492077,-67.5652996784581
"t13","PLASMA",0,1891.99555987612,0.446948412252,1894.8188993695,2.82333949337749
"t66","PLASMA",0,1247.99090665778,0.2908408444095,1198.0387985813,-49.9521080764769
"t35","PLASMA",1,1352.65573965489,0.319471640788,1325.83125260496,-26.8244870499307
"t68","PLASMA",1,1266.51522478156,0.297494532774,1227.73727965627,-38.7779451252904
"t25","PLASMA",1,1536.0437370399,0.356889825869,1492.8458767669,-43.1978602729953
"t24","PLASMA",1,1677.63962157892,0.383714863529,1612.57839648203,-65.0612250968929
"t87","PLASMA",0,1613.3585080112,0.358976718222,1502.16064019672,-111.197867814475
"t5","PLASMA",1,1663.97708931521,0.362384855982,1517.37273147925,-146.604357835962
"t78","PLASMA",1,1805.44352249842,0.446158108819,1891.2914105148,85.8478880163761
"t77","PLASMA",1,1754.94874207014,0.428274138909,1811.46700143198,56.5182593618422
"t61","PLASMA",0,1523.36183467019,0.356657351719,1491.80823737564,-31.5535972945484
"t46","PLASMA",0,961.751567719218,0.25254875425,1027.12353284834,65.3719651291244
"t26","PLASMA",0,1196.7637134387,0.310670204166,1286.54638012046,89.7826666817591
"t16","PLASMA",0,1426.25873131044,0.341323305866,1423.36531585294,-2.89341545750085
"t53","PLASMA",0,1523.40598785696,0.37322292029,1565.74801299344,42.3420251364826
"t50","PLASMA",1,1628.0110321106,0.387333091166,1628.72821581767,0.717183707072991
"t14","PLASMA",0,1450.18324464825,0.349767215256,1461.05437934374,10.8711346954908
"t62","PLASMA",1,1587.10429862247,0.372863905169,1564.14556286465,-22.9587357578209
"t17","PLASMA",1,1393.11369168293,0.339614165118,1415.73663212472,22.6229404417854
"t45","PLASMA",0,1316.95102618733,0.349323804988,1459.07523473533,142.124208548
"t29","PLASMA",1,1632.17980001365,0.405228809959,1708.60506558606,76.4252655724104
"t100","PLASMA",1,1638.8948818397,0.410515440108,1732.2017351067,93.3068532669988
"t47","PLASMA",1,1631.32187639639,0.415274136536,1753.44199285043,122.120116454043
"t58","PLASMA",0,1933.29376354937,0.453410650047,1923.66284822059,-9.6309153287807
"t48","PLASMA",0,2015.75548987696,0.483194797116,2056.6032385133,40.8477486363431
"t64","PLASMA",0,1773.39531756716,0.438793637356,1858.4203765274,85.0250589602372
"t93","PLASMA",1,1795.95015970172,0.441508021976,1870.53592745962,74.585767757902
"t70","PLASMA",1,1136.42040502748,0.293590815515,1210.31318841734,73.8927833898629
"t65","PLASMA",0,1412.19891056794,0.341251833493,1423.04630167604,10.8473911081032
"t11","PLASMA",1,1576.55238669891,0.406968786443,1716.37138343116,139.818996732252
"t4","PLASMA",1,1742.92944736578,0.419350078773,1771.63480362799,28.7053562622139
"t7","PLASMA",0,1686.6232882518,0.40706065909,1716.78145344328,30.1581651914767
"t99","PLASMA",0,1637.17795016591,0.408752730888,1724.33395057231,87.1560004064027
"t1","PLASMA",1,1890.92846969707,0.468443933873,1990.76333005006,99.8348603529851
"t83","PLASMA",0,1361.77979436116,0.345106324493,1440.25067340885,78.4708790476934
"t75","PLASMA",0,1146.92584127638,0.2931515400815,1208.35249948305,61.4266582066718
"t81","PLASMA",1,1640.02946111056,0.3748191797715,1572.87285554769,-67.1566055628737
"t32","PLASMA",1,1764.531623787,0.4013764290235,1691.41011204466,-73.121511742336
"t49","PLASMA",0,1794.20107735277,0.4258891868135,1800.82185985144,6.62078249867022
"t86","PLASMA",0,1757.06441431632,0.4095761975715,1728.00946231498,-29.0549520013365
"t89","PLASMA",1,1796.7524720554,0.3970607383215,1672.14719325174,-124.605278803655
"t76","PLASMA",0,1573.32672739999,0.3735779863615,1567.33283669229,-5.99389070769962
"t52","PLASMA",0,1842.67462020999,0.4342089336115,1837.95672840753,-4.71789180245605
"t6","PLASMA",1,1765.13080138682,0.4145111322215,1750.03635255697,-15.0944488298503
"t59","PLASMA",0,1861.52571042249,0.4401673626315,1864.55194624658,3.02623582408978
