"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t50","PLASMA",0,994.211212785542,0.219872299922,958.086929977679,-36.1242828078633
"t98","PLASMA",1,1021.84023196713,0.224019022972,976.980936352752,-44.8592956143782
"t13","PLASMA",1,769.749223826609,0.172246341082,741.0854184005,-28.6638054261094
"t58","PLASMA",1,597.306545353572,0.12747071172,537.071063833575,-60.2354815199973
"t73","PLASMA",1,821.331342930128,0.18227730759,786.790217796325,-34.5411251338027
"t34","PLASMA",1,505.147504958336,0.106903278506,443.35821887659,-61.7892860817465
"t90","PLASMA",0,541.359896316912,0.123889615016,520.754260627938,-20.6056356889743
"t53","PLASMA",0,516.778033366848,0.114714331766,478.948271144603,-37.8297622222451
"t49","PLASMA",1,533.316356869801,0.102483192416,423.218669223561,-110.09768764624
"t36","PLASMA",1,384.412956765921,0.090585794376,369.009716345808,-15.4032404201129
"t9","PLASMA",1,572.294154995639,0.144957817202,616.748794531911,44.4546395362723
"t10","PLASMA",0,555.249562007541,0.1416503056565,601.678546658399,46.4289846508583
"t25","PLASMA",1,371.921430787201,0.07743691278,309.09854077311,-62.8228900140913
"t61","PLASMA",1,163.313086867702,0.017385484401,35.4819869439183,-127.831099923784
"t97","PLASMA",0,285.474747367627,0.100155564014,412.613131950897,127.13838458327
"t100","PLASMA",1,69.7884777768242,0.042199842972,148.545397106751,78.7569193299272
"t15","PLASMA",1,563.966059838362,0.150759593249,643.183835477982,79.2177756396198
"t78","PLASMA",1,731.043803690794,0.193014075029,835.710907698715,104.667104007921
"t28","PLASMA",1,552.458641935442,0.122056309749,512.401042681021,-40.057599254421
"t19","PLASMA",0,527.850027707013,0.129780586089,547.595707154885,19.7456794478716
"t56","PLASMA",0,924.644833790217,0.212461703169,924.321505905223,-0.323327884994455
"t62","PLASMA",0,1195.09185780966,0.251617519489,1102.7299103853,-92.3619474243569
"t48","PLASMA",0,1274.61123396451,0.312892900829,1381.92324731987,107.312013355363
"t37","PLASMA",0,1301.49111101257,0.309011615743,1364.23867464064,62.7475636280735
"t45","PLASMA",1,1370.98057591664,0.332390704238,1470.76246263944,99.7818867228016
"t29","PLASMA",0,1444.76873775931,0.353636288082,1567.56521308854,122.796475329233
"t11","PLASMA",1,1442.46311928931,0.352067457432,1560.41703947166,117.953920182355
"t81","PLASMA",0,1466.83644935675,0.353846950263,1568.52506802527,101.688618668524
"t70","PLASMA",0,1613.50316379103,0.377629630499,1676.88776950719,63.3846057161554
"t72","PLASMA",0,1640.15478257009,0.391523136129,1740.19172802579,100.036945455698
"t21","PLASMA",1,1675.65086091965,0.389753765159,1732.12981842055,56.478957500902
"t12","PLASMA",1,1045.39373405054,0.2377750877595,1039.65866347777,-5.73507057276515
"t69","PLASMA",0,1414.23504906794,0.316136254833,1396.70116966706,-17.5338794008794
"t22","PLASMA",1,1382.23980484795,0.3214296853795,1420.82000019556,38.5801953476116
"t68","PLASMA",0,1650.73063038132,0.379278368469,1684.40003047576,33.6694000944401
"t30","PLASMA",1,1589.74712977082,0.381833763588,1696.04335728757,106.29622751675
