"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t1","PLASMA",0,261.504097529831,0.07695239549,276.283684089039,14.7795865592085
"t54","PLASMA",1,91.5016967097771,0.037753131357,95.1032009448111,3.60150423503404
"t32","PLASMA",0,977.203924815092,0.241679191486,1037.65717273651,60.4532479214215
"t26","PLASMA",0,1445.96698290003,0.359958132907,1584.34691874131,138.379935841279
"t83","PLASMA",1,1747.06972816268,0.403907335857,1787.48179895916,40.4120707964773
"t14","PLASMA",1,1977.45832331139,0.419446664869,1859.30516606571,-118.153157245677
"t97","PLASMA",1,2183.10790635288,0.480715918593,2142.49397680299,-40.6139295498915
"t6","PLASMA",1,2105.55586784132,0.4879171581735,2175.7783788266,70.2225109852757
"t31","PLASMA",0,1667.80417563647,0.3693623714415,1627.81366534918,-39.9905102872856
"t70","PLASMA",0,1640.86584604322,0.368880868721,1625.58814154242,-15.2777045007956
"t33","PLASMA",0,1823.93531819984,0.387726230291,1712.69211631847,-111.243201881372
"t11","PLASMA",0,2137.21135676887,0.443538960928,1970.66067073062,-166.550686038245
"t76","PLASMA",1,1916.47713159749,0.40290118253,1782.83132018271,-133.645811414784
"t51","PLASMA",1,1963.30830080059,0.423102667772,1876.20334992179,-87.1049508788035
"t65","PLASMA",1,1932.95453693601,0.415242001474,1839.87105264001,-93.0834842960041
"t36","PLASMA",1,1824.1621825158,0.409788609334,1814.66526767048,-9.49691484532195
"t90","PLASMA",1,1844.26107010308,0.417501780794,1850.31583822597,6.0547681228943
"t64","PLASMA",0,1877.19187205449,0.430221304758,1909.10595962578,31.9140875712901
"t78","PLASMA",1,1865.41704558404,0.418952547587,1857.02133727804,-8.3957083060036
"t58","PLASMA",1,1990.92691646054,0.440828880509,1958.13457641395,-32.7923400465882
"t99","PLASMA",1,2107.11989398753,0.452309626957,2011.19902122719,-95.9208727603423
"t100","PLASMA",1,1932.5508988744,0.414814220018,1837.89383055198,-94.6570683224224
"t4","PLASMA",0,1261.80684070279,0.301900825007,1316.00384322628,54.1970025234893
"t41","PLASMA",1,1237.5167486225,0.291469674583,1267.79067098003,30.2739223575327
"t81","PLASMA",1,1867.10556308428,0.422102234007,1871.57930717748,4.4737440931965
"t91","PLASMA",0,1626.20687580481,0.379547950687,1674.89179830959,48.6849225047822
"t16","PLASMA",1,2170.79946972883,0.4353747084575,1932.92518666394,-237.874283064891
"t57","PLASMA",1,2187.50193007382,0.440413736069,1956.21576309239,-231.286166981431
"t22","PLASMA",0,2238.55978539396,0.454012718892,2019.07077664013,-219.489008753829
"t3","PLASMA",1,1573.77002059078,0.3428591908445,1505.31496105895,-68.4550595318308
"t18","PLASMA",1,1746.94462005187,0.385735520614,1703.49098081105,-43.4536392408188
"t74","PLASMA",0,1753.89028917729,0.377063979376,1663.41078885195,-90.479500325335
"t17","PLASMA",0,1962.30763464926,0.455137732612,2024.2706326538,61.9629980045427
"t69","PLASMA",1,2002.6444902719,0.449966943561,2000.3710498627,-2.27344040920343
"t52","PLASMA",0,2214.64269764207,0.515961509296,2305.40043164374,90.757734001671
"t89","PLASMA",1,2171.51606224164,0.5058894243965,2258.84687384813,87.3308116064877
"t38","PLASMA",1,2167.79431908943,0.500412703636,2233.53326311129,65.7389440218562
"t98","PLASMA",1,2209.22044017514,0.523310055206,2339.36568910021,130.145248925066
"t25","PLASMA",0,2276.99361524506,0.51456231647,2298.93330942006,21.939694174996
"t92","PLASMA",0,2128.28373804002,0.490265969895,2186.6346755436,58.3509375035833
"t27","PLASMA",0,1906.61934181652,0.405520381901,1794.93735885422,-111.681982962304
"t75","PLASMA",1,2189.37793864308,0.453789442529,2018.03878483575,-171.33915380733
"t46","PLASMA",0,2059.44357474065,0.434101510658,1927.04041822367,-132.403156516978
"t10","PLASMA",1,1795.45504878519,0.377491632146,1665.38741614842,-130.067632636771
"t30","PLASMA",1,1508.00451533987,0.346339368082,1521.40047203126,13.3959566913875
"t61","PLASMA",0,1906.22557231058,0.436321829974,1937.30281817696,31.0772458663773
"t87","PLASMA",0,1873.73697020091,0.4279654344925,1898.67924183773,24.9422716368213
"t12","PLASMA",1,1931.95564503018,0.449122487396,1996.46794149184,64.5122964616628
"t21","PLASMA",0,2149.50483766215,0.505743843502,2258.17399344117,108.669155779025
"t48","PLASMA",0,1760.32464513399,0.414032987372,1834.28294367997,73.9582985459774
"t67","PLASMA",1,1705.92115286544,0.394701157873,1744.93049571546,39.009342850025
"t63","PLASMA",0,1693.78043563703,0.3816514660808,1684.61432611157,-9.16610952546421
"t15","PLASMA",0,2060.17858273052,0.464093193578,2065.66311234663,5.48452961611474
"t7","PLASMA",0,1986.37620008344,0.454758357498,2022.51714651146,36.1409464280155
"t71","PLASMA",1,1917.10302415938,0.441065785248,1959.22955908826,42.1265349288778
"t5","PLASMA",0,1876.13710706756,0.404627112669,1790.80863463933,-85.32847242823
"t37","PLASMA",1,1686.48023412832,0.350570439929,1540.95664632209,-145.523587806228
"t79","PLASMA",0,1844.03077310665,0.389535265649,1721.05354624418,-122.977226862474
"t59","PLASMA",0,1469.87294923279,0.320242827915,1400.78127520635,-69.0916740264388
"t62","PLASMA",1,1539.30855608108,0.345185778744,1516.06853842914,-23.2400176519361
"t24","PLASMA",1,1548.39642575677,0.344822731898,1514.39052215978,-34.00590359699
"t77","PLASMA",1,1721.16159106235,0.3839623727844,1695.29542440053,-25.8661666618241
"t13","PLASMA",0,1843.1297142423,0.4215761243344,1869.14760834902,26.0178941067211
"t45","PLASMA",1,1767.28065071733,0.3987523199134,1763.65512006772,-3.62553064961048
"t2","PLASMA",1,1705.40608169723,0.3992749436244,1766.07070664966,60.6646249524297
"t23","PLASMA",1,1292.8717420686,0.296343070775,1290.31569271575,-2.55604935285396
"t68","PLASMA",0,1540.63981793306,0.349661981344,1536.75771634248,-3.88210159058099
"t9","PLASMA",0,2039.93822120301,0.459747065804,2045.57514520449,5.63692400148193
"t66","PLASMA",0,1872.29869480408,0.436739468434,1939.2331589534,66.934464149318
"t8","PLASMA",1,1843.37861061676,0.430563475054,1910.68748369053,67.3088730737716
"t56","PLASMA",1,2171.2162734047,0.532834413674,2383.38763458919,212.171361184486
"t49","PLASMA",1,2012.26199608425,0.477618535294,2128.17775390932,115.915757825074
"t44","PLASMA",0,1942.02226042174,0.465734639691,2073.24993843601,131.227678014269
"t94","PLASMA",0,2065.69249606352,0.49353860374,2201.76091309693,136.068417033407
"t95","PLASMA",0,2204.19881733699,0.54097403493,2421.00927224977,216.810454912777
"t20","PLASMA",1,2174.29206302715,0.504198639781,2251.03200333194,76.7399403047925
"t80","PLASMA",0,2240.21247640206,0.5351297858315,2393.99693161784,153.78445521578
"t60","PLASMA",1,2248.08891077463,0.538458839187,2409.38394228508,161.295031510449
"t47","PLASMA",1,2184.12745769736,0.506153089264,2260.06554284966,75.938085152301
"t86","PLASMA",0,1552.33685346898,0.340647060809,1495.09041227023,-57.2464411987505
"t19","PLASMA",0,1680.015892289,0.371396381219,1637.21493556072,-42.8009567282843
"t53","PLASMA",0,1839.47340402428,0.409399288619,1812.86581258371,-26.6075914405719
"t72","PLASMA",0,2020.92531675336,0.434865199562,1930.57021725585,-90.3550994975146
"t35","PLASMA",1,2011.61870500218,0.428192729055,1899.72980591235,-111.888899089825
"t39","PLASMA",0,2013.57854597264,0.44204321049,1963.74725556802,-49.8312904046197
"t55","PLASMA",0,1985.51661826812,0.440303234065,1955.70501864563,-29.8115996224933
"t29","PLASMA",0,1990.19531501014,0.419615635979,1860.0861569344,-130.109158075738
"t28","PLASMA",1,1430.56678715096,0.361504483587,1591.49421013847,160.92742298751
"t84","PLASMA",0,1233.9842404875,0.303750544636,1324.5533173931,90.569076905603
"t73","PLASMA",1,916.607387564477,0.258358774827,1114.75083852864,198.143450964163
"t93","PLASMA",0,557.015728413056,0.151209478977,619.502735788781,62.4870073757252
"t50","PLASMA",1,319.303295655655,0.078798402987,284.816000641195,-34.4872950144596
"t96","PLASMA",1,86.6890265508373,0.034047979831,77.9778502921667,-8.71117625867063
"t88","PLASMA",0,564.470049247344,0.13888597657,562.543041021204,-1.92700822613995
"t82","PLASMA",1,446.777747267571,0.117053480477,461.632417368854,14.8546701012832
"t43","PLASMA",0,361.362474784568,0.090609013097,339.405087790831,-21.9573869937374
"t85","PLASMA",0,777.175212704477,0.1688338505805,700.963248705588,-76.2119639988894
"t34","PLASMA",0,839.433749555752,0.19565996895,824.954583608697,-14.4791659470545
"t42","PLASMA",1,732.917978768726,0.16663017448,690.777774324555,-42.1402044441706
"t40","PLASMA",0,691.450125174682,0.15978089751,659.120156814115,-32.3299683605667
