"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t31","PLASMA",1,1811.79752358137,0.3264935709625,1898.07572053857,86.2781969571968
"t55","PLASMA",1,1673.00557897569,0.2912384848325,1736.330683904,63.3251049283053
"t6","PLASMA",1,1404.22619248216,0.2436991599925,1518.22740628115,114.001213798993
"t74","PLASMA",0,1240.81371987315,0.2093522069745,1360.64874788001,119.835028006856
"t81","PLASMA",0,1159.89991508214,0.1887968232225,1266.34373651951,106.443821437369
"t3","PLASMA",1,1188.97061651079,0.1694660043915,1177.65684497521,-11.3137715355831
"t12","PLASMA",0,1156.38791835437,0.1774710176625,1214.38264277935,57.9947244249829
"t85","PLASMA",0,1169.9572435731,0.186669276642,1256.58287255974,86.6256289866446
"t39","PLASMA",0,1003.4619942592,0.1425154654816,1054.01182288593,50.5498286267299
"t73","PLASMA",1,957.192189125913,0.120451917941,952.787582727111,-4.40460639880189
"t100","PLASMA",0,1047.14725871088,0.153526113786,1104.52702250276,57.3797637918819
"t25","PLASMA",1,1240.8622752739,0.20087318626,1321.74827516424,80.8859998903383
"t33","PLASMA",0,1389.10407193494,0.217603442746,1398.50417751137,9.40010557642563
"t50","PLASMA",1,1894.2734044072,0.34726482833,1993.37112760307,99.0977231958684
"t93","PLASMA",1,1869.43990784963,0.33711684937,1946.81372528672,77.373817437086
"t37","PLASMA",0,1877.01537086278,0.33612960064,1942.28437648829,65.269005625511
"t47","PLASMA",1,1580.97624175378,0.283371637842,1700.23877222961,119.262530475825
"t61","PLASMA",0,1711.65489796072,0.322893572702,1881.55946956752,169.9045716068
"t48","PLASMA",1,1925.53579013985,0.351569523502,2013.12042209432,87.5846319544696
"t94","PLASMA",1,1681.41900580756,0.298850525372,1771.25358187637,89.8345760688101
"t36","PLASMA",1,1753.53842651984,0.310442156152,1824.43424177469,70.8958152548505
"t51","PLASMA",0,977.42076943499,0.141138344918,1047.69380070926,70.2730312742713
"t4","PLASMA",1,1045.97596116728,0.163538332682,1150.46157804903,104.485616881748
"t64","PLASMA",1,1589.8980674808,0.231173049721,1460.75949491989,-129.138572560907
"t23","PLASMA",0,1584.38688044706,0.2307809385669,1458.96054787575,-125.426332571315
"t92","PLASMA",1,1634.40300497784,0.2488670594469,1541.93695228803,-92.4660526898076
"t96","PLASMA",0,1206.2275276538,0.192790257971,1284.66501496745,78.4374873136514
"t91","PLASMA",0,1079.25656570845,0.16298037967,1147.90177348541,68.6452077769602
