"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t90","PLASMA",1,2810.65436815984,0.570566766744,2762.55215889005,-48.1022092697917
"t25","PLASMA",0,2768.46931304813,0.5587333913445,2706.41299621479,-62.0563168333429
"t10","PLASMA",1,2660.16416065971,0.529427694818,2567.38273569567,-92.7814249640428
"t20","PLASMA",0,2651.13613100785,0.52890801623,2564.91730890021,-86.2188221076358
"t32","PLASMA",0,2616.01818197993,0.5236442270815,2539.94516821173,-76.0730137681958
"t60","PLASMA",1,2566.38118666985,0.4976287779315,2416.52429440395,-149.856892265901
"t48","PLASMA",0,2393.32083805547,0.4813359903185,2339.22906600459,-54.0917720508783
"t77","PLASMA",0,2221.94851539778,0.4415023973405,2150.25301473974,-71.6955006580351
"t54","PLASMA",1,2399.87433169325,0.4832947397805,2348.52164322579,-51.3526884674588
"t56","PLASMA",1,2370.05772952666,0.4698812300305,2284.88610556396,-85.171623962699
"t1","PLASMA",0,2416.04034385838,0.49981451285,2426.8937218929,10.8533780345215
"t70","PLASMA",0,2442.55870670282,0.505358059988,2453.19307301391,10.6343663110911
"t49","PLASMA",0,2636.74392982271,0.564766940968,2735.03698661378,98.2930567910671
"t35","PLASMA",0,2783.32366184346,0.59757894087,2890.70163326032,107.377971416859
"t40","PLASMA",1,2497.87090150307,0.521199003326,2528.34468994133,30.4737884382612
"t87","PLASMA",0,2649.67806934682,0.544460951009,2638.70257355707,-10.9754957897512
"t66","PLASMA",0,2794.86176350098,0.580043281128,2807.51004830344,12.6482848024575
"t79","PLASMA",1,2691.27493468309,0.561882678408,2721.35364778715,30.0787131040629
"t55","PLASMA",1,2671.63181277511,0.535625637911,2596.78663135545,-74.8451814196596
"t24","PLASMA",1,2223.65170867387,0.450254543428,2191.77440118917,-31.8773074846954
"t71","PLASMA",1,2236.68823502183,0.457255664511,2224.98868385313,-11.6995511686964
"t4","PLASMA",0,2281.19208470727,0.448444937981,2183.18938371635,-98.0027009909177
"t43","PLASMA",0,2229.67612351827,0.4503305703465,2192.13508336153,-37.5410401567419
"t11","PLASMA",0,2368.35132056343,0.4552052720035,2215.26133940232,-153.089981161106
"t96","PLASMA",0,2351.62633033215,0.4626124080325,2250.40181288949,-101.224517442659
"t19","PLASMA",0,2747.59743794655,0.573404457964,2776.01455686556,28.4171189190142
"t31","PLASMA",1,2658.79407920341,0.534366973914,2590.81535600116,-67.9787232022477
