"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t63","PLASMA",0,1379.33709235147,0.299093684063,1332.4279761843,-46.9091161671702
"t40","PLASMA",0,1471.94640125589,0.318454031323,1418.55759619702,-53.3888050588685
"t36","PLASMA",0,1010.77247232654,0.227053451143,1011.93796618086,1.16549385431517
"t39","PLASMA",1,1245.28386571654,0.283467883603,1262.91247432163,17.6286086050927
"t59","PLASMA",1,1024.4873198816,0.206354179416,919.851786917427,-104.635532964173
"t20","PLASMA",0,940.262646224936,0.1859805890365,829.214487177113,-111.048159047823
"t16","PLASMA",1,963.989896701151,0.1926901651475,859.063809254143,-104.926087447008
"t37","PLASMA",0,1027.30044864804,0.2064084860245,920.09338421377,-107.20706443427
"t34","PLASMA",0,925.003344438696,0.186181629053,830.1088668076,-94.8944776310957
"t55","PLASMA",0,853.819327920493,0.173941347473,775.654740175674,-78.1645877448194
"t8","PLASMA",0,1819.88927965351,0.416295526531,1853.83133847914,33.9420588256305
"t75","PLASMA",1,1923.95957843711,0.412134793081,1835.32121641314,-88.6383620239678
"t76","PLASMA",1,1734.47622703444,0.386518455917,1721.36017240793,-13.1160546265119
"t28","PLASMA",0,1874.83553441231,0.416162601931,1853.23998827583,-21.5955461364792
"t66","PLASMA",1,1746.62835776682,0.387479456683,1725.63543822294,-20.992919543876
"t68","PLASMA",1,1609.80508183237,0.373648362211,1664.10416012988,54.2990782975064
"t35","PLASMA",1,1604.63721078036,0.373660268149,1664.15712684076,59.5199160603954
"t64","PLASMA",1,1619.49408996513,0.353363238307,1573.86042687969,-45.6336630854439
"t6","PLASMA",1,1818.27571748576,0.384271164874,1711.36250444298,-106.91321304278
"t42","PLASMA",0,1825.65898146721,0.4033790567845,1796.36901013184,-29.2899713353686
"t48","PLASMA",0,1821.33925505233,0.3826038437445,1703.94498587296,-117.394269179367
"t70","PLASMA",0,1477.60588804458,0.334703376809,1490.84710285562,13.2412148110434
"t81","PLASMA",1,1775.79886652304,0.416038773693,1852.68910564224,76.8902391192023
"t79","PLASMA",1,1627.38851893736,0.381962920373,1701.09366891551,73.7051499781528
"t26","PLASMA",0,1268.24978668033,0.291844879193,1300.17975250241,31.9299658220841
