"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t14","PLASMA",0,398.964802488647,0.073350387079,300.316465009071,-98.6483374795764
"t36","PLASMA",1,493.688669038194,0.102088476299,441.134715523127,-52.5539535150673
"t47","PLASMA",1,658.044798583509,0.147131921229,661.85012438735,3.80532580384101
"t67","PLASMA",0,948.430612468793,0.218307647579,1010.61517925742,62.1845667886247
"t88","PLASMA",0,698.164772367896,0.152320499658,687.274449972583,-10.8903223953133
"t46","PLASMA",0,249.067864598917,0.033359044997,104.356643721537,-144.71122087738
"t44","PLASMA",0,513.296339509429,0.111948437576,489.449079311697,-23.8472601977318
"t39","PLASMA",1,725.745015730298,0.15451868025,698.04565827769,-27.6993574526075
"t1","PLASMA",1,1120.8563885073,0.2289671851,1062.84751152923,-58.0088769780655
"t81","PLASMA",0,1817.17921130913,0.43508927304,2072.85731398385,255.678102674716
"t27","PLASMA",1,1049.57641664737,0.237372378309,1104.03343011495,54.4570134675819
"t96","PLASMA",0,780.435151747863,0.150624341846,678.96318147268,-101.471970275183
"t61","PLASMA",1,915.852457255252,0.180771184546,826.684403125162,-89.1680541300896
"t89","PLASMA",0,837.438495649472,0.170409207414,775.910133464276,-61.5283621851961
"t29","PLASMA",0,788.922128286609,0.163472244256,741.918624553858,-47.0035037327513
"t35","PLASMA",1,844.450265405458,0.161533116346,732.416788933585,-112.033476471873
"t63","PLASMA",1,235.940424139158,0.049177834386,181.869599783315,-54.0708243558434
"t10","PLASMA",1,584.324767133679,0.1388023317475,621.034668310722,36.7099011770434
"t8","PLASMA",0,1004.78065592613,0.2302384073308,1069.07657182567,64.2959158995437
"t37","PLASMA",1,729.854560717774,0.1794743304808,820.32974540121,90.4751846834359
"t58","PLASMA",1,796.982602220078,0.1844852942148,844.883749009779,47.9011467897011
"t19","PLASMA",0,910.370580268883,0.2082715656928,961.43781459648,51.0672343275972
"t50","PLASMA",0,923.272204941806,0.2278268805098,1057.25995502136,133.987750079553
"t64","PLASMA",1,1197.81747067182,0.2705582485898,1266.64605752222,68.828586850399
"t97","PLASMA",1,1234.34314240833,0.2622761918798,1226.0635146944,-8.27962771393231
"t68","PLASMA",0,1479.77539814884,0.3086818231198,1453.4537129498,-26.3216851990405
"t72","PLASMA",0,1685.77414684461,0.3337144023778,1576.11475662534,-109.65939021927
"t56","PLASMA",0,2076.46758549055,0.3974739719898,1888.5402271414,-187.92735834915
"t45","PLASMA",0,2286.77371909299,0.4427426972758,2110.3595223971,-176.414196695886
"t49","PLASMA",1,2262.88578215657,0.4388388455558,2091.23042980962,-171.655352346947
"t69","PLASMA",0,1835.62760538612,0.3609941201238,1709.78690504485,-125.84070034127
"t79","PLASMA",1,1960.39419287951,0.3913044976778,1858.30945666266,-102.084736216846
"t42","PLASMA",1,2303.50169570373,0.4602822395718,2196.30426430503,-107.197431398695
"t30","PLASMA",0,2587.55073958203,0.5158287540623,2468.48530365062,-119.065435931406
"t21","PLASMA",1,2611.04091927636,0.5136403029223,2457.76177020652,-153.279149069839
"t59","PLASMA",1,2400.93955156321,0.4756319672223,2271.51879151537,-129.420760047843
"t91","PLASMA",1,2533.38375138722,0.5185126398923,2481.63649488908,-51.7472564981381
"t90","PLASMA",1,2624.45816570419,0.5173416521723,2475.89858932266,-148.559576381533
"t71","PLASMA",1,2528.93772346218,0.5221719240428,2499.56719265616,-29.3705308060175
"t28","PLASMA",1,2543.78894660171,0.5223546610568,2500.46261428349,-43.3263323182205
"t20","PLASMA",0,2197.2965199557,0.4540480810428,2165.75653753167,-31.5399824240271
"t76","PLASMA",0,1960.83142522264,0.3928743105798,1866.00162801065,-94.8297972119869
"t23","PLASMA",0,1137.70209267494,0.274213764094,1284.55828871086,146.856196035921
"t94","PLASMA",0,1171.80808463749,0.275738958384,1292.03182635519,120.223741717702
"t9","PLASMA",1,1605.28932158697,0.336702310874,1590.7556759958,-14.5336455911747
"t16","PLASMA",1,1390.43694653572,0.323625261084,1526.67739788845,136.240451352725
"t32","PLASMA",1,1329.33280065287,0.318380841564,1500.97944782243,171.646647169563
"t26","PLASMA",0,1812.68480080013,0.426742302346,2031.9566889902,219.271888190069
"t92","PLASMA",1,1649.16130327709,0.367860058313,1743.43038762086,94.2690843437672
"t84","PLASMA",1,1619.442877767,0.386250431103,1833.54424671441,214.101368947412
"t12","PLASMA",1,1503.0236499415,0.3565091639135,1687.8103678321,184.786717890603
"t86","PLASMA",0,1521.51512036252,0.3581971065335,1696.08138143001,174.566261067491
"t7","PLASMA",0,1888.50117380209,0.396866116866,1885.56170291022,-2.93947089186804
"t62","PLASMA",1,1997.71140562501,0.422077703299,2009.0998917926,11.3884861675895
"t18","PLASMA",0,2605.90709631978,0.561585578299,2692.69631116629,86.7892148465085
"t43","PLASMA",1,2481.51743476106,0.551197660159,2641.79492910989,160.277494348832
"t60","PLASMA",1,2450.86523809491,0.529509332098,2535.52090404355,84.6556659486446
"t85","PLASMA",0,2558.32236396833,0.54024739692,2588.13802449874,29.8156605304084
"t87","PLASMA",1,2613.8908117962,0.560423853599,2687.00379491788,73.1129831216831
"t15","PLASMA",1,2597.58682850687,0.5585323377928,2677.73526127914,80.1484327722706
"t34","PLASMA",0,2583.26385853415,0.5756197474228,2761.46452774126,178.200669207113
"t48","PLASMA",0,2427.17108061738,0.5319880880028,2547.66694713268,120.495866515302
"t40","PLASMA",0,2309.11211101843,0.491932146049,2351.39058284674,42.2784718283083
"t54","PLASMA",0,2182.22774061809,0.452139322948,2156.40351571082,-25.82422490727
"t13","PLASMA",0,2499.59913502584,0.547825532089,2625.271312258,125.672177232161
"t33","PLASMA",0,1996.99484741439,0.410138885261,1950.59901316958,-46.3958342448132
"t65","PLASMA",1,2289.50889198821,0.445944033634,2126.04625027305,-163.462641715162
"t80","PLASMA",1,2566.99550354,0.5164521979495,2471.5402136976,-95.4552898423949
"t99","PLASMA",0,2628.65169818304,0.5398772333995,2586.32420246757,-42.3274957154699
"t98","PLASMA",1,2464.51419516765,0.4993528869995,2387.75263009935,-76.7615650683001
"t57","PLASMA",1,2609.36691223844,0.5250212826695,2513.52920988798,-95.837702350464
"t73","PLASMA",1,2556.24603437188,0.507970013924,2429.97703578883,-126.268998583053
"t78","PLASMA",1,2321.78233672634,0.4608233606345,2198.95578789042,-122.82654883592
"t93","PLASMA",0,2295.73862175682,0.460633234389,2198.02415861392,-97.7144631429032
"t82","PLASMA",1,2507.91341159585,0.52433089444,2510.14626880552,2.2328572096676
"t70","PLASMA",0,2433.68301354412,0.500626363224,2393.99273509146,-39.6902784526628
"t66","PLASMA",0,2513.33661145559,0.51435572928,2461.26739952278,-52.0692119328082
"t38","PLASMA",0,2292.8411733802,0.465514102338,2221.9406855725,-70.9004878076998
"t3","PLASMA",0,2196.46835670766,0.436734862244,2080.92079346566,-115.547563241997
"t83","PLASMA",0,1873.98720295461,0.395907719459,1880.86550181217,6.87829885755809
"t17","PLASMA",0,1727.71758759126,0.363715691826,1723.12275917275,-4.594828418514
"t51","PLASMA",0,1543.89782461375,0.313613138636,1477.61743581975,-66.2803887939961
"t52","PLASMA",0,1876.80129836274,0.395333494196,1878.05176578687,1.25046742412655
"t2","PLASMA",0,2000.31117229265,0.417581439253,1987.06794555011,-13.2432267425422
"t55","PLASMA",1,1913.0816390937,0.404320253723,1922.08739197951,9.00575288580694
"t53","PLASMA",1,1853.21319457434,0.38213600688,1813.38333704084,-39.8298575335011
"t75","PLASMA",0,1786.68751270345,0.366834694367,1738.40604672225,-48.2814659812018
"t25","PLASMA",0,1762.22612691307,0.369494646026,1751.43995917916,-10.786167733912
"t11","PLASMA",1,1812.43116218168,0.379583868096,1800.87771372397,-11.5534484577124
"t4","PLASMA",1,1209.77392920185,0.269957951776,1263.70456943436,53.9306402325092
"t41","PLASMA",0,1568.56003010095,0.352178422416,1666.58949136958,98.0294612686303
"t22","PLASMA",1,1439.96159831193,0.322318757569,1520.27545731876,80.3138590068295
"t95","PLASMA",1,897.14877354559,0.210433572814,972.031770863915,74.8829973183249
"t5","PLASMA",1,760.720456227814,0.177648421134,811.382687096627,50.6622308688131
"t31","PLASMA",0,893.39989635771,0.206925620142,954.842605837126,61.4427094794164
"t6","PLASMA",0,902.429446798534,0.205176154634,946.270126634167,43.8406798356331
"t77","PLASMA",1,930.257730505916,0.219369446913,1015.81805560268,85.5603250967671
"t100","PLASMA",0,341.159880568679,0.076271315507,314.629178285132,-26.5307022835469
"t74","PLASMA",1,307.162451140421,0.058618907747,228.131389267413,-79.0310618730079
"t24","PLASMA",1,36.6183734423676,0.019673675177,37.2975633165299,0.679189874162255
