"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t46","PLASMA",0,2875.94057035843,0.648665922536,2873.9974930825,-1.94307727592786
"t63","PLASMA",0,2661.17740644023,0.593662380958,2630.83910759944,-30.3382988407861
"t88","PLASMA",1,2646.76343095751,0.584946600439,2592.30858650165,-54.454844455865
"t91","PLASMA",0,2716.21522744561,0.600042154557,2659.04266329013,-57.1725641554772
"t43","PLASMA",1,2787.01399361908,0.61954231403,2745.24851764213,-41.7654759769543
"t78","PLASMA",0,2175.22014315336,0.493912074066,2189.8652561084,14.645112955041
"t29","PLASMA",1,2160.40529438934,0.490812896256,2176.16448246756,15.7591880782243
"t18","PLASMA",1,2144.33034307268,0.495428935893,2196.57096381872,52.2406207460353
"t97","PLASMA",0,2578.90684776562,0.591282025615,2620.31608770882,41.4092399432034
"t4","PLASMA",1,2560.09111363253,0.578188669537,2562.43328174502,2.34216811249235
"t90","PLASMA",0,2365.197738709,0.545312413851,2417.09469037451,51.8969516655084
"t13","PLASMA",0,2591.46185351425,0.591004013443,2619.08705792367,27.6252044094222
"t38","PLASMA",1,2614.41537893279,0.604670757789,2679.50468549172,65.0893065589271
"t6","PLASMA",0,2286.94712756574,0.513003548729,2274.264406097,-12.6827214687391
"t64","PLASMA",0,2340.35393218029,0.513388179058,2275.96477096669,-64.3891612136049
"t100","PLASMA",1,2091.57408744065,0.470373831609,2085.80793782033,-5.76614962031681
"t69","PLASMA",1,1808.58542168203,0.354008311346,1571.38193503428,-237.203486647755
"t86","PLASMA",1,2489.04211449197,0.518107115086,2296.82613430525,-192.215980186724
"t67","PLASMA",0,2406.08808854697,0.497288441793,2204.79142452849,-201.296664018483
"t54","PLASMA",1,2790.55643548589,0.629357058066,2788.63731125897,-1.91912422692121
"t93","PLASMA",1,2562.17217277717,0.519961621716,2305.02449435773,-257.147678419436
"t87","PLASMA",0,2494.60602955245,0.541978560986,2402.35647067384,-92.2495588786114
"t80","PLASMA",0,2576.52191914536,0.56800228639,2517.4015545348,-59.120364610556
"t62","PLASMA",1,2540.85588662259,0.5557159042,2463.08620008601,-77.7696865365829
"t40","PLASMA",1,2263.93400174098,0.479544455951,2126.34922197947,-137.584779761514
"t11","PLASMA",1,1465.88795583726,0.325787136076,1446.62241558849,-19.2655402487712
"t52","PLASMA",0,1273.42919741975,0.282655505242,1255.94709876413,-17.4820986556167
"t35","PLASMA",1,1291.73463325093,0.286038369465,1270.9019867436,-20.8326465073271
"t33","PLASMA",1,1272.60980347021,0.288766170209,1282.96098523354,10.3511817633341
"t7","PLASMA",0,1462.52178092432,0.335225184139,1488.34592035329,25.8241394289694
"t60","PLASMA",0,2089.64620754577,0.493060699889,2186.10152082187,96.4553132761002
"t96","PLASMA",1,1924.66049242134,0.466885226019,2070.3855908493,145.72509842796
"t95","PLASMA",1,1523.62053744751,0.365547821621,1622.39553538136,98.7749979338469
"t81","PLASMA",1,1730.56015130597,0.4043688133815,1794.01447860791,63.4543273019435
"t30","PLASMA",0,2280.61348166254,0.525651385881,2330.17767228863,49.5641906260885
"t50","PLASMA",0,2280.27709844718,0.507526794513,2250.05289762601,-30.2242008211674
"t49","PLASMA",0,2236.03716637625,0.505509227733,2241.1336850307,5.09651865445448
"t17","PLASMA",0,2004.13793041858,0.450558467706,1998.20863500853,-5.92929541004901
"t92","PLASMA",1,2104.67694747448,0.474728677891,2105.05974162385,0.382794149365964
"t73","PLASMA",0,2269.43801664137,0.501417975621,2223.0471722423,-46.3908443990708
"t5","PLASMA",1,2612.00566005457,0.56695825497,2512.7861245607,-99.2195354938672
"t8","PLASMA",0,2569.96216259662,0.56354572421,2497.70008744005,-72.2620751565664
"t61","PLASMA",1,2498.93225871944,0.55075353504,2441.14867318321,-57.7835855362309
"t9","PLASMA",0,2775.80622059509,0.643383654279,2850.64576364452,74.8395430494256
"t3","PLASMA",0,2696.66632865261,0.636107570809,2818.47982198972,121.813493337108
"t58","PLASMA",0,2750.2395582293,0.629535053434,2789.42418906837,39.1846308390718
"t59","PLASMA",0,2891.8351714304,0.678272292589,3004.8806496133,113.045478182898
"t68","PLASMA",0,2831.88991664073,0.658659912794,2918.1786942552,86.2887776144744
"t48","PLASMA",0,2736.12062154032,0.61409856873,2721.18293422416,-14.9376873161609
"t72","PLASMA",1,2875.40958486953,0.642240452534,2845.59192378947,-29.8176610800615
"t83","PLASMA",0,2886.76633089572,0.652935552848,2892.87257609517,6.10624519945031
"t27","PLASMA",1,2750.57482500163,0.615980836203,2729.50401876983,-21.0708062317985
"t99","PLASMA",1,2652.22810643376,0.600950840288,2663.05976017012,10.8316537363644
"t25","PLASMA",0,2551.00686421828,0.599966176685,2658.70678206943,107.699917851155
"t22","PLASMA",1,2526.55493503714,0.593798373945,2631.44030225359,104.885367216453
"t44","PLASMA",1,2486.33176816737,0.568049562109,2517.61054994082,31.2787817734538
"t34","PLASMA",1,2219.92157357877,0.505914098015,2242.92352621687,23.0019526380984
"t94","PLASMA",0,2409.57045766768,0.531478209612,2355.93675998147,-53.633697686214
