"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t12","PLASMA",0,2437.44366391268,0.573645287266,2564.43198272894,126.988318816256
"t49","PLASMA",0,2280.42052015783,0.567261454246,2535.73911778548,255.318597627651
"t11","PLASMA",1,2226.37847095156,0.556848979466,2488.93906338969,262.560592438126
"t40","PLASMA",1,1810.77064479622,0.429654086926,1917.2471250646,106.476480268375
"t60","PLASMA",0,1364.45899597322,0.306225094372,1362.48145334929,-1.97754262393141
"t77","PLASMA",0,2016.89088545622,0.481139709722,2148.6551234861,131.764238029879
"t88","PLASMA",0,1922.3053563871,0.446346567432,1992.27338079989,69.9680244127865
"t25","PLASMA",1,1924.20603215897,0.430758749942,1922.21215886589,-1.99387329308047
"t36","PLASMA",0,1787.33243062498,0.402858319656,1796.81049570326,9.47806507828454
"t42","PLASMA",0,2306.50692396834,0.521792454472,2331.373517128,24.8665931596574
"t17","PLASMA",0,2448.63420065365,0.561974199301,2511.97494795472,63.3407473010689
"t24","PLASMA",1,2411.563149411,0.5519925057225,2467.1110887564,55.5479393454011
"t10","PLASMA",1,2252.77309840973,0.487700406242,2178.14292158383,-74.630176825905
"t21","PLASMA",0,1388.82812057202,0.324591237293,1445.03017552192,56.2020549498998
"t76","PLASMA",0,1702.22797541594,0.3832553020905,1708.70249949959,6.47452408364711
"t34","PLASMA",0,2402.32990469511,0.5317707552,2376.22212677313,-26.1077779219809
"t70","PLASMA",0,2254.16798800473,0.50595696828,2260.19911999112,6.03113198638766
"t90","PLASMA",1,1945.23976783479,0.430987069562,1923.2383674149,-22.0014004198863
"t56","PLASMA",1,2465.44973040412,0.538236323314,2405.28235941025,-60.1673709938732
"t66","PLASMA",1,2240.85361588157,0.493986807954,2206.39787041122,-34.4557454703518
"t14","PLASMA",1,2372.16460166849,0.507297465614,2266.22413800788,-105.940463660607
"t99","PLASMA",0,2460.88990284447,0.536051543694,2395.46261845345,-65.4272843910239
"t16","PLASMA",1,2451.24952323965,0.54195739222,2422.00712762249,-29.2423956171624
"t64","PLASMA",1,1916.32343377633,0.456311573329,2037.06223531215,120.738801535819
"t3","PLASMA",1,2035.97706259919,0.454288052629,2027.96729094667,-8.00977165251697
"t78","PLASMA",0,1901.69689289707,0.433826667369,1936.00126332943,34.3043704323604
"t79","PLASMA",0,1697.67897434,0.386354207849,1722.63088455016,24.9519102101622
