"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t70","PLASMA",1,1296.79113332903,0.3646119203229,1659.53778250054,362.746649171507
"t35","PLASMA",0,811.139350268945,0.2003215713279,906.744933979511,95.6055837105662
"t47","PLASMA",0,1042.96474383625,0.2448361710619,1110.71475046308,67.7500066268271
"t96","PLASMA",1,929.51083139341,0.2227382861419,1009.46029554849,79.9494641550764
"t9","PLASMA",0,1097.05810613121,0.2643401116529,1200.08352400759,103.025417876384
"t100","PLASMA",1,1118.15647221424,0.2508562712229,1138.29937960474,20.1429073904978
"t75","PLASMA",0,730.778391851903,0.1834838838608,829.593167071701,98.8147752197984
"t59","PLASMA",1,1137.34401512078,0.2527356056108,1146.91065528736,9.56664016658351
"t26","PLASMA",1,1660.88670939544,0.3612783535408,1644.26308591012,-16.6236234853193
"t53","PLASMA",1,964.070257764062,0.2225501403408,1008.59819491742,44.5279371533541
"t73","PLASMA",1,867.729661609309,0.2184808668308,989.952425304392,122.222763695083
"t16","PLASMA",0,753.827948230794,0.1810408091367,818.398783518709,64.5708352879153
"t23","PLASMA",1,1170.51475271609,0.2709530504467,1230.3845919774,59.8698392613051
"t64","PLASMA",1,938.981611624955,0.2119900457827,960.210911600577,21.2292999756216
"t42","PLASMA",0,1158.9282104754,0.2909069397727,1321.81507025369,162.886859778293
"t6","PLASMA",0,957.003292688039,0.2319503106827,1051.67060331845,94.6673106304156
"t17","PLASMA",1,1051.35421015989,0.2642679733829,1199.75298010107,148.398769941181
"t19","PLASMA",0,1255.38098384204,0.2978815585929,1353.77338795844,98.3924041164048
"t45","PLASMA",0,1511.0592971725,0.3031161963989,1377.75895941203,-133.300337760467
"t62","PLASMA",0,989.821946751829,0.2296967798599,1041.34472661478,51.5227798629537
"t29","PLASMA",0,1219.64993078425,0.2759103546204,1253.09939630238,33.449465518129
"t93","PLASMA",1,1303.41089048129,0.2643864099764,1200.29566700347,-103.11522347782
"t60","PLASMA",1,1324.58135339045,0.2644025146504,1200.36946003811,-124.211893352337
"t65","PLASMA",1,1315.52995920042,0.2903340035654,1319.18982609205,3.65986689162537
"t21","PLASMA",0,1354.69937894742,0.3034159719554,1379.13255741383,24.4331784664134
"t98","PLASMA",1,1170.32393117977,0.2764970335054,1255.7876106236,85.4636794438272
"t38","PLASMA",0,913.874676148151,0.1958636792104,886.318479680395,-27.5561964677563
"t78","PLASMA",1,903.093326372303,0.1907296831319,862.794057485958,-40.2992688863451
"t48","PLASMA",0,843.447773413044,0.1795564813149,811.597462711083,-31.8503107019608
"t90","PLASMA",0,923.825329532708,0.1794431614649,811.078221178046,-112.747108354662
"t87","PLASMA",1,728.007099158385,0.1613085211059,727.983701893949,-0.0233972644358573
"t94","PLASMA",0,1259.34859695877,0.2801163636829,1272.37170025957,13.0231033008001
"t8","PLASMA",0,965.725169536692,0.2293328298329,1039.67707553716,73.9519060004675
"t28","PLASMA",1,1211.79528535187,0.2707377233469,1229.39794424176,17.6026588898924
"t57","PLASMA",1,1194.18220541741,0.2778204496139,1261.85161978902,67.6694143716111
"t63","PLASMA",1,1046.35653906856,0.2549426240889,1157.02340833117,110.666869262611
"t61","PLASMA",0,1205.89798314932,0.2808190548959,1275.59149328515,69.6935101358347
"t84","PLASMA",0,1636.04930119382,0.3640839082039,1657.11838446805,21.0690832742264
"t33","PLASMA",0,1620.19994104781,0.3623443268939,1649.14746969673,28.9475286489208
"t31","PLASMA",1,1529.27651118461,0.3295853677639,1499.04303380679,-30.2334773778234
"t54","PLASMA",0,1561.1694490921,0.3457131225339,1572.94182657109,11.7723774789915
"t66","PLASMA",0,971.862655246137,0.2061444100129,933.425693664872,-38.4369615812653
"t67","PLASMA",1,920.516372924122,0.1962316615559,888.004607196521,-32.5117657276013
"t72","PLASMA",0,953.456033887415,0.2072493330969,938.488548548857,-14.967485338558
"t7","PLASMA",0,1360.6158469466,0.2921112588613,1327.33336638479,-33.2824805618111
"t2","PLASMA",1,1238.91599149738,0.2715041572413,1232.90981184749,-6.00617964989465
"t1","PLASMA",1,1524.65807575766,0.3250049343919,1478.05508468706,-46.602991070597
"t43","PLASMA",0,1480.07547007579,0.3183795108324,1447.69681042126,-32.3786596545274
"t97","PLASMA",0,1612.42237024336,0.3487169481709,1586.7056201936,-25.7167500497565
"t15","PLASMA",0,1480.8493137893,0.3378719030769,1537.01266842503,56.1633546357266
"t3","PLASMA",1,1532.86602037188,0.3731512374739,1698.66568576357,165.799665391686
"t41","PLASMA",0,1323.36780290587,0.2961968839949,1346.05406057727,22.6862576714027
"t68","PLASMA",1,646.852856063712,0.1530605202529,690.190635565247,43.3377795015348
"t10","PLASMA",0,508.177609035509,0.1248386175529,560.875391826476,52.6977827909666
"t92","PLASMA",0,888.284682488936,0.1865675932029,843.722994866522,-44.5616876224137
"t79","PLASMA",1,958.087948171617,0.2082889869009,943.252333843468,-14.8356143281491
