"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t14","PLASMA",0,1798.66513069788,0.405111604045,1850.16241813781,51.4972874399291
"t82","PLASMA",0,1682.25303630333,0.373727795475,1701.69573308167,19.4426967783372
"t66","PLASMA",1,1747.13092693369,0.382497745911,1743.18354251803,-3.94738441565596
"t47","PLASMA",1,1793.56881755059,0.393138116441,1793.51970668481,-0.0491108657806762
"t85","PLASMA",0,2038.0352869658,0.453120358891,2077.27636671294,39.2410797471357
"t100","PLASMA",0,1962.85594978846,0.442545185521,2027.24862930063,64.3926795121747
"t38","PLASMA",1,1966.69224690411,0.439568335766,2013.16611238593,46.473865481815
"t37","PLASMA",1,1916.17219940412,0.429209770046,1964.16307596495,47.9908765608309
"t39","PLASMA",0,1595.99516982105,0.342972984474,1556.20463283288,-39.7905369881705
"t48","PLASMA",1,1689.80776171414,0.3701149279815,1684.60442119992,-5.20334051422401
"t53","PLASMA",1,1955.96467874338,0.4237529337915,1938.34854208539,-17.6161366579863
"t42","PLASMA",1,1886.55849406499,0.4051924898315,1850.54506272867,-36.0134313363237
"t80","PLASMA",1,1552.66854405776,0.3368722264975,1527.34391278737,-25.3246312703945
"t9","PLASMA",1,1813.96946630749,0.3956526683675,1805.41524154624,-8.55422476124704
"t84","PLASMA",1,2010.70046809453,0.4269329444265,1953.39214765572,-57.3083204388088
"t43","PLASMA",1,2080.29611237712,0.4399855886765,2015.14000144766,-65.1561109294582
"t59","PLASMA",1,1896.70783735717,0.4238699379965,1938.90205127518,42.1942139180101
"t30","PLASMA",0,2041.41742027857,0.4431488902315,2030.10456174493,-11.3128585336367
"t98","PLASMA",0,2051.13375512626,0.4258149698915,1948.10337039281,-103.030384733452
"t46","PLASMA",0,1959.38638006645,0.4107695831665,1876.92849410378,-82.4578859626747
"t68","PLASMA",0,1400.12987424878,0.2945449738895,1327.10732046215,-73.0225537866297
"t13","PLASMA",1,1734.89548257394,0.3932467373495,1794.03355720033,59.1380746263928
"t87","PLASMA",1,1861.4285576793,0.4115291671595,1880.5218412022,19.0932835228969
"t86","PLASMA",1,1594.43786760754,0.3531059160875,1604.14026700556,9.702399398019
"t11","PLASMA",0,1824.32779820464,0.4186067259675,1914.00349121194,89.6756930073041
"t54","PLASMA",1,2084.60517353766,0.462667292308,2122.43983225321,37.8346587155479
"t92","PLASMA",0,1962.15193616363,0.431452436918,1974.77241024726,12.6204740836279
"t65","PLASMA",1,1496.32431713938,0.3234278829605,1463.74305589193,-32.581261247451
"t5","PLASMA",1,1790.46054720685,0.3961222113995,1807.63649832254,17.1759511156945
"t31","PLASMA",1,1679.46982635635,0.3657710051165,1664.05472193484,-15.4151044215068
"t40","PLASMA",1,1662.3065367966,0.3641538534795,1656.4044986599,-5.90203813669768
"t58","PLASMA",0,1848.31529376516,0.4355337569995,1994.07982036614,145.764526600977
"t77","PLASMA",0,1868.21177363871,0.4383404669465,2007.35746067597,139.145687037262
"t88","PLASMA",0,1991.55309982025,0.4643012675835,2130.16964274055,138.616542920301
"t79","PLASMA",1,1978.5861706058,0.4704699917395,2159.35188887949,180.76571827369
"t12","PLASMA",1,1906.82643485834,0.4284390904195,1960.51723899996,53.6908041416179
"t93","PLASMA",1,1943.72061682173,0.4386859329095,2008.9917488221,65.2711320003712
"t1","PLASMA",1,1758.97666768212,0.4080667265295,1864.1421503373,105.165482655177
"t60","PLASMA",0,1806.47020446754,0.4215339505795,1927.8512475666,121.381043099056
"t50","PLASMA",1,1775.7248656134,0.4344872019995,1989.12890590869,213.404040295291
"t64","PLASMA",1,956.353028533039,0.2079896757195,917.642096868166,-38.7109316648729
"t57","PLASMA",0,1176.62135551549,0.2533315048995,1132.13967952202,-44.4816759934656
"t15","PLASMA",0,1687.41202010525,0.3628673550795,1650.31848929772,-37.0935308075325
"t73","PLASMA",0,1621.22528793081,0.3523291287795,1600.46553656756,-20.7597513632479
"t83","PLASMA",0,1671.41035051157,0.3562034289895,1618.79360238558,-52.6167481259904
"t91","PLASMA",0,1789.68326473346,0.3905434836995,1781.24533529329,-8.43792944017355
"t28","PLASMA",1,1781.3171272909,0.38719562137,1765.40767744572,-15.9094498451805
"t63","PLASMA",1,1889.60339075568,0.4112701625805,1879.29657400199,-10.3068167536935
"t41","PLASMA",0,1903.692240776,0.4021759052105,1836.27457296729,-67.4176678087108
"t20","PLASMA",1,1946.37716450799,0.4050030725605,1849.64899065841,-96.7281738495767
"t10","PLASMA",0,1857.4594253036,0.4043882301095,1846.74036915289,-10.7190561507052
"t97","PLASMA",1,1722.99098121033,0.3731703896965,1699.05882596504,-23.9321552452882
"t62","PLASMA",0,1995.70040473478,0.4275678696985,1956.39577451579,-39.3046302189873
"t26","PLASMA",0,2001.88937775718,0.4281598912995,1959.19643793388,-42.6929398233049
"t44","PLASMA",0,1509.73985467346,0.3277802465265,1484.33268539346,-25.4071692800044
"t94","PLASMA",1,1617.17710212833,0.3701068858955,1684.56637668258,67.3892745542455
"t49","PLASMA",0,1241.91138360224,0.2678832103755,1200.97910890856,-40.9322746936812
"t71","PLASMA",0,1700.10224403569,0.3479056084515,1579.53928735495,-120.562956680736
"t8","PLASMA",0,1974.22152173165,0.3923718593925,1789.89479151118,-184.326730220471
"t69","PLASMA",0,1132.17466505373,0.2504615999005,1118.56308378549,-13.6115812682367
"t70","PLASMA",1,995.328904927218,0.2287884554035,1016.03442124171,20.7055163144876
"t67","PLASMA",0,840.86250181617,0.192940545547,846.44951153532,5.58700971914971
"t6","PLASMA",0,781.358421410508,0.184274201892,805.451832393053,24.0934109825453
"t36","PLASMA",1,936.336541757856,0.224856703351,997.434569270414,61.0980275125579
"t19","PLASMA",1,937.346781799874,0.23997287881,1068.94432424866,131.597542448781
"t29","PLASMA",1,578.398420862861,0.15036354765,645.03145472712,66.6330338642595
"t23","PLASMA",0,327.24718847471,0.08451184116,333.50825173365,6.26106325894034
"t32","PLASMA",1,257.095184916846,0.0727031791315,277.645276964055,20.5500920472087
"t34","PLASMA",0,408.598362534045,0.1060070130325,435.194983141791,26.596620607746
"t3","PLASMA",1,537.600090669508,0.1226510407305,513.932514719357,-23.6675759501506
"t21","PLASMA",0,665.731082566386,0.1671417456125,724.403702590283,58.6726200238971
"t89","PLASMA",0,645.078681155065,0.1469877156125,629.061481204116,-16.0171999509492
"t74","PLASMA",0,843.151221070849,0.1808500580805,789.253311435502,-53.8979096353467
"t22","PLASMA",0,1008.67486778114,0.2143655463605,947.804286275634,-60.8705815055062
"t25","PLASMA",1,1271.72998990837,0.2641608148205,1183.36965506277,-88.3603348456027
"t33","PLASMA",0,1247.27573260995,0.2864297637405,1288.71687633652,41.4411437265721
"t78","PLASMA",1,755.058468101807,0.162788879364,703.811695059836,-51.2467730419712
"t61","PLASMA",0,1037.94810920543,0.2253011314835,999.537015550342,-38.4110936550881
"t24","PLASMA",0,1117.631446154,0.2428518393125,1082.56375865415,-35.0676874998494
"t27","PLASMA",1,1153.46949564066,0.2509581514135,1120.91210898205,-32.5573866586142
"t17","PLASMA",1,447.936651598816,0.1165765922516,485.196256428874,37.2596048300579
"t81","PLASMA",0,577.836134126705,0.16458303157,712.299250989093,134.463116862388
"t18","PLASMA",1,607.713695709176,0.15835950224,682.857739232677,75.1440435235011
"t99","PLASMA",1,1027.70160556929,0.2589231529,1158.59196432944,130.89035876015
"t7","PLASMA",0,1248.98928167214,0.299326739094,1349.72831074271,100.73902907057
"t95","PLASMA",1,1206.01786963372,0.280360287972,1260.00414233651,53.9862727027878
"t51","PLASMA",0,1145.56075238426,0.2736070666005,1228.05682822259,82.4960758383288
"t96","PLASMA",1,306.784723247927,0.046381269467,153.124804456102,-153.659918791825
"t45","PLASMA",0,829.875703610905,0.198553057797,873.000498383711,43.1247947728057
"t72","PLASMA",1,885.041046101642,0.173607063077,754.9890360959,-130.052010005742
"t90","PLASMA",1,229.71184917787,0.044955054001,146.377838677856,-83.3340105000143
"t16","PLASMA",0,438.35165182969,0.1039260974475,425.35084207467,-13.0008097550203
"t55","PLASMA",1,363.039785885069,0.0634300608895,233.777142781022,-129.262643104047
"t2","PLASMA",0,710.289708558018,0.1448213503765,618.813105373872,-91.4766031841459
"t35","PLASMA",0,1110.71640447473,0.2584852034165,1156.52016645022,45.8037619754853
"t56","PLASMA",1,524.990345905018,0.1088911887455,448.839089027584,-76.1512568774338
"t4","PLASMA",0,500.679420125037,0.103922369968,425.333208570318,-75.3462115547186
"t52","PLASMA",0,974.540848684228,0.23518590356,1046.29868692175,71.7578382375202
"t75","PLASMA",1,573.833746537346,0.138022455939,586.649726702643,12.8159801652972
"t76","PLASMA",0,377.607603689755,0.0809927080486,316.860367008139,-60.7472366816157
