"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t52","PLASMA",1,1333.80937597539,0.2800328736259,1337.53629869161,3.72692271621531
"t17","PLASMA",1,1010.10965679773,0.2230466673859,1058.48082570319,48.3711689054625
"t47","PLASMA",1,1334.73448286903,0.2780766358619,1327.95680760894,-6.77767526008711
"t64","PLASMA",1,1512.19764685218,0.3163455503159,1515.35566653172,3.15801967954076
"t24","PLASMA",1,1355.41075921756,0.2800869159609,1337.800938336,-17.609820881559
"t59","PLASMA",0,1183.70235964301,0.2383223304339,1133.28414493309,-50.4182147099241
"t66","PLASMA",0,1166.4397284176,0.2337509866379,1110.89875398755,-55.5409744300516
"t93","PLASMA",0,1446.6134596009,0.2902875714209,1387.75247787513,-58.8609817257732
"t73","PLASMA",1,1370.90385284279,0.2779082053409,1327.13202101927,-43.7718318235243
"t42","PLASMA",0,1549.22764275281,0.3167342186479,1517.25893457461,-31.9687081782038
"t36","PLASMA",0,1570.70356699189,0.3183883270079,1525.35892966517,-45.3446373267195
"t1","PLASMA",1,1315.82477061281,0.2592515829749,1235.77249873796,-80.0522718748493
"t28","PLASMA",1,1915.75227736821,0.3657473975739,1757.27132933304,-158.480948035166
"t92","PLASMA",1,2154.23717606723,0.4424489593589,2132.87082989848,-21.3663461687474
"t8","PLASMA",1,2217.79557754238,0.4505206576779,2172.39708968742,-45.3984878549581
"t31","PLASMA",1,2099.41594421806,0.4290368349879,2067.19306404816,-32.222880169898
"t48","PLASMA",1,2086.44764802949,0.4211021520159,2028.33775403789,-58.1098939916014
"t49","PLASMA",1,2407.77999592222,0.4832804894849,2332.81854889848,-74.9614470237379
"t27","PLASMA",1,2199.80823933132,0.4404280293059,2122.97454746408,-76.8336918672444
"t99","PLASMA",1,1962.91167789129,0.4038227135463,1943.7221568037,-19.1895210875928
"t7","PLASMA",0,2076.4786992394,0.4244615781083,2044.78851114279,-31.6901880966057
