"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t4","PLASMA",1,915.822436600339,0.171258906754,798.603485290648,-117.218951309691
"t58","PLASMA",1,579.494720212624,0.112278085224,512.112469942799,-67.3822502698248
"t27","PLASMA",0,440.567171243705,0.098336097024,444.391230194484,3.82405895077898
"t68","PLASMA",1,1399.63749047536,0.3473364364895,1653.87523236535,254.237741889991
"t8","PLASMA",0,1396.75660650114,0.3602610460795,1716.65469912015,319.898092619014
"t5","PLASMA",1,1468.893125693,0.3757778060595,1792.02517050835,323.132044815348
"t25","PLASMA",1,2088.63165802235,0.3983508899165,1901.67073911805,-186.960918904302
"t26","PLASMA",1,2000.1324541088,0.3787498605105,1806.461505494,-193.670948614799
"t29","PLASMA",1,2054.03748062729,0.3786694487735,1806.07091683176,-247.966563795525
"t89","PLASMA",1,2120.96512814854,0.3920959831665,1871.28841246968,-249.676715678861
"t92","PLASMA",0,2207.70680913854,0.4199275464035,2006.47630242524,-201.230506713304
"t79","PLASMA",0,1887.14419836641,0.3790933570065,1808.12999123826,-79.0142071281502
"t88","PLASMA",0,1873.56041438218,0.3712664553715,1770.11192132551,-103.448493056669
"t48","PLASMA",1,2141.17879476095,0.4128842946365,1972.26470113291,-168.914093628043
"t66","PLASMA",0,1873.61467495848,0.3636840386265,1733.28140225652,-140.333272701962
"t32","PLASMA",0,1987.41037474566,0.4100534762665,1958.51440047502,-28.8959742706393
"t53","PLASMA",0,1996.20259305889,0.4106702380165,1961.51023361877,-34.6923594401187
"t67","PLASMA",0,1805.92939284242,0.3537030577715,1684.80019658423,-121.129196258189
"t97","PLASMA",1,1630.97550013373,0.3323219749245,1580.94460462782,-50.0308955059093
"t17","PLASMA",0,2023.85897759831,0.3853537489105,1838.53896124795,-185.320016350364
"t64","PLASMA",0,2269.91810724621,0.4395278949385,2101.68222881451,-168.235878431704
"t33","PLASMA",0,2780.73648376932,0.5613358291495,2693.34707586624,-87.3894079030761
"t30","PLASMA",1,2565.74750239032,0.5137642289995,2462.27474294251,-103.472759447808
"t73","PLASMA",1,2213.478346343,0.432709185529,2068.56131032923,-144.917036013767
"t40","PLASMA",1,2150.75134532588,0.4136074035975,1975.77710084302,-174.974244482863
"t95","PLASMA",1,1937.33172604987,0.3749400345745,1787.9558137727,-149.375912277169
"t85","PLASMA",1,2233.51544255448,0.4391451503945,2099.82310121701,-133.69234133747
"t49","PLASMA",1,2558.79049219962,0.5090847280825,2439.54472775697,-119.245764442648
"t42","PLASMA",0,2434.81617833013,0.4714198131525,2256.59271994546,-178.223458384671
"t62","PLASMA",0,2751.32933632279,0.5348741550925,2564.81322924056,-186.516107082228
"t75","PLASMA",0,2713.33161855993,0.5213427417125,2499.08629872713,-214.245319832804
"t20","PLASMA",1,1510.83431498588,0.2917987341685,1384.10868257362,-126.725632412259
"t78","PLASMA",0,2511.06349402847,0.557446795947,2674.45664602815,163.393151999678
"t37","PLASMA",0,2639.63305265152,0.5511724061564,2643.97968326013,4.34663060860612
"t57","PLASMA",0,2613.19741620381,0.5582442065169,2678.3299553157,65.132539111893
"t54","PLASMA",0,2570.67111990566,0.5459556565939,2618.64005861255,47.9689387068861
"t14","PLASMA",1,2685.89036770661,0.5619156836029,2696.16363702628,10.2732693196717
"t59","PLASMA",0,2757.46785498475,0.5808067227469,2787.92419316889,30.4563381841367
"t23","PLASMA",0,2797.98047817477,0.5880554269954,2823.13375089017,25.1532727153967
"t28","PLASMA",1,2535.11440623275,0.5654794346854,2713.47405488055,178.359648647802
"t1","PLASMA",0,2502.76288672096,0.534968740907,2565.27266648356,62.5097797626017
"t34","PLASMA",0,2651.91593980854,0.563130129077,2702.06263449587,50.146694687327
"t41","PLASMA",0,2455.62386079015,0.5273134390675,2528.08811835588,72.4642575657276
"t55","PLASMA",1,2385.29375494687,0.518516073407,2485.35615642176,100.062401474891
"t100","PLASMA",1,2409.43241198888,0.529284195927,2537.66079162552,128.228379636642
"t16","PLASMA",1,2419.88105876918,0.532506447373,2553.3124231987,133.431364429515
"t19","PLASMA",0,2330.87851552861,0.500840478921,2399.4994511435,68.6209356148893
"t80","PLASMA",1,2424.42775816637,0.5214102280915,2499.41410428731,74.9863461209429
"t69","PLASMA",1,2459.04243554959,0.526649420872,2524.86274369843,65.8203081488418
"t12","PLASMA",0,2700.11506944557,0.5712938291235,2741.71665515286,41.6015857072912
