"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t45","PLASMA",1,1996.90765352113,0.450006787962,2352.50942307762,355.601769556493
"t85","PLASMA",0,1431.69248847401,0.316625080822,1634.52296351144,202.83047503743
"t63","PLASMA",1,1205.44667439046,0.23851012792,1214.0344296946,8.58775530413641
"t48","PLASMA",0,1013.56691288539,0.188904674272,947.010976452101,-66.5559364332886
"t80","PLASMA",1,904.288708917182,0.172505296348,858.734018935117,-45.5546899820646
"t46","PLASMA",0,1236.34976575517,0.25540139788,1304.9592152308,68.6094494756289
"t35","PLASMA",0,1365.3583603382,0.2628607742,1345.11263138814,-20.2457289500633
"t64","PLASMA",0,1485.57543922674,0.3109685972405,1604.0744206988,118.498981472059
"t67","PLASMA",1,1318.41095526813,0.2676834656825,1371.07291677769,52.6619615095601
"t93","PLASMA",1,1945.17664299285,0.3796445076935,1973.75310348758,28.5764604947267
"t92","PLASMA",0,1858.43662367275,0.3637627546535,1888.26249250803,29.825868835276
"t83","PLASMA",1,1823.80295277876,0.348655910962,1806.94317631503,-16.8597764637339
"t73","PLASMA",0,2099.94636291099,0.4105421913965,2140.07365078293,40.1272878719356
"t18","PLASMA",1,2293.53344590521,0.4656597910815,2436.76868570313,143.235239797924
"t87","PLASMA",1,2801.28061770974,0.6044432687235,3183.83258145814,382.551963748404
"t30","PLASMA",0,2549.00450924161,0.5409550407935,2842.0789109361,293.074401694488
"t53","PLASMA",1,2701.52486657549,0.5534145521335,2909.14778137379,207.622914798304
"t69","PLASMA",0,2434.68364745481,0.4912607474265,2574.57723832843,139.893590873624
"t68","PLASMA",0,1752.11706314762,0.3319178956705,1716.84335230622,-35.2737108414044
"t7","PLASMA",0,2314.82820279576,0.4431956048585,2315.84519567494,1.01699287918109
"t2","PLASMA",1,2523.47993018273,0.4755936956245,2490.24235241075,-33.2375777719813
"t27","PLASMA",1,2189.45547077958,0.4025172449905,2096.87580167904,-92.5796691005394
"t82","PLASMA",1,2460.26799511273,0.4651803918205,2434.18810561082,-26.0798895019075
"t98","PLASMA",0,2477.97246091473,0.4672391472805,2445.27027403956,-32.7021868751704
"t79","PLASMA",0,2213.21190104927,0.4143873591445,2160.77197918959,-52.439921859685
"t43","PLASMA",1,2648.92093736261,0.4968904335785,2604.88153203867,-44.0394053239397
"t38","PLASMA",1,2534.35751267936,0.4489641656185,2346.89704383068,-187.460468848677
"t95","PLASMA",1,2538.84408181326,0.4729828485905,2476.18830513092,-62.6557766823448
"t9","PLASMA",0,2469.94417824504,0.4614355193245,2414.02966107909,-55.914517165952
"t54","PLASMA",0,2760.08216004351,0.5159716581345,2707.59472380169,-52.4874362418204
"t31","PLASMA",1,2820.10845627244,0.5314295611345,2790.80377311786,-29.3046831545776
"t32","PLASMA",1,2783.10508926958,0.5332130918945,2800.40442198762,17.2993327180384
"t20","PLASMA",1,2854.08472061199,0.5316517615645,2791.99986592152,-62.0848546904704
"t59","PLASMA",0,2829.30983239982,0.5222659957055,2741.47679987358,-87.8330325262355
"t24","PLASMA",1,2800.78126801922,0.5094210390655,2672.33309839468,-128.448169624539
"t65","PLASMA",0,2783.83734167505,0.50577337758,2652.69793543398,-131.139406241068
"t21","PLASMA",1,2837.98505189073,0.52536934377,2758.18195335684,-79.8030985338928
"t81","PLASMA",0,2736.11306337094,0.5139696750645,2696.81815805394,-39.2949053169955
"t74","PLASMA",1,2787.31055066756,0.504775618055,2647.32705029378,-139.983500373781
"t96","PLASMA",0,2738.21423763091,0.495721815395,2598.59092405241,-139.623313578499
"t4","PLASMA",1,2781.00621522363,0.500905654635,2626.49524813623,-154.510967087399
"t90","PLASMA",1,1565.19346205897,0.3201065608605,1653.26358080066,88.0701187416851
"t44","PLASMA",1,1878.5239596538,0.3566500195005,1849.97502685898,-28.5489327948237
"t56","PLASMA",0,2171.54504165551,0.4150845236405,2164.52477767261,-7.02026398289991
"t66","PLASMA",1,2253.39195372825,0.4387846853205,2292.10145621901,38.7095024907562
"t12","PLASMA",0,2402.96174965449,0.4878797908355,2556.37773327808,153.415983623591
"t29","PLASMA",1,2793.18301297363,0.5679443333255,2987.36080158477,194.17778861114
"t28","PLASMA",1,2806.2769408374,0.5572505126055,2929.79654751559,123.519606678187
"t51","PLASMA",1,2125.764617228,0.4171211618565,2175.4878901824,49.7232729543953
"t26","PLASMA",1,2307.29069576773,0.4438933503155,2319.60112143936,12.3104256716333
"t91","PLASMA",1,2386.7168454001,0.4582213492585,2396.72795880211,10.0111134020126
"t49","PLASMA",0,2277.65932582165,0.4284308850155,2236.36751351096,-41.2918123106901
"t50","PLASMA",0,2417.09205790261,0.4596384899635,2404.35634997589,-12.7357079267204
"t78","PLASMA",1,2315.14158848648,0.4386343471155,2291.29219385567,-23.8493946308063
"t1","PLASMA",0,2482.29769572205,0.4789594563635,2508.36005901804,26.0623632959855
"t37","PLASMA",0,2457.3394059593,0.4719363102135,2470.55484608909,13.2154401297862
"t76","PLASMA",0,2126.62596887139,0.3978190080605,2071.5854483622,-55.0405205091888
"t75","PLASMA",0,2398.96432921325,0.4638676930635,2427.12191975052,28.1575905372724
"t15","PLASMA",1,2407.96845919591,0.4878280613435,2556.09927624216,148.130817046251
"t77","PLASMA",0,2358.7917289996,0.4471653121635,2337.2139137289,-21.5778152706957
"t23","PLASMA",0,2319.20037175869,0.4308042179455,2249.14303531466,-70.0573364440252
"t5","PLASMA",1,2438.58086646431,0.444375599727,2322.19704373647,-116.383822727841
"t22","PLASMA",0,2378.93124809516,0.447834031407,2340.81359296813,-38.11765512703
"t99","PLASMA",1,2686.9750536078,0.5187804347045,2722.71421498566,35.7391613778641
"t94","PLASMA",0,2612.21598162376,0.500092463411,2622.11788410042,9.9019024766576
"t57","PLASMA",1,2493.56097593636,0.4592699514325,2402.3725271507,-91.1884487856555
"t70","PLASMA",0,2350.3781104024,0.4553089959325,2381.05091958604,30.6728091836389
"t16","PLASMA",1,2764.71572628929,0.502309880112,2634.05411734163,-130.661608947662
"t47","PLASMA",0,2806.3160876778,0.5056191056995,2651.86749830984,-154.448589367963
"t33","PLASMA",0,2596.32630195861,0.4751071814795,2487.62347328566,-108.702828672949
"t55","PLASMA",1,2355.15186981661,0.4367019005675,2280.88993941577,-74.261930400844
"t89","PLASMA",0,2408.97411707855,0.441910453815,2308.92729765492,-100.046819423627
"t13","PLASMA",1,2805.26198370788,0.525299168375,2757.80420303046,-47.4577806774191
"t19","PLASMA",1,2822.48353984738,0.536610875905,2818.69450811996,-3.78903172742002
"t8","PLASMA",1,2396.16746288722,0.4384607872345,2290.35793047613,-105.80953241109
"t36","PLASMA",0,724.062169140652,0.14193571309,694.179618452092,-29.8825506885596
"t86","PLASMA",0,1780.59269057891,0.35330769937,1831.98349976962,51.3908091907056
"t84","PLASMA",1,2584.47238901717,0.517489274065,2715.76396763793,131.291578620761
"t58","PLASMA",1,2594.89498973915,0.545361625075,2865.79931394259,270.904324203436
"t41","PLASMA",0,2417.79318779828,0.463660835995,2426.00841942553,8.21523162724861
"t14","PLASMA",1,2404.46127612452,0.477110928075,2498.40953199505,93.9482558705322
"t10","PLASMA",0,2453.79803163256,0.493265371906,2585.36802263955,131.569991006987
"t39","PLASMA",0,2254.53344694962,0.437907013843,2287.3769984931,32.8435515434767
"t6","PLASMA",1,2652.15960093456,0.5304516327835,2785.5396381064,133.380037171842
"t62","PLASMA",1,2554.80139341899,0.5007943694235,2625.89620590833,71.0948124893357
"t71","PLASMA",0,2237.58218001072,0.4398355558035,2297.75823475131,60.1760547405911
"t61","PLASMA",0,2321.3679206904,0.4427224379635,2313.29816406911,-8.06975662128798
"t11","PLASMA",1,2141.73241758493,0.419936906489,2190.64489006701,48.9124724820831
"t52","PLASMA",0,1932.22777358292,0.380254877051,1977.03868847082,44.8109148879041
"t34","PLASMA",0,2254.79373017721,0.441423792741,2306.30762761904,51.5138974418273
"t3","PLASMA",1,2034.20905712477,0.390407113921,2031.68762619448,-2.52143093029122
"t25","PLASMA",0,1857.31149402357,0.373103241469,1938.54182393273,81.2303299091645
"t40","PLASMA",0,1677.83211857686,0.32678351533,1689.20526278265,11.3731442057858
"t60","PLASMA",1,1372.86879119539,0.29028644475,1492.74352112292,119.874729927534
"t97","PLASMA",0,1058.75642560244,0.208345933628,1051.66221591983,-7.09420968261156
"t100","PLASMA",0,1001.37599745732,0.18405423667,920.901335213582,-80.474662243738
"t17","PLASMA",1,627.092604950773,0.118073956722,565.733084507909,-61.3595204428641
"t72","PLASMA",0,260.001188187312,0.0345117492905,115.922276461313,-144.078911725998
"t42","PLASMA",1,42.1532561030866,0.00454345169,-45.3954361004569,-87.5486922035435
"t88","PLASMA",0,102.372562497662,0.02525524838,66.0950365855692,-36.2775259120928
