"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t12","PLASMA",0,1489.23193511443,0.3350324744405,1495.77006751152,6.53813239708848
"t15","PLASMA",1,1213.26150834075,0.2850238661155,1264.77223025747,51.5107219167216
"t21","PLASMA",0,1464.77610613294,0.3255341054925,1451.89556754204,-12.8805385909025
"t59","PLASMA",1,1334.2096123451,0.3009206695125,1338.20213216746,3.99251982236024
"t53","PLASMA",1,908.494192068699,0.199024308341,867.526385669895,-40.9678063988042
"t51","PLASMA",0,1234.36956107184,0.2944540312805,1308.33168593971,73.9621248678736
"t60","PLASMA",0,1451.5220701917,0.3440639212045,1537.48777851441,85.965708322708
"t85","PLASMA",0,1318.99844235874,0.3213278532825,1432.46620935753,113.467766998792
"t19","PLASMA",1,1118.34179900872,0.2582120841645,1140.92427985346,22.582480844743
"t58","PLASMA",0,1355.63629810252,0.2822080540505,1251.7655396313,-103.870758471224
"t38","PLASMA",0,1362.05820270006,0.2796730178825,1240.05579821312,-122.002404486944
"t24","PLASMA",1,1049.44868344851,0.2326541227125,1022.86792880154,-26.5807546469698
"t18","PLASMA",0,1504.77747427629,0.3189562011425,1421.51116514797,-83.2663091283173
"t1","PLASMA",0,1200.46596522012,0.2685151461225,1188.51578677813,-11.9501784419851
"t76","PLASMA",1,946.646149892307,0.2140445896185,936.907490368932,-9.73865952337542
"t57","PLASMA",0,1195.07713110607,0.2682481629645,1187.28254845883,-7.79458264723507
"t56","PLASMA",1,1159.59943629124,0.2672575648645,1182.70681587294,23.1073795817001
"t95","PLASMA",1,1090.6267019796,0.2434490878495,1072.73161594265,-17.895086036955
"t78","PLASMA",0,1417.13814186794,0.3375715663095,1507.49854286753,90.3604009995927
"t70","PLASMA",1,1424.35075088255,0.3351552654395,1496.33725896422,71.9865080816662
"t39","PLASMA",0,1217.14983046014,0.2752643090005,1219.6912599679,2.54142950775599
"t84","PLASMA",1,1241.85007538232,0.2803235860945,1243.06087783824,1.21080245591975
"t77","PLASMA",0,1378.69850136704,0.3047253723505,1355.77666896042,-22.9218324066219
"t35","PLASMA",0,1304.00005855198,0.30800617494,1370.93122590603,66.9311673540492
"t79","PLASMA",1,1005.73562865694,0.219637604056,962.742527216923,-42.9931014400166
"t92","PLASMA",0,1192.72020383822,0.259311573506,1146.00299866763,-46.7172051705923
"t6","PLASMA",1,1129.6660889823,0.237386040696,1044.72542207846,-84.9406669038351
