"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t13","PLASMA",1,2295.59280576207,0.4953193983386,2380.99013946126,85.3973336991889
"t72","PLASMA",1,2066.47418641575,0.4480509484586,2138.50233486121,72.0281484454622
"t37","PLASMA",1,2216.76017394385,0.4935763756946,2372.04840908117,155.28823513732
"t36","PLASMA",1,2541.3303933538,0.5348142872746,2583.59946841803,42.269075064225
"t90","PLASMA",0,2638.22371815875,0.559735615359,2711.44622773095,73.2225095722047
"t65","PLASMA",0,2744.75217309774,0.583697717659,2834.37214544308,89.6199723453433
"t42","PLASMA",1,2265.88580668249,0.47964507528,2300.58064440227,34.6948377197828
"t7","PLASMA",1,2336.78786065449,0.507496401465,2443.45833467868,106.670474024188
"t33","PLASMA",1,2438.39507577252,0.528293110395,2550.14574042489,111.750664652368
"t64","PLASMA",0,2074.48237957608,0.4347007933646,2070.01585375103,-4.4665258250493
"t48","PLASMA",0,2238.42492170316,0.4407164616716,2100.87631574354,-137.548605959621
"t82","PLASMA",0,2244.56682768826,0.4495702181446,2146.29620945809,-98.2706182301704
"t79","PLASMA",1,2119.44607341234,0.4322027066346,2057.20063411941,-62.2454392929253
"t95","PLASMA",0,2040.14860223833,0.4142769976651,1965.24149805829,-74.907104180041
"t4","PLASMA",1,2751.29752961687,0.5804524967086,2817.72411688064,66.426587263772
"t8","PLASMA",1,2708.10803426403,0.5577591310986,2701.30683601518,-6.80119824885242
"t2","PLASMA",0,2493.4557902976,0.4995630820486,2402.76029585241,-90.6954944451895
"t10","PLASMA",1,2514.36318212586,0.5397292958946,2608.81353092441,94.4503487985471
"t3","PLASMA",1,2648.23291305207,0.5848318603391,2840.190313149,191.957400096931
"t78","PLASMA",0,2619.12312171949,0.5594024814191,2709.73724599093,90.6141242714421
"t11","PLASMA",1,2607.67335322851,0.5541813932061,2682.95299092,75.279637691488
"t97","PLASMA",0,2734.53436375385,0.5743991137591,2786.67017824813,52.1358144942769
"t74","PLASMA",1,2737.77867790176,0.6038567036311,2937.78802355518,200.009345653416
"t24","PLASMA",1,2668.49107502265,0.5645030251411,2735.90310614827,67.4120311256229
"t30","PLASMA",1,1600.15247731522,0.3357570714941,1562.43318589869,-37.719291416533
"t20","PLASMA",0,1493.8165839517,0.3230393455736,1497.1910752351,3.37449128340018
"t77","PLASMA",1,1754.1333220512,0.3900579241436,1840.99731440968,86.8639923584828
"t67","PLASMA",0,1655.24319339264,0.3712893966441,1744.71450758011,89.4713141874706
"t88","PLASMA",0,1308.10877713633,0.2860919552696,1307.6504496537,-0.458327482625009
"t85","PLASMA",0,1132.51549323009,0.2533237282796,1139.54898993558,7.03349670548823
"t81","PLASMA",1,1107.33269445349,0.2525623411785,1135.64306352874,28.3103690752519
"t63","PLASMA",0,966.651934287083,0.2124467677885,929.849614699589,-36.8023195874943
"t17","PLASMA",0,786.918874446956,0.1899267772085,814.321750146779,27.4028756998225
"t56","PLASMA",1,863.855573086065,0.1883423805975,806.193773519821,-57.6617995662439
"t96","PLASMA",0,838.355987208145,0.209471297957,914.585413124842,76.2294259166974
"t47","PLASMA",1,660.801614455418,0.151487057677,617.125454894902,-43.6761595605155
"t69","PLASMA",1,40.2121335943437,0.021042507297,-52.0569008622315,-92.2690344565752
"t75","PLASMA",1,311.795868297178,0.07074099052,202.897008548634,-108.898859748544
"t12","PLASMA",0,836.1040455681,0.20518223137,892.582441944163,56.4783963760626
"t38","PLASMA",0,749.702519578932,0.185858359352,793.450710019107,43.748190440175
"t83","PLASMA",1,990.512992815153,0.21523266746,944.141318719776,-46.3716740953771
"t1","PLASMA",0,1389.59166125149,0.307424375047,1417.08605948988,27.4943982383872
"t26","PLASMA",1,1649.51097204242,0.37697910236,1773.90277695157,124.391804909153
