"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t45","PLASMA",1,1247.43680074018,0.306025787627,1405.21328935668,157.7764886165
"t82","PLASMA",1,1253.72074666899,0.307648532465,1413.5935175438,159.87277087481
"t88","PLASMA",1,1828.52334446719,0.400462164731,1892.90449672597,64.3811522587814
"t86","PLASMA",0,2380.50998664694,0.548654104781,2658.20181521365,277.691828566709
"t66","PLASMA",1,2471.79325531741,0.592708194264,2885.70728236915,413.914027051745
"t67","PLASMA",1,2365.89903374088,0.568184136124,2759.05939634617,393.160362605287
"t46","PLASMA",1,2681.61110456145,0.658890194743,3227.48637967796,545.875275116505
"t98","PLASMA",0,2053.41302245471,0.516084925873,2490.00707213094,436.594049676231
"t8","PLASMA",1,2517.81534115494,0.5550529829415,2691.2470961912,173.431755036255
"t29","PLASMA",1,2657.64154478409,0.584729341912,2844.5026506764,186.861105892312
"t59","PLASMA",0,2594.11513950288,0.563585548863,2735.31123231992,141.196092817041
"t36","PLASMA",0,2618.90773621211,0.563722070272,2736.01626032744,117.108524115331
"t49","PLASMA",1,2479.41365097251,0.545266045102,2640.70509449901,161.291443526502
"t84","PLASMA",1,2612.30497025867,0.5932307655515,2888.4059608864,276.100990627734
"t18","PLASMA",0,1326.95422578193,0.345886955487,1611.06554329676,284.111317514826
"t2","PLASMA",0,1385.57628215248,0.34579864871,1610.60950675644,225.033224603965
"t48","PLASMA",1,1677.95497166958,0.37753913087,1774.5246689195,96.5696972499229
"t94","PLASMA",0,2100.56251378987,0.4985792128675,2399.60353725041,299.041023460537
"t99","PLASMA",1,2251.01867600757,0.4930961093775,2371.28752764508,120.268851637513
"t12","PLASMA",1,1841.49647154063,0.427378313886,2031.90569183406,190.409220293428
"t79","PLASMA",1,2009.77304544529,0.460300850517,2201.92525560396,192.15221015867
"t85","PLASMA",1,2175.63246434575,0.480079449247,2304.06649598725,128.434031641498
"t83","PLASMA",0,2568.51996622688,0.572424638301,2780.95832650394,212.438360277056
"t76","PLASMA",0,2686.33678454195,0.608812684351,2968.8745792885,282.537794746552
"t92","PLASMA",0,2485.70145675695,0.567885561101,2757.51748614247,271.816029385516
"t56","PLASMA",0,1826.94080292751,0.415890431407,1972.57962016434,145.638817236833
"t9","PLASMA",0,1692.66253478425,0.400845309798,1894.88314611991,202.220611335663
"t5","PLASMA",0,1618.10325663675,0.373760220264,1755.00950397463,136.90624733788
"t87","PLASMA",0,1403.59682316932,0.328852764717,1523.0970578684,119.500234699078
"t96","PLASMA",0,919.92420697301,0.201966996644,867.829719929825,-52.0944870431854
"t16","PLASMA",0,1930.41907812376,0.390208878057,1839.95416221621,-90.464915907547
"t71","PLASMA",0,1991.72481264233,0.409147969307,1937.75999256925,-53.9648200730753
"t32","PLASMA",0,1964.48574618435,0.403779646967,1910.03673926551,-54.4490069188403
"t21","PLASMA",0,2395.95585424625,0.479107512497,2299.04719069802,-96.9086635482345
"t58","PLASMA",1,2457.26919471559,0.485852006387,2333.87731092474,-123.391883790847
"t74","PLASMA",0,2573.22581947329,0.504736574936,2431.40157348902,-141.824245984265
"t55","PLASMA",0,2694.17128879,0.523520699927,2528.40712237987,-165.764166410129
"t50","PLASMA",0,2687.11621077047,0.525334953556,2537.77634608301,-149.339864687462
"t25","PLASMA",0,2701.73523660107,0.542141596076,2624.5697199264,-77.1655166746718
"t44","PLASMA",0,2591.75018982441,0.525280154813,2537.49335274977,-54.2568370746449
"t89","PLASMA",0,2506.18872846477,0.508823281813,2452.50626928664,-53.6824591781333
"t23","PLASMA",1,2695.24748690931,0.51420588495,2480.30327191606,-214.944214993248
"t17","PLASMA",1,2373.43813710755,0.4380701935,2087.12102132787,-286.317115779685
"t4","PLASMA",1,2040.7686014393,0.403649538084,1909.36482701956,-131.403774419744
"t10","PLASMA",0,2092.75418165631,0.408425637419,1934.0297042907,-158.724477365608
"t27","PLASMA",1,2433.49086231164,0.504486203344,2430.10859690799,-3.38226540365304
"t93","PLASMA",0,2616.56854863942,0.515870140834,2488.89787270793,-127.670675931487
"t24","PLASMA",0,2643.7117355694,0.525116386893,2536.64761748246,-107.064118086938
"t57","PLASMA",1,2407.83400897077,0.484022380712,2324.42870243469,-83.405306536079
"t81","PLASMA",0,2417.66522919277,0.4840634806195,2324.64095182551,-93.0242773672599
"t69","PLASMA",0,2588.06875396385,0.512892365639,2473.51995558893,-114.548798374917
"t72","PLASMA",1,2709.01194842185,0.540627927149,2616.7527848723,-92.2591635495469
"t97","PLASMA",0,2652.70023089504,0.530094994769,2562.35829551272,-90.3419353823224
"t42","PLASMA",1,2176.75948415806,0.4340236466545,2066.22372118488,-110.535762973179
"t100","PLASMA",1,2481.91137207405,0.504098917969,2428.1085660097,-53.8028060643487
"t14","PLASMA",0,2341.60136087282,0.468761211419,2245.61650837759,-95.9848524952331
"t68","PLASMA",0,2265.0331244354,0.45804055994,2190.25259434453,-74.7805300908672
"t30","PLASMA",0,2695.09400468663,0.594911749161,2897.08694750645,201.992942819816
"t43","PLASMA",0,2275.68405938921,0.446860412621,2132.51573793628,-143.168321452934
"t61","PLASMA",1,2199.11229798184,0.432340394301,2057.53101824816,-141.581279733684
