"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t21","PLASMA",1,1074.73404754624,0.263536810836,1181.20668423923,106.472636692994
"t16","PLASMA",1,848.090121623061,0.199481679396,890.664557076657,42.5744354535964
"t59","PLASMA",0,356.060281470981,0.085233054909,372.454108707755,16.3938272367743
"t77","PLASMA",1,589.422836161031,0.155425365065,690.833333677144,101.410497516113
"t12","PLASMA",1,778.158943619329,0.171661666125,764.478166513731,-13.6807771055982
"t8","PLASMA",1,756.734464471569,0.172066168785,766.31291512227,9.57845065070092
"t11","PLASMA",0,1108.85864131568,0.260197105415,1166.05840344892,57.1997621332375
"t41","PLASMA",0,1415.83072755388,0.326630494105,1467.38786184977,51.5571342958931
"t5","PLASMA",1,1349.95733117979,0.303941622335198,1364.47537195672,14.5180407769303
"t76","PLASMA",1,1337.14409063013,0.298434938665198,1339.498082064,2.35399143386917
"t50","PLASMA",1,1037.39242136576,0.252006880305,1128.90907018077,91.5166488150071
"t3","PLASMA",1,711.719271305265,0.162341762975,722.204824389898,10.4855530846332
"t13","PLASMA",0,1310.64521411172,0.264756728565,1186.74000349062,-123.905210621101
"t43","PLASMA",0,1618.17485477091,0.330834572795,1486.45677854532,-131.718076225593
"t39","PLASMA",1,1638.30473155943,0.356858617905,1604.4969925556,-33.8077390038329
"t90","PLASMA",1,1008.56691720356,0.23498464398,1051.69938159302,43.1324643894604
"t14","PLASMA",1,1388.2349331965,0.30969578468,1390.57517895288,2.34024575637864
"t40","PLASMA",1,1596.75541017689,0.360562065938,1621.29514198023,24.5397318033438
"t93","PLASMA",0,1450.93350009083,0.326697332318,1467.69102751573,16.757527424897
"t53","PLASMA",0,1395.13360478071,0.296117479818,1328.9865210393,-66.1470837414092
"t96","PLASMA",0,1379.31643656561,0.300825352974,1350.34055545319,-28.975881112422
"t89","PLASMA",1,1452.12148909328,0.313340726454,1407.10795490064,-45.0135341926436
"t51","PLASMA",1,1479.30464778577,0.322951692954,1450.70150608418,-28.6031417015899
"t95","PLASMA",1,1334.68217190904,0.278413674064,1248.68536066375,-85.9968112452868
"t97","PLASMA",0,1514.49159012962,0.33084540559,1486.50591408265,-27.9856760469675
"t37","PLASMA",0,1388.47113446457,0.27828651784,1248.10860375182,-140.362530712752
"t47","PLASMA",0,1602.91869916307,0.33997074573,1527.89675468753,-75.0219444755382
"t38","PLASMA",1,1585.1100912739,0.340013782408,1528.09196103074,-57.0181302431602
"t42","PLASMA",0,1654.52578540259,0.340081637838,1528.39974060325,-126.126044799339
"t82","PLASMA",1,1605.06465415879,0.34142500913,1534.49302218698,-70.5716319718081
"t98","PLASMA",0,1360.98027920782,0.291454732943,1307.83717101803,-53.1431081897915
"t92","PLASMA",1,1361.57439345992,0.292504292654,1312.5977780789,-48.9766153810237
"t65","PLASMA",0,1274.98773685199,0.268674178691,1204.50882648847,-70.478910363521
"t45","PLASMA",0,1442.3600765608,0.292533550771,1312.73048743971,-129.629589121095
"t81","PLASMA",1,1147.88815007428,0.254169661007,1138.719039993,-9.16911008127636
"t20","PLASMA",1,1568.88748151551,0.318487874994,1430.45446051251,-138.433021002999
"t29","PLASMA",0,1545.68166702468,0.320582408754,1439.95487492684,-105.726792097841
"t27","PLASMA",0,1216.04821490386,0.280019881944,1255.97081998027,39.9226050764132
"t75","PLASMA",0,1549.73213576831,0.339645813778,1526.42292396711,-23.3092118012039
"t87","PLASMA",1,1596.56128309136,0.35038535831,1575.13549457524,-21.4257885161171
"t15","PLASMA",0,1579.72896057226,0.34696859588,1559.63769756656,-20.091263005696
"t94","PLASMA",0,1626.97612119358,0.3916024021615,1762.08831672635,135.112195532769
"t26","PLASMA",1,1628.57603496844,0.3916024021615,1762.08831672635,133.512281757909
"t36","PLASMA",0,1616.0769193554,0.362693961474,1630.96502244091,14.8881030855125
"t34","PLASMA",0,1438.72733204631,0.333514172414,1498.61094255601,59.8836105097005
"t88","PLASMA",0,1455.79714129384,0.332140040744,1492.37813763581,36.5809963419708
"t85","PLASMA",1,1476.39941342403,0.348450991003,1566.36156531376,89.9621518897309
"t79","PLASMA",0,1558.66909384322,0.375576531803,1689.39795829735,130.728864454129
"t84","PLASMA",0,1511.2994867501,0.370237171852,1665.17961758091,153.88013083081
"t46","PLASMA",1,1617.8840330366,0.394864518447,1776.88466767176,159.000634635162
"t72","PLASMA",1,1445.50630936119,0.33033232025,1484.17865469299,38.6723453318041
"t54","PLASMA",1,1158.18780740564,0.281273360706,1261.65636581676,103.468558411125
"t35","PLASMA",1,1219.43899149966,0.286588429727,1285.76452740603,66.3255359063717
"t9","PLASMA",0,953.588037502322,0.216723611051,968.870742698614,15.2827051962918
"t33","PLASMA",0,1055.62429883325,0.247235387721,1107.26646990924,51.6421710759935
"t10","PLASMA",0,1648.9570414654,0.363044003471,1632.55274764135,-16.4042938240502
"t25","PLASMA",1,1576.11091599527,0.360007522674,1618.77983718101,42.6689211857354
"t71","PLASMA",1,1589.69735863411,0.360103765327,1619.2163759016,29.5190172674909
"t73","PLASMA",1,1536.46359854265,0.369194596507,1660.45069030133,123.987091758682
"t18","PLASMA",1,1577.46394174025,0.380985088571,1713.9301628675,136.466221127254
"t62","PLASMA",1,1156.68010737274,0.281244267224,1261.5244032096,104.844295836864
"t1","PLASMA",0,828.276266722198,0.182571027884,813.960996385291,-14.3152703369074
"t68","PLASMA",0,1127.57136669463,0.254317340077,1139.388884706,11.8175180113674
