"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t18","PLASMA",0,1100.11288506695,0.2779318232201,1139.40921263128,39.2963275643344
"t55","PLASMA",1,1906.78763684956,0.5061502139101,2105.92743479088,199.139797941321
"t33","PLASMA",1,2045.46957830874,0.4798258650091,1994.44227874198,-51.0272995667581
"t100","PLASMA",1,1724.0536921389,0.4245899853921,1760.51510045703,36.4614083181302
"t93","PLASMA",1,1993.17201595673,0.4739709535091,1969.64638636551,-23.5256295912241
"t25","PLASMA",1,2022.91039332136,0.4855901165991,2018.85422110124,-4.05617222011801
"t77","PLASMA",1,1635.32401138536,0.4068298457541,1685.29987114826,49.9758597629038
"t92","PLASMA",1,1999.41216409412,0.4792133342541,1991.8481751969,-7.56398889721527
"t71","PLASMA",1,1731.90803174883,0.4338992456551,1799.94036172459,68.032329975762
"t67","PLASMA",1,2240.79368492228,0.5479071451951,2282.77047915026,41.9767942279846
"t87","PLASMA",0,2124.14702614414,0.5088147229691,2117.21178637555,-6.9352397685916
"t42","PLASMA",1,1824.24926660251,0.4513689033056,1873.92538283989,49.6761162373762
"t53","PLASMA",1,1653.08932208834,0.4119632262456,1707.04003753587,53.9507154475348
"t54","PLASMA",1,1649.90088697376,0.3854597280101,1594.79617358548,-55.104713388276
"t75","PLASMA",1,1874.46138675507,0.4362600809991,1809.93863737887,-64.5227493761997
"t76","PLASMA",0,2455.69078770594,0.5976356465891,2493.37358879745,37.6828010915087
"t2","PLASMA",0,2339.53227842908,0.5780579745291,2410.4610034609,70.9287250318175
"t57","PLASMA",0,1756.42631297672,0.4147920808601,1719.0204021528,-37.4059108239182
"t83","PLASMA",0,1935.18454164966,0.4464962455841,1853.28939262044,-81.8951490292195
"t30","PLASMA",0,2488.37216605269,0.5438409387511,2265.54985722183,-222.822308830862
"t26","PLASMA",0,2365.3857931136,0.5329945078711,2219.61458855562,-145.771204557979
"t11","PLASMA",0,2385.7773282226,0.5430560605461,2262.22585215363,-123.551476068965
"t43","PLASMA",0,2439.62380138984,0.5476429187851,2281.65146486194,-157.972336527901
"t72","PLASMA",0,2128.11841716235,0.4937073950656,2053.23136979857,-74.8870473637758
"t51","PLASMA",1,2038.88575978109,0.4730388776801,1965.69899075712,-73.1867690239717
"t29","PLASMA",1,2270.52183059249,0.5052934883041,2102.29915178053,-168.222678811957
"t99","PLASMA",0,2309.49495429606,0.5549904654041,2312.76875420028,3.27379990421741
"t80","PLASMA",0,1966.750868135,0.4599748360541,1910.37201097953,-56.3788571554749
"t1","PLASMA",1,2453.02989803066,0.5530459684541,2304.53369597633,-148.496202054335
"t68","PLASMA",1,2422.12742071647,0.5459943433641,2274.66965160761,-147.45776910886
"t82","PLASMA",1,1744.45706363096,0.4074834517446,1688.06793071621,-56.3891329147489
"t85","PLASMA",0,1571.91484400902,0.3792228738521,1568.3827317308,-3.53211227821566
"t69","PLASMA",0,1657.31573952948,0.4252017162701,1763.10581647627,105.790076946785
"t81","PLASMA",1,1804.62465994385,0.4477912015701,1858.77360690124,54.1489469573919
"t90","PLASMA",0,1538.88643487796,0.3759365243161,1554.46484938431,15.5784145063499
"t40","PLASMA",1,1659.31017145906,0.3941060486381,1631.41384675516,-27.8963247038978
"t12","PLASMA",1,1819.56671827233,0.4210989476081,1745.73035141782,-73.8363668545082
"t34","PLASMA",0,2337.44100504898,0.5472657518661,2280.0541409175,-57.3868641314752
"t45","PLASMA",1,2412.13476915262,0.5628279558561,2345.96098430477,-66.1737848478488
"t52","PLASMA",1,2351.8040428242,0.5448200883961,2269.69661319207,-82.1074296321272
"t50","PLASMA",1,2003.09010153733,0.4617584260861,1917.92561900199,-85.1644825353392
"t4","PLASMA",0,2236.8111158575,0.5220858424361,2173.41575291186,-63.3953629456369
"t59","PLASMA",0,2007.1450008375,0.4624390791661,1920.80822457466,-86.3367762628379
"t94","PLASMA",1,2107.04389872696,0.4879334693771,2028.77845706679,-78.2654416601692
