"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t14","PLASMA",0,1961.6262995345,0.4187406697635,1919.09519507875,-42.5311044557543
"t80","PLASMA",0,1801.73183650313,0.3934592611935,1810.15638634573,8.42454984260416
"t39","PLASMA",1,1738.56270655178,0.3884229875185,1788.45484020408,49.8921336522978
"t45","PLASMA",0,1520.01120592501,0.3262531314825,1520.56193238163,0.550726456618804
"t63","PLASMA",0,1576.93015051022,0.3346088704965,1556.56721475143,-20.362935758792
"t13","PLASMA",1,1683.22450790012,0.3627720821385,1677.92385189766,-5.30065600245871
"t77","PLASMA",0,2058.37971243277,0.4898524076685,2225.51910310013,167.139390667365
"t58","PLASMA",0,2685.50977141468,0.5934295071585,2671.83781984485,-13.6719515698305
"t6","PLASMA",1,2485.99884270674,0.5672576730325,2559.06212444995,73.0632817432061
"t61","PLASMA",0,2614.73361812612,0.6100662156315,2743.52619896616,128.792580840045
"t100","PLASMA",0,2505.17631287087,0.580893920342,2617.82137171944,112.645058848568
"t1","PLASMA",1,2440.35217079164,0.5916698337185,2664.25530213101,223.903131339374
"t54","PLASMA",1,2634.99405341762,0.5997693868415,2699.15666714184,64.1626137242192
"t75","PLASMA",0,2732.49452871438,0.6006867847305,2703.10977888738,-29.3847498270015
"t7","PLASMA",0,3021.91573840536,0.6548050061485,2936.30780484793,-85.6079335574259
"t10","PLASMA",0,3020.39667238049,0.6552566054285,2938.25376792399,-82.1429044565007
"t81","PLASMA",0,2887.2841532691,0.6364708573615,2857.30507355393,-29.9790797151677
"t33","PLASMA",0,2490.47812996157,0.5725933458215,2582.05379581246,91.5756658508867
"t74","PLASMA",1,2488.96456857043,0.5631218247265,2541.24055464664,52.275986076213
"t49","PLASMA",0,2947.36468989745,0.6602462530365,2959.75440009438,12.3897101969346
"t98","PLASMA",1,2865.70454994311,0.6387927856405,2867.31037448396,1.60582454084761
"t73","PLASMA",0,2863.960347968,0.6319317171865,2837.74569963822,-26.2146483297843
"t15","PLASMA",0,2329.1187855844,0.5454032792785,2464.89048782808,135.771702243682
"t20","PLASMA",1,1904.62695485526,0.3989284136425,1833.72322800029,-70.9037268549712
"t3","PLASMA",1,1678.0709543106,0.3526819306895,1634.44490270279,-43.6260516078066
"t44","PLASMA",0,1892.75908276843,0.412573863153,1892.52212799767,-0.236954770761486
"t64","PLASMA",1,2335.64495646834,0.4895407520825,2224.17616415036,-111.46879231798
"t76","PLASMA",0,2463.07267338433,0.5239153972625,2372.29816796042,-90.7745054239126
"t21","PLASMA",1,2884.83817719254,0.6285527116225,2823.1854017092,-61.6527754833405
"t42","PLASMA",1,2885.69754181219,0.6462260377425,2899.34061626269,13.643074450501
"t41","PLASMA",0,2811.15352482634,0.6022301065325,2709.76002695944,-101.393497866903
"t70","PLASMA",1,2849.9425071481,0.6499612899185,2915.43599802293,65.4934908748332
"t72","PLASMA",0,2887.04985520096,0.6551975790935,2937.99942059991,50.9495653989484
"t48","PLASMA",1,2867.86447033184,0.6466279910425,2901.07265241673,33.2081820848907
"t87","PLASMA",0,2135.26111379608,0.4464292964935,2038.40682295215,-96.8542908439342
"t66","PLASMA",1,2050.13627601972,0.4486367963535,2047.91904630635,-2.21722971337181
"t19","PLASMA",1,2403.02482772481,0.5178225880265,2346.04395913461,-56.9808685901999
"t5","PLASMA",1,2518.6931808996,0.5239000721365,2372.23213125342,-146.461049646176
"t35","PLASMA",1,2545.88648473779,0.5452897932235,2464.40147094418,-81.4850137936082
"t51","PLASMA",0,2030.92518641984,0.4587092291335,2091.32164490201,60.3964584821661
"t85","PLASMA",0,2913.26116192636,0.6155644193405,2767.21822390107,-146.042938025293
"t9","PLASMA",1,2790.37214755654,0.5979660675415,2691.38607731243,-98.9860702441119
"t40","PLASMA",1,2951.88555595606,0.6221544984695,2795.61519267683,-156.270363279232
"t92","PLASMA",0,2763.62115713683,0.58070066305,2616.98861672831,-146.632540408522
"t34","PLASMA",0,2148.31208870227,0.4716637223675,2147.14318098234,-1.1689077199344
"t12","PLASMA",0,2350.22715430285,0.5064383487405,2296.98872304227,-53.238431260585
