"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t52","PLASMA",0,1220.26008523252,0.288857101804,1276.33507750674,56.0749922742191
"t28","PLASMA",1,1152.20600414714,0.264368845504,1162.86541338065,10.6594092335083
"t39","PLASMA",0,878.560323527375,0.2204644551975,959.428453202338,80.8681296749634
"t26","PLASMA",0,1501.57836199076,0.3666263127855,1636.68928734984,135.110925359082
"t4","PLASMA",1,1274.9733434623,0.2998568413795,1327.30386596664,52.3305225043366
"t16","PLASMA",1,1770.49744980052,0.3892375024295,1741.46130798555,-29.0361418149732
"t94","PLASMA",0,1773.85728877855,0.3804838652845,1700.90014043828,-72.9571483402744
"t79","PLASMA",0,2471.7227932663,0.5438387152115,2457.82704154167,-13.8957517246308
"t18","PLASMA",0,2516.06016053913,0.5441622416385,2459.32614521642,-56.7340153227087
"t68","PLASMA",1,2505.82972512178,0.5364227781045,2423.46428894701,-82.3654361747704
"t85","PLASMA",1,2448.19842119695,0.5161471369145,2329.51434953175,-118.684071665203
"t5","PLASMA",1,2596.47150822541,0.5538508560645,2504.21965708176,-92.2518511436538
"t60","PLASMA",0,2024.38588671387,0.4367020785745,1961.39487316391,-62.9910135499642
"t83","PLASMA",0,2306.53172223082,0.4954708499245,2233.70796334451,-72.8237588863149
"t7","PLASMA",1,2272.19786487098,0.495547399255,2234.06266507233,-38.1351997986549
"t57","PLASMA",0,2276.98997292986,0.493886948165,2226.36873925042,-50.6212336794442
"t80","PLASMA",1,2596.88711573215,0.5444009035635,2460.43201768597,-136.455098046179
"t98","PLASMA",0,2473.05701600083,0.5330948724935,2408.04398595371,-65.013030047116
"t3","PLASMA",1,2416.08928222632,0.5265900074315,2377.9028095168,-38.1864727095208
"t36","PLASMA",1,2296.02802945019,0.5096294957845,2299.31397344717,3.28594399698113
"t78","PLASMA",1,2431.41245813969,0.5338704493955,2411.63772694922,-19.7747311904654
"t55","PLASMA",0,2341.7305560334,0.5199109119555,2346.95431277439,5.22375674099067
"t77","PLASMA",1,2584.90033623474,0.5610480990608,2537.56906078855,-47.331275446194
"t69","PLASMA",0,2468.50672266329,0.5268816069608,2379.2539755714,-89.2527470918872
"t44","PLASMA",1,2380.10627277092,0.5318999240415,2402.50702987831,22.4007571073857
"t27","PLASMA",0,2441.90283089942,0.5406190787375,2442.90841831112,1.00558741169743
"t84","PLASMA",0,2499.70655302501,0.5593756870445,2529.81971238884,30.1131593638293
"t43","PLASMA",0,2016.13184803422,0.4363413488995,1959.7233831827,-56.4084648515166
"t67","PLASMA",1,2059.62585081292,0.4463242849925,2005.98067449768,-53.6451763152386
"t89","PLASMA",1,2259.32815943148,0.4772138061645,2149.11146949849,-110.216689932988
"t65","PLASMA",1,2535.62015028184,0.5369657949745,2425.98043142359,-109.639718858255
"t51","PLASMA",1,2612.29523628555,0.5569837493145,2518.73634379335,-93.5588924921967
"t70","PLASMA",0,2619.21844730275,0.5481388690345,2477.75238877786,-141.46605852489
"t90","PLASMA",1,2499.13220215024,0.5127660279925,2313.84752176529,-185.284680384955
"t24","PLASMA",0,2460.29802770701,0.5163069063285,2330.25466282813,-130.043364878877
"t81","PLASMA",0,1555.62510318849,0.3593623722415,1603.03083148994,47.4057283014481
"t54","PLASMA",1,2157.87147164795,0.4747098441895,2137.50902133693,-20.3624503110182
"t75","PLASMA",1,2145.77357060318,0.4662159622485,2098.15146483456,-47.6221057686248
"t34","PLASMA",1,2228.29261137819,0.4867531106955,2193.31313367044,-34.979477707755
"t58","PLASMA",1,2190.79856544764,0.5031188087235,2269.14581998654,78.3472545388959
"t13","PLASMA",0,2128.23743771152,0.4723336530715,2126.4986168085,-1.73882090301777
"t48","PLASMA",1,2367.4683112416,0.5672935946215,2566.50841338645,199.040102144852
"t35","PLASMA",0,2258.80821648663,0.5095559186965,2298.97304400898,40.1648275223461
"t66","PLASMA",0,2123.40008297159,0.4845862404065,2183.27264565506,59.872562683468
"t45","PLASMA",0,2611.20104231249,0.6126705495415,2776.76870185939,165.567659546897
"t29","PLASMA",1,1488.72771021576,0.337291662036,1500.76319579705,12.0354855812941
"t76","PLASMA",1,1645.4897874885,0.3713436562054,1658.54773928966,13.0579518011596
"t10","PLASMA",1,1666.09698365996,0.3720130750294,1661.64958240125,-4.44740125871203
"t33","PLASMA",1,1642.43445459676,0.3758682553844,1679.51308459055,37.0786299937947
"t49","PLASMA",1,2073.22374559025,0.4922271852054,2218.67800197425,145.454256384
"t74","PLASMA",1,2138.76345510139,0.4987347897074,2248.83187197876,110.068416877372
"t6","PLASMA",0,2037.86462398212,0.4781262146459,2153.33923821595,115.474614233831
"t37","PLASMA",0,2263.84643475605,0.5123668103149,2311.99769239256,48.1512576365144
"t62","PLASMA",1,2402.83806403699,0.5410857412349,2445.0707624238,42.232698386812
"t64","PLASMA",1,2589.28808146626,0.5523393542749,2497.21590808915,-92.0721733771134
"t22","PLASMA",0,2598.36395087295,0.5693065091149,2575.83552629652,-22.5284245764351
"t61","PLASMA",0,2616.84341959891,0.5672180577949,2566.15840323308,-50.6850163658319
"t99","PLASMA",0,2121.52102372794,0.5002871079559,2256.02474958165,134.503725853712
"t12","PLASMA",1,1894.31276685443,0.4156215113654,1863.71519962978,-30.597567224652
"t47","PLASMA",1,1386.5846636092,0.3014623662519,1334.74328369346,-51.8413799157358
"t38","PLASMA",1,1361.951697787,0.2980892247079,1319.11337385593,-42.8383239310704
"t87","PLASMA",1,1538.40335308992,0.3365488022034,1497.32105378967,-41.0822993002523
"t8","PLASMA",0,1618.35850871731,0.3551676010129,1583.593788829,-34.7647198883078
"t25","PLASMA",1,1832.94404782663,0.3989660880919,1786.54003200782,-46.4040158188081
"t73","PLASMA",1,2316.6476404622,0.5294879265274,2391.33071154657,74.6830710843715
"t88","PLASMA",0,2545.83968606934,0.5712447561319,2584.81665730552,38.9769712361795
"t23","PLASMA",0,2548.60263278757,0.5731505105169,2593.6472292876,45.044596500029
"t93","PLASMA",1,2057.11493456289,0.4586979582369,2063.31577136401,6.20083680112339
"t63","PLASMA",0,2141.24989223437,0.4812649739369,2167.88310602586,26.6332137914919
"t14","PLASMA",0,2072.62914986352,0.4638578022699,2087.22461004141,14.5954601778931
"t40","PLASMA",0,1983.46228103218,0.4291867258169,1926.57146463914,-56.8908163930355
"t30","PLASMA",1,1746.7604410966,0.3922450436599,1755.39715907589,8.636717979286
"t9","PLASMA",0,1978.54935572806,0.4332652716304,1945.4699610413,-33.0793946867554
"t20","PLASMA",1,2198.50580956911,0.4878874975029,2198.56946913376,0.0636595646524256
"t95","PLASMA",0,2063.38173904768,0.4520636355129,2032.57473525372,-30.8070037939583
"t2","PLASMA",0,1905.90697082566,0.4473708571069,2010.8301086448,104.923137819144
"t82","PLASMA",1,2083.10618935094,0.4705948834469,2118.4417914111,35.3356020601568
"t21","PLASMA",1,2131.96183982112,0.4942516704269,2228.05872942571,96.0968896045906
"t15","PLASMA",0,2333.94212126909,0.5327037051899,2406.23145908317,72.2893378140766
"t71","PLASMA",0,2409.66363618156,0.5397789799999,2439.01570662024,29.3520704386792
"t91","PLASMA",1,1685.45943569396,0.3639851077879,1624.45090498834,-61.0085307056177
"t56","PLASMA",1,1525.06622426466,0.3466353000579,1544.05821260316,18.9919883385019
"t92","PLASMA",0,1258.84380613634,0.2811178119759,1240.47402612723,-18.3697800091134
"t19","PLASMA",1,1360.71131343972,0.3049480313824,1350.89458686379,-9.81672657593322
"t72","PLASMA",0,1213.95726458334,0.2703292690524,1190.48384606122,-23.4734185221175
"t41","PLASMA",0,753.182851348497,0.1687774647134,719.929757253159,-33.253094095338
"t32","PLASMA",1,784.934102133334,0.1818830143554,780.656102887885,-4.27799924544945
"t59","PLASMA",1,990.492042286057,0.214050697424,929.709434770424,-60.7826075156331
"t31","PLASMA",0,1170.22939227639,0.242341037434,1060.79657056407,-109.432821712324
"t46","PLASMA",0,552.161743895008,0.126405944594,523.595559441769,-28.566184453239
"t17","PLASMA",0,778.152419106419,0.181275120726,777.839345128272,-0.313073978147031
"t50","PLASMA",0,1068.24922188621,0.269202343577,1185.2620836939,117.012861807686
"t42","PLASMA",0,823.634685624436,0.197967777868,855.187040940927,31.5523553164909
"t11","PLASMA",0,507.223991400484,0.107033255167,433.829569753856,-73.3944216466276
"t97","PLASMA",1,745.872143653832,0.174869596147,748.158476322168,2.28633266833606
"t53","PLASMA",1,709.686692001947,0.1405294559875,589.038769218263,-120.647922783684
"t86","PLASMA",0,434.599683972668,0.1041773997535,420.59657551398,-14.0031084586881
"t96","PLASMA",0,344.195732371992,0.078730784693,302.68622580644,-41.5095065655518
"t1","PLASMA",1,10.1976695806724,0.008939816304,-20.6997125437088,-30.8973821243812
"t100","PLASMA",0,251.446901356616,0.064456883143,236.546162798059,-14.9007385585569
