"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t54","PLASMA",1,1072.79227882544,0.212259854631,936.901804318356,-135.890474507084
"t14","PLASMA",0,1181.50356396508,0.229207877418,1018.64984087586,-162.853723089224
"t67","PLASMA",1,1402.113693729,0.268599235599,1208.65231072738,-193.461383001617
"t100","PLASMA",0,1446.84362418761,0.283362297239,1279.86128405807,-166.982340129541
"t68","PLASMA",0,1336.03591313544,0.2552877409765,1144.44490655338,-191.591006582059
"t9","PLASMA",0,1619.38060395521,0.3222819499185,1467.5885033352,-151.79210062001
"t27","PLASMA",1,1607.06901504364,0.3220211137215,1466.3303715026,-140.738643541035
"t97","PLASMA",0,1600.33187636721,0.3253655015615,1482.46187798232,-117.869998384894
"t63","PLASMA",0,1593.9186086797,0.3158593816315,1436.60952993416,-157.309078745541
"t46","PLASMA",1,1637.46964568635,0.3308310105415,1508.82451824529,-128.645127441059
"t1","PLASMA",0,791.970137739739,0.182697715021,794.310134485939,2.33999674619952
"t78","PLASMA",0,713.711139427873,0.163823334125,703.270394990786,-10.4407444370869
"t73","PLASMA",0,1501.12769966046,0.338638413625,1546.48318089346,45.3554812329992
"t31","PLASMA",0,564.369664122144,0.129247082483,536.49337806232,-27.876286059824
"t77","PLASMA",0,870.61770945488,0.206117617321,907.27499495698,36.6572855020995
"t35","PLASMA",1,995.866370705646,0.235765568566,1050.28057340654,54.414202700892
"t21","PLASMA",1,1227.72136282104,0.284944473036,1287.4928388724,59.771476051362
"t53","PLASMA",1,1491.00544700367,0.333207738376,1520.28855958768,29.283112584011
"t12","PLASMA",0,1579.9024520528,0.327713656936,1493.7881013306,-86.114350722203
"t19","PLASMA",1,1118.32588793978,0.252935145785,1133.09726794463,14.7713800048516
"t84","PLASMA",1,1144.11384953095,0.271721693964,1223.71335022322,79.5995006922667
"t20","PLASMA",1,977.319317779769,0.241978377738,1080.24778301561,102.928465235845
"t18","PLASMA",1,986.273089332313,0.240459302427,1072.92059059807,86.64750126576
"t36","PLASMA",1,1111.78270755795,0.256803610794,1151.75663741513,39.9739298571849
"t28","PLASMA",0,496.522603060136,0.10786811706,433.372886136767,-63.1497169233695
"t40","PLASMA",1,502.917040592106,0.13100659073,544.98028808756,42.0632474954535
"t76","PLASMA",1,508.235229663129,0.112086515622,453.720144586584,-54.5150850765452
"t87","PLASMA",0,581.136190249909,0.12767789092,528.924452125057,-52.2117381248516
"t92","PLASMA",0,973.151254506441,0.21560197818,953.022389090811,-20.1288654156295
"t83","PLASMA",0,1171.75477159954,0.25786937358,1156.89729696501,-14.8574746345264
"t42","PLASMA",1,1407.56158992895,0.29552780338,1338.54106359659,-69.0205263323614
"t74","PLASMA",1,1411.03027746857,0.316358744396,1439.01818409051,27.987906621938
"t93","PLASMA",0,1423.66355449196,0.308208038086,1399.70361354896,-23.9599409430032
"t17","PLASMA",1,1063.78873220489,0.244291841395,1091.40667240252,27.6179401976294
"t48","PLASMA",0,1170.23985763405,0.266145226089,1196.81550464934,26.5756470152926
"t30","PLASMA",0,1277.29286158621,0.287615028766,1300.37414604248,23.0812844562731
"t59","PLASMA",1,906.508378782249,0.2130631160465,940.776300145084,34.2679213628354
"t99","PLASMA",1,1353.33514743757,0.345996687556,1581.97548898576,228.640341548187
"t69","PLASMA",0,1203.75071062165,0.284872022946,1287.14337907521,83.3926684535622
"t37","PLASMA",1,1162.86416024876,0.27949395736,1261.20251814657,98.3383578978137
"t39","PLASMA",0,1045.12989053994,0.25098757891,1123.70326546443,78.5733749244851
"t29","PLASMA",0,1213.1688543331,0.29073142505,1315.40594535936,102.237091026263
"t85","PLASMA",1,1476.56701479575,0.333320737054,1520.83360370145,44.2665889057009
"t66","PLASMA",0,1142.5950416686,0.274849546944,1238.80041040534,96.2053687367434
"t95","PLASMA",1,1460.10286697471,0.346294423861,1583.4116068534,123.30873987869
"t79","PLASMA",1,1591.16713859821,0.366585986513,1681.28705972079,90.1199211225817
"t58","PLASMA",0,1450.78946731342,0.340765298962,1556.74211802541,105.952650711989
"t62","PLASMA",0,1449.75424074513,0.33911787895,1548.79586063249,99.0416198873613
"t82","PLASMA",0,1412.53864995356,0.322200770636,1467.19693866498,54.6582887114178
"t64","PLASMA",0,1538.9197208893,0.355864073933,1629.57038972502,90.6506688357165
"t41","PLASMA",1,1469.24277973398,0.332404149153,1516.41248259601,47.1697028620295
"t6","PLASMA",0,1492.43907772095,0.33780409509,1542.45888242768,50.0198047067258
"t13","PLASMA",0,1117.76570334173,0.262772793942,1180.5487276981,62.7830243563737
"t57","PLASMA",0,403.051810978487,0.09291400894,361.242408579452,-41.8094023990355
"t4","PLASMA",1,990.667044483294,0.21173732413,934.381401612094,-56.2856428712003
"t8","PLASMA",1,702.655291203061,0.16625525964,715.000679897993,12.3453886949317
"t50","PLASMA",1,655.21724780863,0.166682080256,717.059430217058,61.8421824084281
"t10","PLASMA",1,1106.22267509295,0.25574453225,1146.64821901021,40.4255439172612
"t94","PLASMA",1,1188.88972863783,0.2754872315915,1241.87625403213,52.9865253942974
"t88","PLASMA",1,1415.42356983579,0.313623433011,1425.82453088934,10.4009610535522
"t61","PLASMA",0,1215.12335374755,0.29228728825,1322.91058252858,107.78722878103
"t23","PLASMA",0,1184.92178609897,0.26148871663,1174.35503771059,-10.5667483883819
"t96","PLASMA",0,1246.00429209593,0.27725414775,1250.39889579007,4.39460369414269
"t71","PLASMA",0,1143.40243604313,0.27167711089,1223.49830574228,80.0958696991463
"t90","PLASMA",1,1173.91927473968,0.27884903263,1258.09175230283,84.1724775631451
"t51","PLASMA",0,1063.06590393207,0.249930947775,1118.60665202831,55.5407480962422
"t11","PLASMA",1,899.479133916642,0.217686363868,963.076331049944,63.597197133302
"t47","PLASMA",1,1063.3234972299,0.245296584618,1096.25300679544,32.9295095655436
"t16","PLASMA",0,1201.38064252378,0.264172465258,1187.29998023929,-14.080662284488
"t45","PLASMA",0,1261.31738790115,0.2882400164445,1303.38874640219,42.0713585010399
"t49","PLASMA",1,1209.07193944912,0.2814793114235,1270.77878545529,61.7068460061732
"t15","PLASMA",1,1455.90506925653,0.340062652924,1553.35293601148,97.4478667549472
"t72","PLASMA",0,1449.86313655246,0.338076194295,1543.77134088004,93.9082043275773
"t22","PLASMA",0,1040.56861094646,0.26561769499,1194.27098178032,153.702370833858
"t26","PLASMA",1,852.749014657747,0.211362102681,932.57153758751,79.8225229297633
"t81","PLASMA",1,879.489004600458,0.2164029668605,956.885922481024,77.396917880566
"t24","PLASMA",0,540.969861204377,0.130837725654,544.165774879758,3.19591367538089
"t75","PLASMA",1,374.41284772035,0.05925974561,198.912561399469,-175.500286320881
"t70","PLASMA",0,560.218047791033,0.132633370032,552.826985930855,-7.39106186017773
"t2","PLASMA",0,583.506127481033,0.136467235935,571.319468147447,-12.1866593335856
"t44","PLASMA",0,673.132006771331,0.182006978204,790.97839607153,117.846389300199
"t56","PLASMA",1,482.504950426288,0.1238525088475,510.472891288769,27.9679408624808
"t98","PLASMA",1,495.882774267815,0.1392115055645,584.556331043813,88.6735567759984
"t60","PLASMA",0,452.533898571543,0.1132052275745,459.116202093683,6.58230352214031
"t34","PLASMA",1,516.442809354325,0.127996875031,530.463057842964,14.0202484886388
"t5","PLASMA",1,519.614295682833,0.110086613001,444.073702955743,-75.5405927270895
"t86","PLASMA",0,373.418217634853,0.083784710189,317.207640782612,-56.2105768522407
"t65","PLASMA",0,590.921434396843,0.125984010804,520.754096480208,-70.1673379166346
"t55","PLASMA",0,1083.56061258261,0.228469273509,1015.08721766527,-68.4733949173362
"t80","PLASMA",0,1106.68508344286,0.236864516985,1055.58130238598,-51.1037810568846
"t89","PLASMA",1,1228.63571121067,0.261224979234,1173.08291207323,-55.5527991374352
"t25","PLASMA",1,1292.42843901081,0.275669594485,1242.75587336424,-49.6725656465676
"t7","PLASMA",1,1077.17885227814,0.232309201339,1033.60893931801,-43.5699129601326
"t32","PLASMA",1,1415.67197821576,0.315556894079,1435.15049463484,19.4785164190766
"t38","PLASMA",1,646.581979255604,0.137226273029,574.980649920014,-71.6013293355898
"t33","PLASMA",1,830.050507025193,0.166989627609,718.542871239777,-111.507635785416
"t52","PLASMA",0,878.696620282566,0.200176135989,878.616523155384,-0.0800971271820572
"t3","PLASMA",1,1053.34313103526,0.240054856089,1070.96976161702,17.626630581763
