"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t4","PLASMA",1,2229.91644746203,0.4780141451675,2311.2826990613,81.3662515992733
"t11","PLASMA",0,2104.25723577866,0.4487283819575,2164.52465948106,60.2674237024012
"t27","PLASMA",1,2138.91588861836,0.4388765130475,2115.15456258226,-23.7613260361031
"t45","PLASMA",1,2270.27190894221,0.4629560792775,2235.82309044397,-34.4488184982401
"t88","PLASMA",0,1734.01204752605,0.3741474082045,1790.78136928611,56.7693217600558
"t93","PLASMA",0,1958.36064318017,0.4148480544045,1994.74214719479,36.3815040146169
"t64","PLASMA",0,1827.97341786471,0.3861108353295,1850.73299489123,22.7595770265152
"t48","PLASMA",0,1867.78482872169,0.3764898126795,1802.51972441074,-65.2651043109477
"t66","PLASMA",1,1806.99088341196,0.3814180165135,1827.21614526696,20.2252618549992
"t53","PLASMA",0,2195.00573850254,0.4593303045865,2217.65345689899,22.6477183964475
"t74","PLASMA",0,2159.73302057001,0.4361110322695,2101.29606982023,-58.4369507497763
"t76","PLASMA",1,2189.90350277271,0.4542770564495,2192.33040880969,2.42690603697929
"t78","PLASMA",1,2085.27486041966,0.4358823279445,2100.14997715603,14.8751167363725
"t77","PLASMA",1,2105.48171622972,0.4325232460645,2083.31680576271,-22.1649104670146
"t43","PLASMA",0,1744.4917982421,0.3854874571695,1847.60909622337,103.117297981273
"t55","PLASMA",0,1866.41586168316,0.3929248078925,1884.87945875248,18.4635970693166
"t42","PLASMA",0,1725.23573280402,0.360350580713,1721.64213120103,-3.59360160298934
"t80","PLASMA",1,1942.30158841556,0.385474390883,1847.54361790281,-94.7579705127473
"t13","PLASMA",0,2086.52455265847,0.425054040253,2045.88680968383,-40.6377429746376
"t98","PLASMA",1,2033.03293024297,0.412996872393,1985.46542659284,-47.5675036501302
"t15","PLASMA",0,1927.92731515641,0.3906618549195,1873.53925431258,-54.3880608438285
"t1","PLASMA",1,2208.85388305118,0.466340455879,2252.78301980199,43.9291367508117
"t62","PLASMA",1,1794.43811908457,0.3855764596735,1848.05510928819,53.6169902036195
"t30","PLASMA",0,1856.55926468593,0.3842269359355,1841.29231957581,-15.2669451101237
"t85","PLASMA",0,1994.1133052786,0.4387624993125,2114.58321219218,120.469906913577
"t92","PLASMA",0,1940.72312399093,0.4238598377025,2039.90237199251,99.179248001579
"t86","PLASMA",1,2082.65877759045,0.4675663171335,2258.92610691288,176.267329322428
"t18","PLASMA",1,1384.42310509295,0.300040782643,1419.41515255732,34.9920474643686
"t5","PLASMA",1,1216.00165150139,0.276139994297,1299.64252389373,83.6408723923353
"t17","PLASMA",1,1099.7738579423,0.232595849018,1081.43228465498,-18.3415732873184
"t33","PLASMA",0,1500.9136023606,0.299019961665,1414.29957184257,-86.6140305180263
"t58","PLASMA",0,2128.33555314967,0.456368717631,2202.81222867082,74.4766755211526
"t7","PLASMA",1,2102.58450710125,0.447676650361,2159.25417818405,56.6696710828023
"t12","PLASMA",0,1858.87820529688,0.393648810308,1888.50760989159,29.6294045947091
"t20","PLASMA",1,2068.88518115672,0.455214011411,2197.02571664028,128.140535483559
"t8","PLASMA",0,2112.4520815786,0.444772695488,2144.70175825444,32.249676675845
"t16","PLASMA",1,2203.96573871858,0.466430234792,2253.23292364001,49.2671849214325
"t44","PLASMA",1,2233.50485256381,0.47493556082,2295.8551686165,62.3503160526925
"t32","PLASMA",0,2156.97365341842,0.4613689305385,2227.86950440328,70.895850984864
"t83","PLASMA",1,1738.60977227287,0.3787827530885,1814.01020314221,75.400430869335
"t96","PLASMA",1,1322.7963336512,0.279671543301,1317.33996974112,-5.45636391007997
"t72","PLASMA",0,1009.72445008958,0.208593596802,961.151196008882,-48.5732540806977
"t73","PLASMA",0,671.3766642999,0.154355238212,689.349668432487,17.9730041325873
"t100","PLASMA",0,604.217675663309,0.131659867116,575.617677030681,-28.5999986326279
"t41","PLASMA",1,1629.05035379596,0.331162390415,1575.37305307208,-53.6773007238828
"t75","PLASMA",0,1674.84392316395,0.339953282417,1619.4263381828,-55.4175849811531
"t89","PLASMA",0,2006.21181615328,0.398887349698,1914.75919724574,-91.45261890754
"t39","PLASMA",1,1943.77275655119,0.375236462848,1796.23888539486,-147.533871156327
"t84","PLASMA",0,2127.61127860504,0.445038500028,2146.03376906537,18.4224904603307
"t63","PLASMA",1,2247.03197340371,0.45914036949,2216.70164621166,-30.3303271920495
"t10","PLASMA",1,2265.39075692242,0.4558042064,2199.98332641588,-65.4074305065433
"t57","PLASMA",0,2096.22351883387,0.416489313518,2002.96689340383,-93.2566254300368
"t81","PLASMA",1,1657.47832174211,0.330797191539,1573.54295321385,-83.935368528259
"t95","PLASMA",1,1850.0739394359,0.372666298261,1783.35916928564,-66.7147701502586
"t37","PLASMA",0,2274.3084608545,0.480408583841,2323.28181013443,48.9733492799269
"t99","PLASMA",0,2131.77750582561,0.452184754126,2181.84537603099,50.0678702053806
"t61","PLASMA",1,1879.74094701063,0.370581405741,1772.91126882368,-106.829678186952
"t50","PLASMA",0,2085.82951691524,0.412284154674,1981.89382579608,-103.93569111916
"t60","PLASMA",1,2114.59668523664,0.416535303349,2003.19735956549,-111.399325671151
"t71","PLASMA",1,2270.1864986095,0.454732093355,2194.61070875301,-75.5757898564912
"t40","PLASMA",1,2246.33271622841,0.454789008895,2194.89592628387,-51.4367899445429
"t79","PLASMA",0,2250.27776794443,0.449907410309,2170.43305559268,-79.8447123517531
"t36","PLASMA",0,2172.31868562511,0.441509586717,2128.3495313128,-43.9691543123054
"t70","PLASMA",1,2250.42904955233,0.462844048169,2235.2616754746,-15.1673740777287
"t49","PLASMA",0,1938.22373702531,0.404170224146,1941.23295829398,3.00922126867499
"t6","PLASMA",0,2011.39107442186,0.418013511091,2010.6050159326,-0.786058489259858
"t90","PLASMA",1,1967.40349133435,0.409538481986,1968.13459616186,0.73110482750667
"t23","PLASMA",0,2216.40745431468,0.460651187961,2224.27272282577,7.86526851108965
"t69","PLASMA",0,2177.52847557351,0.455668879231,2199.30516925528,21.7766936817702
"t51","PLASMA",1,1495.38693670538,0.315572763257,1497.24966243038,1.86272572500297
"t31","PLASMA",1,2177.64104100668,0.433481445197,2088.11857327017,-89.5224677365063
"t67","PLASMA",0,2259.67282834016,0.433818652947,2089.80840282887,-169.864425511289
"t59","PLASMA",1,2117.60595544794,0.426127155757,2051.2644509111,-66.3415045368356
"t82","PLASMA",0,2102.84424737125,0.424566664837,2043.44445364623,-59.3997937250206
"t35","PLASMA",0,1837.55711919041,0.381261562927,1826.43211852074,-11.1250006696685
"t97","PLASMA",1,1662.31858011476,0.355744297067,1698.5589302344,36.2403501196436
"t2","PLASMA",1,1593.82660445077,0.330221805547,1570.65955490245,-23.1670495483218
"t21","PLASMA",0,1562.55344128287,0.31535669402,1496.16688724681,-66.3865540360575
"t52","PLASMA",1,1608.36429805673,0.340104354742,1620.18339812666,11.8191000699326
"t68","PLASMA",1,1213.79007495965,0.267133866282,1254.51063908634,40.7205641266894
"t28","PLASMA",0,1222.23444849409,0.284723394352,1342.65601669471,120.421568200622
"t54","PLASMA",0,1356.69088625243,0.320568329612,1522.28365316491,165.592766912484
"t26","PLASMA",1,1299.8020417964,0.298406211782,1411.2239227985,111.421881002104
"t38","PLASMA",0,760.899117329621,0.188218448072,859.04639982076,98.1472824911389
"t87","PLASMA",0,665.111922591965,0.152504020542,680.072769137176,14.960846545211
"t24","PLASMA",0,863.105139033321,0.197322445964,904.668734242844,41.5635952095228
"t29","PLASMA",0,922.069129467176,0.206935314385,952.841141910439,30.7720124432628
"t3","PLASMA",1,914.630983009151,0.211808840805,977.263561026274,62.6325780171227
"t94","PLASMA",1,700.360365799509,0.165703829082,746.220200920803,45.8598351212943
"t65","PLASMA",1,651.39862943598,0.150940714632,672.238665276858,20.8400358408785
"t25","PLASMA",0,535.284823988115,0.118993964454,512.145776678958,-23.1390473091574
